ID,Actual Electricity energy,Predicted Electricity energy,Actual Gas energy,Predicted Gas energy
Test_165,0.297196525190675,0.300847900390625,0.05692592327997035,0.05632614517211914
Test_166,0.3347003047644986,0.33225457763671873,0.04749785874815971,0.04574106979370117
Test_167,0.3771620634487752,0.3770731201171875,0.0,7.280774414539337e-06
Test_168,0.46887655131429756,0.4642684631347656,0.0,6.761910021305085e-05
Test_169,0.32036083663260695,0.3167305908203125,0.0653383190919559,0.0667143325805664
Test_170,0.3076649625457864,0.30941094970703126,0.10686476624048376,0.10891192626953125
Test_171,0.4048793394425304,0.4021555786132813,0.0,1.0121160186827184e-05
Test_172,0.3972866369875741,0.39041485595703124,0.0,3.60046848654747e-05
Test_173,0.3698576185747306,0.36297537231445315,0.06546245327178452,0.07116626739501954
Test_174,0.3077490190630313,0.30790933227539063,0.07959108491218987,0.07961074829101562
Test_175,0.42311794861067337,0.4182498168945312,0.0,-7.511048763990402e-05
Test_176,0.36892108903801213,0.3739900512695313,0.1311802795501131,0.12851284790039064
Test_177,0.4779615069422144,0.4786311340332031,0.0,0.00011674093455076217
Test_178,0.3944349792245012,0.3934185485839844,0.1273171040442103,0.12227677154541015
Test_179,0.40183984566989295,0.40152899169921874,0.0,-5.882086604833603e-05
Test_180,0.34967117203647863,0.3450609130859375,0.13198312261605846,0.12196393585205079
Test_181,0.3817675723346682,0.388546875,0.0,-8.129885420203208e-06
Test_182,0.2931183747745295,0.29591552734375,0.09016756579403035,0.09019670104980469
Test_183,0.284253705300359,0.28653106689453123,0.05498489420667145,0.05185443878173828
Test_184,0.31247510009145657,0.3120125732421875,0.07802115043118407,0.07839339447021484
Test_185,0.5025808714055661,0.49604803466796876,0.0,8.937816321849823e-05
Test_186,0.31947448797051375,0.3226229248046875,0.06777514399862739,0.06644346618652344
Test_187,0.3351436095475546,0.3380939636230469,0.09168187417476242,0.09630943298339843
Test_188,0.42801899535991916,0.43785247802734373,0.0,-0.00010324881225824356
Test_189,0.31275184551169805,0.3144701538085938,0.06916458196723776,0.06946720123291016
Test_190,0.3205068264043338,0.31861477661132814,0.10008838606204647,0.09922518920898438
Test_191,0.43044633689380224,0.42466934204101564,0.0,3.767130523920059e-05
Test_192,0.3286332963452832,0.3286017150878906,0.062777945245568,0.06106881713867188
Test_193,0.35584538041040553,0.3542140808105469,0.12005364562733299,0.11911679840087891
Test_194,0.3795430235087296,0.381730224609375,0.0,6.754674017429352e-06
Test_195,0.3937949774520169,0.39884994506835936,0.0,-2.0266245119273663e-06
Test_196,0.4168424325825989,0.4207696533203125,0.0,-8.080139011144638e-05
Test_197,0.30577004984134687,0.305171630859375,0.047889139045889435,0.04836291885375977
Test_198,0.296882438627592,0.2998091735839844,0.06092253247185755,0.06071693801879883
Test_199,0.3647849653283478,0.36255218505859377,0.0,4.47719544172287e-06
Test_200,0.3146991786220239,0.31347283935546877,0.09539715014843493,0.09613031768798828
Test_201,0.3996592626390002,0.4046087951660156,0.0,-0.00010192211717367172
Test_202,0.37796739398199014,0.375206298828125,0.0,0.0001699574440717697
Test_203,0.37004890410395386,0.36823712158203126,0.15431692282737056,0.15851914978027343
Test_204,0.33367086069428437,0.3307003173828125,0.11298600344462686,0.1080880355834961
Test_205,0.37393037252812317,0.3791257629394531,0.0,-3.732214123010635e-05
Test_206,0.3406681057184779,0.3407867431640625,0.055496584603162064,0.05748237991333008
Test_207,0.29995199447658083,0.3003087463378906,0.07307610234483933,0.07267068481445313
Test_208,0.3479117557162891,0.3448479614257812,0.13651326068533598,0.1357613983154297
Test_209,0.3375769176728619,0.33558804321289065,0.09452508578523439,0.10068775177001953
Test_210,0.3239184488541398,0.32329449462890625,0.13031180181912902,0.12884199523925782
Test_211,0.3208706925340702,0.32279254150390624,0.09072057620877791,0.09020085144042969
Test_212,0.39092097473236004,0.3882089538574219,0.0,8.357294835150241e-06
Test_213,0.33133341264198196,0.33482550048828125,0.05023266560840276,0.049570503234863283
Test_214,0.4065164432754642,0.4092806701660156,0.0,-2.0777976140379906e-05
Test_215,0.3508858839294415,0.35008749389648436,0.07938006442450432,0.08714334869384766
Test_216,0.512009015362871,0.5094541931152343,0.0,-0.0003383684754371643
Test_217,0.41373578629271185,0.423925537109375,0.0,-0.0005060372352600098
Test_218,0.30923256048997644,0.30575714111328123,0.05266097920542946,0.05407826232910156
Test_219,0.32617797079152044,0.3256549377441406,0.10011158078374828,0.11280039978027344
Test_220,0.3241226967922211,0.33117605590820315,0.15881130148431288,0.14966728210449218
Test_221,0.429429996250226,0.42813720703125,0.0,-4.003804177045822e-05
Test_222,0.33499368843090715,0.3339635009765625,0.0,7.136080414056778e-05
Test_223,0.41341392895824647,0.4122499084472656,0.0,1.4230796135962009e-05
Test_224,0.4234855565376256,0.42206472778320314,0.1197753429427675,0.12029032135009765
Test_225,0.41831939179834476,0.4077589416503906,0.0,-4.0760420262813566e-05
Test_226,0.29884428872872026,0.301955322265625,0.0744646662125825,0.07565068054199219
Test_227,0.4463260087987088,0.44231008911132813,0.0,-5.653775483369827e-05
Test_228,0.3139018568204894,0.31550180053710936,0.12090479972585173,0.12029532623291016
Test_229,0.4230965333260863,0.42960491943359375,0.0,1.4200367964804173e-05
Test_230,0.2999591093952081,0.300175537109375,0.07521469164604244,0.07325303649902344
Test_231,0.38324167031166906,0.38338958740234375,0.0,-7.090119272470474e-05
Test_232,0.3262075204754601,0.3292352294921875,0.09575200931226971,0.09492572784423828
Test_233,0.36038948070078997,0.3584503173828125,0.12668903963095807,0.12251325225830079
Test_234,0.39636816196081237,0.40001095581054685,0.0,-0.0007143003940582275
Test_235,0.37094155491950487,0.3724970397949219,0.11856996856828535,0.11851356506347656
Test_236,0.43040475846014714,0.4242159423828125,0.0,-1.2360996566712857e-05
Test_237,0.4144944099646932,0.41638290405273437,0.0,-8.069630712270737e-05
Test_238,0.40133618939482685,0.40132147216796876,0.0,7.051963359117508e-05
Test_239,0.307606516330178,0.30613092041015627,0.14135865355780863,0.14032052612304688
Test_240,0.4207469770823094,0.42379226684570315,0.0,0.0007445622086524964
Test_241,0.48046041663086275,0.4787489929199219,0.0,-0.00013481687009334563
Test_242,0.3819042216274395,0.3812198486328125,0.14066844204068352,0.13815248107910155
Test_243,0.38454675448162345,0.3827249755859375,0.0,5.584768485277891e-06
Test_244,0.3705496311029949,0.36900399780273435,0.0639089974464563,0.0661349868774414
Test_245,0.36783426422978716,0.3665492248535156,0.11050916894305428,0.1095793685913086
Test_246,0.3441850037740255,0.344767578125,0.0,1.7206422984600068e-05
Test_247,0.39359619555387804,0.38869537353515626,0.12853100325759473,0.13571449279785155
Test_248,0.32714629361502007,0.3289094543457031,0.11607904468687008,0.11654463195800781
Test_249,0.4503790201201864,0.44312091064453124,0.0,0.00020627506077289582
Test_250,0.2702190348725988,0.27246435546875,0.059665428750385135,0.06018001937866211
Test_251,0.3032438646562617,0.306405517578125,0.05751609481459994,0.058139041900634764
Test_252,0.3382034693676851,0.3324417724609375,0.08582925558959817,0.08727603149414062
Test_253,0.4237205199207654,0.4247571411132812,0.0,-3.4882895648479464e-05
Test_254,0.407274455136548,0.40451736450195314,0.0,9.469546377658844e-05
Test_255,0.40263798133519463,0.404425537109375,0.0,-0.00011192434281110763
Test_256,0.3823088866442019,0.3830986022949219,0.12964980138853982,0.13160894775390625
Test_257,0.2833913078715233,0.2873436279296875,0.061407203729256295,0.061188159942626955
Test_258,0.5168566069462359,0.51964208984375,0.0,0.0001068209707736969
Test_259,0.427992683644975,0.4290618896484375,0.0,0.0003215053379535675
Test_260,0.34053382709478625,0.34334771728515623,0.1718225731468968,0.1619814453125
Test_261,0.391692696750164,0.3957106628417969,0.0,-0.00018469367921352387
Test_262,0.5382608312977878,0.5105801391601562,0.0,0.0012715007066726684
Test_263,0.37480435091976044,0.37308660888671874,0.0,3.081198781728745e-05
Test_264,0.5003212294499576,0.4946950988769531,0.0,5.652556568384171e-05
Test_265,0.2878825048125226,0.2913602600097656,0.057241758213006824,0.05666170501708984
Test_266,0.32305754260069947,0.3256147155761719,0.11996744361351397,0.11219708251953125
Test_267,0.3786526841694372,0.37300238037109373,0.07791793538068204,0.08050846099853516
Test_268,0.3477572836756652,0.3490631713867188,0.09963774404503156,0.0952951889038086
Test_269,0.32307724134656035,0.328884765625,0.17251929705319652,0.16274188232421874
Test_270,0.43916294463317596,0.4451517333984375,0.0,-2.609885996207595e-06
Test_271,0.2812343587771615,0.28529379272460936,0.06590559541535455,0.06458055114746093
Test_272,0.33197738347076255,0.33139437866210936,0.04815914051575696,0.0492467041015625
Test_273,0.4304985624271369,0.42504574584960936,0.0,0.00018889695405960083
Test_274,0.49710978236722464,0.5006612548828125,0.0,-5.350305885076523e-05
Test_275,0.33394517711531935,0.3313358459472656,0.24900252227331102,0.21073736572265625
Test_276,0.4258297690996499,0.41932962036132815,0.0,-5.515546351671219e-05
Test_277,0.2828592923028316,0.2845435485839844,0.06244442021394752,0.06371585464477539
Test_278,0.3127719093001757,0.3114580383300781,0.13587238012211725,0.1330058135986328
Test_279,0.4831041401262721,0.4806346435546875,0.0,-5.448604375123978e-05
Test_280,0.2868110717576574,0.2889542541503906,0.057495515685071094,0.05695298767089844
Test_281,0.3939557715489288,0.393098388671875,0.0,-4.414575546979904e-05
Test_282,0.3732747803081308,0.3758361206054687,0.0,-3.482704609632492e-05
Test_283,0.4619394462146475,0.44831512451171873,0.0,-8.34549218416214e-06
Test_284,0.36840819057086027,0.3671884460449219,0.0,-3.56590049341321e-06
Test_285,0.3573828530880547,0.36067999267578127,0.0,4.596049338579178e-05
Test_286,0.37548654540304655,0.3731823425292969,0.0,1.2883596122264863e-05
Test_287,0.3379583250611325,0.3374979248046875,0.09405272578505518,0.09429156494140625
Test_288,0.5255010221537912,0.5188262939453125,0.0,0.00022335565090179444
Test_289,0.3273450100973079,0.3271085205078125,0.08172607031752935,0.08127469635009765
Test_290,0.37728812319669114,0.3782811279296875,0.0,-6.944354623556137e-05
Test_291,0.41967716431195917,0.4061187438964844,0.08257437801236696,0.08638230895996094
Test_292,0.3660203768237192,0.3557605285644531,0.10176130935833098,0.10813902282714843
Test_293,0.44460572214963345,0.443655517578125,0.0,-4.068499058485031e-05
Test_294,0.41289269940735884,0.4071311340332031,0.0,-2.2412218153476716e-05
Test_295,0.34486024918535163,0.345511474609375,0.11423514619715193,0.1140477523803711
Test_296,0.40142436282007404,0.40398593139648437,0.0,-6.774633377790451e-05
Test_297,0.4077338336413354,0.4090137939453125,0.0,4.353836923837662e-05
Test_298,0.3967356633515919,0.40057333374023435,0.0,-4.3828442692756653e-05
Test_299,0.44884527866799245,0.4546368408203125,0.0,-7.240311056375504e-05
Test_300,0.39594171391760047,0.39560546875,0.0,-0.0003223484456539154
Test_301,0.4372728680865457,0.43831118774414063,0.0,-0.00027143630385398864
Test_302,0.358561688965008,0.3615354309082031,0.13037491537535972,0.12956758117675782
Test_303,0.40144487941698737,0.40932766723632813,0.0,-2.005811780691147e-05
Test_304,0.40324901721395806,0.40290008544921874,0.0,-4.754035919904709e-05
Test_305,0.3499865551249053,0.3488941650390625,0.1039340815696965,0.11257630157470704
Test_306,0.32724744223755103,0.3301553649902344,0.10732862008946045,0.10567351531982422
Test_307,0.3833126548265674,0.3862601623535156,0.0,8.675441890954971e-05
Test_308,0.41050448856714106,0.40542709350585937,0.0,8.333840221166611e-05
Test_309,0.3488614991080821,0.35014593505859376,0.0779599271657264,0.07847428894042968
Test_310,0.3814717676474705,0.38406500244140623,0.0,-0.00022705034911632538
Test_311,0.43537239950668455,0.4319892883300781,0.0,1.478198915719986e-05
Test_312,0.44012021467010426,0.4388155212402344,0.0,2.3342661559581755e-05
Test_313,0.3731289647789786,0.37664645385742185,0.08017112767161821,0.0794449691772461
Test_314,0.4652744799486473,0.4641084594726563,0.0,-2.1628372371196747e-05
Test_315,0.4619877083804468,0.45656820678710935,0.0,-1.7983995378017427e-05
Test_316,0.3419069516754896,0.33664544677734376,0.12935596123262127,0.13041940307617186
Test_317,0.373344859840923,0.37837930297851563,0.0,-1.4209964312613011e-05
Test_318,0.30872369359491925,0.314293701171875,0.10451475349711488,0.10238426208496093
Test_319,0.3784439528306911,0.3776802368164062,0.0,6.0650371015071866e-05
Validation_0,0.3907009261036128,0.38414425659179685,0.10835423620026702,0.11163088989257812
Validation_1,0.4784680552144091,0.4812923889160156,0.0,-0.00012295500189065935
Validation_2,0.31827322870436064,0.31803570556640626,0.11399616270039792,0.11173462677001954
Validation_3,0.29622345075246453,0.2962513122558594,0.06475939960564864,0.06618278503417968
Validation_4,0.2740837142674219,0.28534817504882815,0.16239236816553654,0.1537288055419922
Validation_5,0.3990411041074462,0.40513067626953125,0.0,-7.010448724031448e-05
Validation_6,0.3341954115801431,0.3410559997558594,0.06398417915258557,0.06296882247924805
Validation_7,0.3245882905703362,0.3310842590332031,0.1492382234896954,0.1446874542236328
Validation_8,0.35713603746431855,0.3667501525878906,0.137116558767846,0.13741319274902344
Validation_9,0.32080181283813486,0.3168926086425781,0.11689623912948724,0.11562789916992187
Validation_10,0.5109433566646054,0.5072200622558594,0.0,6.87389224767685e-05
Validation_11,0.49582807135807766,0.49669720458984373,0.0,-0.00012871266901493073
Validation_12,0.2983636907393686,0.2997698974609375,0.09836651503492314,0.09594135284423828
Validation_13,0.2937973756189094,0.2943924560546875,0.0814575908064357,0.08291480255126953
Validation_14,0.28186591514530923,0.28261651611328126,0.16044584088797406,0.15781231689453126
Validation_15,0.4777407387526436,0.48288168334960935,0.0,1.0225051082670689e-05
Validation_16,0.35080170148096607,0.34579641723632815,0.13612996772552272,0.1337528076171875
Validation_17,0.4748187121570436,0.47678543090820313,0.0,-2.700734883546829e-05
Validation_18,0.360162791773906,0.35830374145507815,0.0,3.746139258146286e-05
Validation_19,0.40387824920395343,0.40291720581054685,0.0,-0.00010467315465211869
Validation_20,0.4907523444250034,0.4743213806152344,0.0,1.4278738526627422e-06
Validation_21,0.4161629728968215,0.41561361694335935,0.0,-4.00920957326889e-06
Validation_22,0.3307328161096262,0.3370775451660156,0.137114067652486,0.13857041931152345
Validation_23,0.3517144881036661,0.3547735900878906,0.05515400590538724,0.057098945617675784
Validation_24,0.30248496302544003,0.3028636169433594,0.07064314584684436,0.06824639892578124
Validation_25,0.3278057192181386,0.3277756652832031,0.07365563405211009,0.07346827697753906
Validation_26,0.3850160898079758,0.38666851806640623,0.0,-5.888002365827561e-05
Validation_27,0.38916788996891755,0.3874575805664062,0.0,4.829072207212448e-05
Validation_28,0.3414282683842045,0.34157992553710936,0.10749534983626673,0.10839360046386719
