ID,Actual Electricity energy,Predicted Electricity energy,Actual Gas energy,Predicted Gas energy
Test_79,0.3097946179981802,0.30835400390625,0.06485203309583674,0.06389344787597656
Test_80,0.3852807697645624,0.383090576171875,0.0,4.836301505565643e-05
Test_81,0.2993406937107842,0.29915582275390623,0.0,-8.172733709216119e-06
Test_82,0.3830188238793364,0.381916015625,0.0,-5.269258096814156e-05
Test_83,0.32981014899866073,0.32742465209960936,0.07169455825624217,0.07720866394042969
Test_84,0.280319409304307,0.2798612976074219,0.05181105051784987,0.05598999404907227
Test_85,0.379015008321531,0.3797099914550781,0.0,1.4990472234785558e-05
Test_86,0.26812311820348833,0.2659908447265625,0.057495429706449296,0.06663165283203125
Test_87,0.2846647219053563,0.2853405456542969,0.08465695650403668,0.08315038299560547
Test_88,0.40280295807041305,0.40384808349609375,0.0,-0.00022529998421669007
Test_89,0.24705474620565987,0.2503645935058594,0.050623546121397515,0.04946143341064453
Test_90,0.37708493898266565,0.3768964538574219,0.0,4.6965144574642184e-05
Test_91,0.34442321857688496,0.3446926574707031,0.0,0.00014342467486858367
Test_92,0.24031548060897215,0.2423518524169922,0.05755552688896894,0.056884677886962894
Test_93,0.3537758274722813,0.35157672119140626,0.0,6.464271247386933e-05
Test_94,0.29300764095895915,0.29442544555664063,0.07980893465863784,0.07831454467773437
Test_95,0.3471297298870172,0.347718505859375,0.0,-6.549321860074997e-05
Test_96,0.3713067993863219,0.37383926391601563,0.0,5.500070750713348e-05
Test_97,0.27949954068539523,0.2796264953613281,0.07203621273276604,0.07474174499511718
Test_98,0.25453386557504964,0.2557249145507812,0.05706462830434445,0.056789947509765626
Test_99,0.3433465868777353,0.34372256469726564,0.0,0.0003892856240272522
Test_100,0.2917796255533911,0.29494924926757815,0.08675514776311541,0.08589358520507813
Test_101,0.4049055723952535,0.406708740234375,0.0,-0.0004307800233364105
Test_102,0.26924531234826815,0.26768826293945314,0.057298075314251705,0.060016281127929685
Test_103,0.26228005947613253,0.2598499450683594,0.062010941606328536,0.062389183044433597
Test_104,0.31595896021785724,0.32013323974609376,0.09660728791743375,0.09277356719970703
Test_105,0.3748400332467131,0.37479208374023437,0.0,0.0005433154106140137
Test_106,0.2985880187334167,0.2988152160644531,0.10539152841860613,0.10344124603271485
Test_107,0.30347438597437904,0.3016291809082031,0.07928267656665683,0.07530725860595704
