ID,Actual cost_equipment_envelope_total_cost_per_m_sq ,Predicted cost_equipment_envelope_total_cost_per_m_sq ,Actual cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Predicted cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Actual cost_equipment_lighting_total_cost_per_m_sq ,Predicted cost_equipment_lighting_total_cost_per_m_sq ,Actual cost_equipment_ventilation_total_cost_per_m_sq ,Predicted cost_equipment_ventilation_total_cost_per_m_sq ,Actual cost_equipment_renewables_total_cost_per_m_sq ,Predicted cost_equipment_renewables_total_cost_per_m_sq ,Actual cost_equipment_shw_total_cost_per_m_sq ,Predicted cost_equipment_shw_total_cost_per_m_sq 
Test_48,301.8104325577983,302.01678466796875,62.52133439247626,64.13723754882812,39.86684148905286,39.86684036254883,61.76972573940618,62.22844696044922,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_49,294.0860266508433,293.7254943847656,58.38940091430832,58.6873779296875,39.86684148905286,39.86684036254883,82.42141765642296,81.64733123779297,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_50,265.7657571436319,265.69451904296875,174.8029260418361,173.56588745117188,39.86684148905286,39.86684036254883,38.1760410385981,38.26813507080078,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_51,306.7549073090432,306.5442810058594,51.38757293570811,50.62100601196289,39.86684148905286,39.86684036254883,69.78539595037341,69.44082641601562,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_52,263.3858757548786,263.15960693359375,48.36167816729992,48.82670974731445,39.86684148905286,39.86684036254883,67.19113382526055,66.43816375732422,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_53,272.8042723018174,273.7258605957031,71.05158217449699,76.12855529785156,39.86684148905286,39.86684036254883,49.33851420112869,51.72509765625,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_54,285.1148946758927,284.846435546875,49.30118898363752,50.39925765991211,39.86684148905286,39.86684036254883,87.16618654314253,86.8631362915039,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_55,289.6995160482484,289.26641845703125,179.3329951732432,183.7184600830078,39.86684148905286,39.86684036254883,38.1760410385981,38.18510055541992,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_56,283.1436765658248,282.69158935546875,48.43792369704684,47.186622619628906,39.86684148905286,39.86684036254883,79.41721617681306,79.67066955566406,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_57,284.748979936898,284.56396484375,239.8770500955462,234.70127868652344,39.86684148905286,39.86684036254883,53.80414150404675,53.857357025146484,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_58,385.8652272531511,384.9427795410156,152.9195019476107,159.14987182617188,39.86684148905286,39.86684036254883,80.54590523222984,80.0698013305664,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
Test_59,259.8077591789728,260.0167236328125,61.07075521356724,62.194664001464844,39.86684148905286,39.86684036254883,75.74530802874999,75.52784729003906,0,1.049442387169214e-21,26.22463400550627,26.22432518005371
