ID,Actual cost_equipment_envelope_total_cost_per_m_sq ,Predicted cost_equipment_envelope_total_cost_per_m_sq ,Actual cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Predicted cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Actual cost_equipment_lighting_total_cost_per_m_sq ,Predicted cost_equipment_lighting_total_cost_per_m_sq ,Actual cost_equipment_ventilation_total_cost_per_m_sq ,Predicted cost_equipment_ventilation_total_cost_per_m_sq ,Actual cost_equipment_renewables_total_cost_per_m_sq ,Predicted cost_equipment_renewables_total_cost_per_m_sq ,Actual cost_equipment_shw_total_cost_per_m_sq ,Predicted cost_equipment_shw_total_cost_per_m_sq 
Test_20,324.7490386905774,324.6272277832031,212.7323873368043,208.3768310546875,44.05746305055524,44.057464599609375,95.89387597690587,95.89976501464844,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_21,331.1169337915858,331.47027587890625,242.0338925375166,258.8963623046875,44.05746305055524,44.057464599609375,77.70556141604564,77.5685806274414,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_22,344.6569344721589,344.7068786621094,60.79955989609918,61.35150909423828,44.05746305055524,44.057464599609375,86.12141423078232,86.17298889160156,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_23,360.2443257222581,360.5360107421875,389.3513004616554,386.39739990234375,44.05746305055524,44.057464599609375,102.7342021982509,102.14756774902344,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_24,326.4323226823652,325.84765625,155.1059992513696,157.998291015625,44.05746305055524,44.057464599609375,86.94944476582616,87.09484100341797,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_25,326.7981306927099,327.5857238769531,50.30342214811538,51.54920196533203,44.05746305055524,44.057464599609375,78.49729472215606,78.7514877319336,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_26,322.3908530983088,321.99346923828125,60.28402581640408,59.830841064453125,44.05746305055524,44.057464599609375,81.3505972028448,81.63311004638672,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_27,428.5494719887478,428.77703857421875,65.66282142897653,64.9444808959961,44.05746305055524,44.057464599609375,93.33832420231168,93.24256134033203,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_28,472.9483558489582,473.83404541015625,55.2500538786992,53.54937744140625,44.05746305055524,44.057464599609375,84.34908859926725,84.89301300048828,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_29,350.769047538027,350.6943664550781,58.05004480439197,57.61937713623047,44.05746305055524,44.057464599609375,79.76996631163439,80.51819610595703,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_30,335.130046165538,335.3255920410156,60.80466419391794,60.896820068359375,44.05746305055524,44.057464599609375,59.95678361180114,60.35710144042969,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_31,320.1211420015653,320.5301513671875,117.5264572770273,116.67664337158203,44.05746305055524,44.057464599609375,86.94944476582616,86.97657012939453,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_32,315.4614852372364,314.9369812011719,46.95216705799616,46.76922607421875,44.05746305055524,44.057464599609375,105.2506210229013,104.98284912109375,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_33,324.7615158630233,324.7798156738281,170.5187100872268,169.3937530517578,44.05746305055524,44.057464599609375,61.92080398362087,61.85662841796875,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_34,341.9715066752872,341.7371520996094,56.75015029321355,54.964942932128906,44.05746305055524,44.057464599609375,77.14862580959834,76.9678726196289,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_35,350.5189369449076,350.9907531738281,67.00071460169463,67.4214859008789,44.05746305055524,44.057464599609375,120.8283708215651,120.2021255493164,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_36,317.9518154285909,317.9139709472656,77.2365331609215,79.23339080810547,44.05746305055524,44.057464599609375,48.23164437789952,48.106502532958984,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_37,299.6540420367282,300.044677734375,72.54057916765917,71.36134338378906,44.05746305055524,44.057464599609375,73.25971801590272,73.52273559570312,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_38,303.9393836276812,304.251220703125,44.94901373623257,44.82359313964844,44.05746305055524,44.057464599609375,78.23130409137828,78.28607177734375,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_39,312.9853336509341,313.0078125,49.3534556096233,50.76506042480469,44.05746305055524,44.057464599609375,67.27407810709951,67.93714904785156,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_40,341.9641338006601,342.3422546386719,62.4578895429952,62.7470703125,44.05746305055524,44.057464599609375,104.8388743321877,104.63358306884766,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_41,302.3553498712583,302.0529479980469,151.4853506652601,150.30276489257812,44.05746305055524,44.057464599609375,80.10004423724776,80.07117462158203,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_42,295.2110343575957,294.9379577636719,44.32628940234344,44.56255340576172,44.05746305055524,44.057464599609375,86.14693571987614,86.20402526855469,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_43,352.4245414639126,352.0311584472656,226.3926225882193,243.0139923095703,44.05746305055524,44.057464599609375,73.25971801590272,73.2495346069336,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_44,334.882204149227,335.31781005859375,171.3507106316852,175.74436950683594,44.05746305055524,44.057464599609375,73.25971801590272,73.30020904541016,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_45,327.5524324814828,327.3934326171875,52.01563049420945,52.455970764160156,44.05746305055524,44.057464599609375,63.59444652397318,63.57185363769531,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_46,436.0034482367487,436.8211975097656,62.86793480110253,62.578712463378906,44.05746305055524,44.057464599609375,118.7645330701784,119.272216796875,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_47,326.4323226823652,325.6318054199219,48.03200961876566,49.48506164550781,44.05746305055524,44.057464599609375,82.44064835925182,82.94959259033203,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_48,320.2368394187906,321.48834228515625,199.7272036387972,199.05618286132812,44.05746305055524,44.057464599609375,61.92080398362087,62.001380920410156,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_49,380.8849718129331,380.0215148925781,83.40252492598768,85.29217529296875,44.05746305055524,44.057464599609375,73.25971801590272,73.15201568603516,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_50,322.8428670273703,323.9615478515625,201.5278864804165,203.35821533203125,44.05746305055524,44.057464599609375,86.94944476582616,87.06426239013672,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_51,439.4964893773891,440.14483642578125,254.8853801567586,271.6343688964844,44.05746305055524,44.057464599609375,55.07197059924457,55.343162536621094,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_52,301.8046528510339,302.05401611328125,186.6392168872858,192.34071350097656,44.05746305055524,44.057464599609375,48.23164437789952,48.28630065917969,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_53,330.4165107020111,330.4348449707031,216.8039155635712,230.45632934570312,44.05746305055524,44.057464599609375,48.23164437789952,48.12753677368164,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_54,325.1687254001203,324.70892333984375,49.44533297036104,50.48528289794922,44.05746305055524,44.057464599609375,60.95325597486417,60.62199401855469,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_55,457.1885527614251,458.6706848144531,213.9693288415513,215.87625122070312,44.05746305055524,44.057464599609375,73.25971801590272,73.15188598632812,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_56,317.1822007463618,316.4381103515625,113.3216501627704,111.7434310913086,44.05746305055524,44.057464599609375,73.25971801590272,73.56831359863281,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_57,304.0261566906001,303.9928894042969,90.11184083665113,88.74951171875,44.05746305055524,44.057464599609375,55.07197059924457,55.014259338378906,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_58,495.2785245176439,489.35711669921875,131.6046778053788,143.30296325683594,44.05746305055524,44.057464599609375,86.94944476582616,87.06947326660156,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_59,357.4176790190674,357.9023742675781,322.5139233901612,324.99334716796875,44.05746305055524,44.057464599609375,73.25971801590272,73.42485809326172,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_60,315.6089427297784,315.8263244628906,86.92675899774277,88.43384552001953,44.05746305055524,44.057464599609375,55.07197059924457,54.960018157958984,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_61,361.8062408547997,362.3489074707031,61.38825557786323,63.09122848510742,44.05746305055524,44.057464599609375,119.1876226449337,119.08477783203125,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_62,347.0145529202255,347.5427551269531,68.21780605936866,67.70587921142578,44.05746305055524,44.057464599609375,90.73172944952984,90.73042297363281,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_63,299.5167931398237,300.3135681152344,183.3157518630687,184.8439483642578,44.05746305055524,44.057464599609375,48.23164437789952,48.06661605834961,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_64,325.3626887172333,325.445556640625,60.01746804142421,60.05290222167969,44.05746305055524,44.057464599609375,117.8502966164177,117.80529022216797,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_65,300.8932521182836,300.8663024902344,196.4389015551094,195.56336975097656,44.05746305055524,44.057464599609375,73.25971801590272,73.38887023925781,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_66,334.6825693900931,334.0215148925781,51.15527273964678,51.324623107910156,44.05746305055524,44.057464599609375,73.79737071947913,74.3572998046875,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_67,325.6910652102404,325.0736083984375,51.30613309740134,53.265106201171875,44.05746305055524,44.057464599609375,76.9597667903041,76.16283416748047,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_68,362.3518335772054,362.5758361816406,274.8363788976985,291.9441223144531,44.05746305055524,44.057464599609375,55.07197059924457,55.067378997802734,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_69,295.7362098887263,296.3495178222656,66.87707716564013,64.4607162475586,44.05746305055524,44.057464599609375,73.25971801590272,73.73660278320312,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_70,297.6179943512437,298.2183837890625,47.98607093839679,47.689178466796875,44.05746305055524,44.057464599609375,80.24636744138564,79.64815521240234,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_71,312.2832091287531,311.68487548828125,48.79992286838851,48.89313507080078,44.05746305055524,44.057464599609375,88.35029094497567,87.43974304199219,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_72,282.2846837036785,282.0749816894531,141.8722564399224,147.05323791503906,44.05746305055524,44.057464599609375,86.94944476582616,86.9910659790039,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_73,323.3515953766404,323.0213317871094,180.1578929458605,182.4561767578125,44.05746305055524,44.057464599609375,48.23164437789952,48.23899459838867,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_74,442.3066888987194,441.9737243652344,57.26568437290865,60.189552307128906,44.05746305055524,44.057464599609375,76.48336566055285,77.21965026855469,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_75,367.2944952983746,368.5652770996094,66.4823448009891,70.01416015625,44.05746305055524,44.057464599609375,70.34686539399507,69.63655090332031,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_76,337.1116480076224,336.8123474121094,71.27868331802044,70.50550842285156,44.05746305055524,44.057464599609375,65.59419698052427,65.7342300415039,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_77,403.7658375018432,403.5624694824219,254.3301459829176,248.25257873535156,44.05746305055524,44.057464599609375,77.70556141604564,78.07323455810547,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_78,329.0547974728054,328.2310485839844,336.2955275008223,335.7735290527344,44.05746305055524,44.057464599609375,48.23164437789952,48.384254455566406,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_79,323.883576638196,324.09295654296875,201.6135252549313,210.86636352539062,44.05746305055524,44.057464599609375,77.70556141604564,77.37315368652344,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_80,437.6544050090176,437.3867492675781,70.7569106521024,70.8739242553711,44.05746305055524,44.057464599609375,72.74021392679303,72.21622467041016,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_81,309.2620319642472,309.6553649902344,211.4687900545593,220.02943420410156,44.05746305055524,44.057464599609375,80.10004423724776,79.98982238769531,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_82,321.4329465409876,321.4255676269531,107.9354816755708,108.25312805175781,44.05746305055524,44.057464599609375,86.94944476582616,86.95850372314453,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_83,356.6367214527966,356.5867614746094,73.0850376016606,73.90392303466797,44.05746305055524,44.057464599609375,79.60265877201937,79.60894012451172,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_84,354.8337700343689,354.8739318847656,65.43766518074885,67.34967803955078,44.05746305055524,44.057464599609375,64.87505813228071,64.62845611572266,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_85,361.5549959732762,361.304931640625,46.63513344903075,45.67729949951172,44.05746305055524,44.057464599609375,80.46415081498621,80.7921371459961,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_86,312.690985810052,312.3695068359375,212.824264697542,209.4553985595703,44.05746305055524,44.057464599609375,109.5836027268293,109.40946960449219,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_87,346.1530608772587,346.3348083496094,36.81446444572997,37.60343933105469,44.05746305055524,44.057464599609375,81.61318496841007,82.1803207397461,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_88,325.5073104887649,325.374267578125,73.70209049352889,76.0195541381836,44.05746305055524,44.057464599609375,87.07535077868899,87.2625732421875,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_89,291.100373180885,291.4669494628906,41.76620047413255,39.84705352783203,44.05746305055524,44.057464599609375,117.1402320754075,116.97884368896484,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_90,296.6385363142433,295.9533996582031,83.6668141241592,82.8025131225586,44.05746305055524,44.057464599609375,48.23164437789952,48.0413703918457,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_91,440.8343825501072,438.210693359375,52.84933247127415,55.814353942871094,44.05746305055524,44.057464599609375,79.71098331461758,80.64043426513672,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_92,324.023661256111,324.3139343261719,53.38811946325472,52.617218017578125,44.05746305055524,44.057464599609375,88.75239618425381,88.1409683227539,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_93,308.3693469901657,308.0409851074219,75.69446807545286,78.3028793334961,44.05746305055524,44.057464599609375,80.10004423724776,80.45362854003906,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_94,320.7189119905628,320.69793701171875,57.11028686153741,58.958343505859375,44.05746305055524,44.057464599609375,87.73096947629904,88.0494613647461,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_95,472.2439627499688,472.19952392578125,63.13279114347614,63.465980529785156,44.05746305055524,44.057464599609375,119.5874593074035,119.34768676757812,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_96,347.1001916947403,346.36041259765625,55.07650775286124,55.06535339355469,44.05746305055524,44.057464599609375,67.20828937965767,67.45974731445312,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_97,295.9505903971144,294.76446533203125,174.7286214993024,178.4014892578125,44.05746305055524,44.057464599609375,73.25971801590272,73.2119369506836,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_98,348.0779482991345,348.4078369140625,72.15151824502898,71.66971588134766,44.05746305055524,44.057464599609375,48.23164437789952,48.11436462402344,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_99,335.270130783453,335.5187072753906,50.25691632354442,50.082847595214844,44.05746305055524,44.057464599609375,91.0357187418473,91.6102523803711,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_100,317.865609509874,317.63250732421875,116.782364083892,114.41926574707031,44.05746305055524,44.057464599609375,48.23164437789952,48.310020446777344,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_101,482.9357652476718,482.9173278808594,58.23379952586745,55.485313415527344,44.05746305055524,44.057464599609375,86.01932827440704,86.2824478149414,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_102,293.00597769989,293.09912109375,200.1707104048276,209.26876831054688,44.05746305055524,44.057464599609375,73.25971801590272,73.35811614990234,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_103,460.557956466011,461.33251953125,55.54667029638956,52.467323303222656,44.05746305055524,44.057464599609375,66.20841415138213,65.8956069946289,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_104,321.0478556277719,319.95635986328125,154.8439786300065,177.05465698242188,44.05746305055524,44.057464599609375,84.55496194462404,84.17094421386719,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_105,340.3256542008371,340.5111083984375,142.4269234695614,146.875732421875,44.05746305055524,44.057464599609375,95.89387597690587,95.6483154296875,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_106,327.2677260920361,327.7327880859375,145.7878200111161,140.78684997558594,44.05746305055524,44.057464599609375,73.25971801590272,73.04864501953125,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_107,337.7604609748075,337.7169494628906,309.8331461757467,307.249755859375,44.05746305055524,44.057464599609375,80.10004423724776,80.20062255859375,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_108,297.4240310341307,297.4021911621094,60.87896008439105,64.0223617553711,44.05746305055524,44.057464599609375,66.96838738217579,65.1289291381836,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_109,322.0539694422704,321.822021484375,67.4050884177811,74.23808288574219,44.05746305055524,44.057464599609375,89.50783226143079,89.19398498535156,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_110,307.1533898208959,307.4537048339844,54.44130624652624,55.587989807128906,44.05746305055524,44.057464599609375,59.12535021154478,59.42982482910156,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_111,336.2756774537494,336.21795654296875,293.9945100441238,275.6224670410156,44.05746305055524,44.057464599609375,77.70556141604564,77.84477233886719,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_112,344.9376708521909,344.8677062988281,57.33941311917968,57.556907653808594,44.05746305055524,44.057464599609375,69.68217238915166,69.98605346679688,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_113,374.3803949592223,373.5575256347656,195.2535701727521,195.46559143066406,44.05746305055524,44.057464599609375,73.25971801590272,73.3243179321289,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_114,350.4452081986366,350.186767578125,75.33660008393734,79.08042907714844,44.05746305055524,44.057464599609375,62.98363221832784,63.10934829711914,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_115,472.2439627499688,471.8572082519531,149.9648370594707,150.0767822265625,44.05746305055524,44.057464599609375,73.25971801590272,72.55652618408203,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_116,354.6165538049705,354.6935119628906,199.131135082406,207.2659454345703,44.05746305055524,44.057464599609375,95.89387597690587,95.73262023925781,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_117,360.1603883803496,360.6184387207031,54.03239527682308,53.25956726074219,44.05746305055524,44.057464599609375,86.44241784916233,86.29489135742188,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_118,311.9332811560668,312.3336486816406,196.3997686051655,192.24571228027344,44.05746305055524,44.057464599609375,48.23164437789952,48.316246032714844,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_119,381.7827610848334,381.74737548828125,56.5352026406234,56.41847229003906,44.05746305055524,44.057464599609375,63.48952484658749,63.35826873779297,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_120,315.0049341545582,314.8302917480469,64.04872902984313,64.36019134521484,44.05746305055524,44.057464599609375,70.15063350007372,69.92823028564453,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_121,336.3794648427309,337.5137634277344,200.4259252957657,205.2476043701172,44.05746305055524,44.057464599609375,95.89387597690587,95.78311920166016,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_122,343.8056510248296,343.9783630371094,62.38416079672417,63.05503463745117,44.05746305055524,44.057464599609375,80.2928732659566,80.54774475097656,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_123,300.909699300144,301.5295104980469,184.7676410204058,187.3032684326172,44.05746305055524,44.057464599609375,95.89387597690587,95.86805725097656,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_124,328.1899025646261,328.1235046386719,193.0763035809485,199.29061889648438,44.05746305055524,44.057464599609375,80.10004423724776,79.966796875,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_125,478.3821644491328,477.46331787109375,64.88016243009947,64.60315704345703,44.05746305055524,44.057464599609375,80.57077392497817,80.71259307861328,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_126,303.1907532809292,303.7969970703125,41.91932940869545,40.633758544921875,44.05746305055524,44.057464599609375,88.9100622724334,89.22968292236328,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_127,333.6248454532049,333.8407897949219,92.80464150814986,102.51455688476562,44.05746305055524,44.057464599609375,86.94944476582616,86.88690185546875,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_128,328.3560758158369,328.1660461425781,57.13467406222706,58.09943389892578,44.05746305055524,44.057464599609375,98.2809859234809,98.15902709960938,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_129,427.0703599097106,427.4404296875,73.25064370866937,75.50994873046875,44.05746305055524,44.057464599609375,88.76317192409341,88.90449523925781,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
Test_130,315.5091253502115,315.7598571777344,48.35131180453942,48.48394775390625,44.05746305055524,44.057464599609375,80.20836877984597,79.96559143066406,0,2.1532004098831148e-20,33.20799446467259,33.20760726928711
