ID,Actual Electricity energy,Predicted Electricity energy,Actual Gas energy,Predicted Gas energy
Test_228,0.49274507506941,0.4846093444824219,0.0,0.00010470540076494217
Test_229,0.49887162111740047,0.497166015625,0.0,0.00012930282950401306
Test_230,0.49440660551264665,0.48633245849609374,0.0,9.070795029401779e-05
Test_231,0.3031775037570847,0.3017606201171875,0.24171925168826175,0.2376474609375
Test_232,0.4127028527296774,0.419782470703125,0.0,-0.00011903270334005356
Test_233,0.5319723216608555,0.5283927612304687,0.0,-0.0001265043616294861
Test_234,0.38574268467186684,0.3764541015625,0.173785374383204,0.17919956970214843
Test_235,0.37275582263752577,0.37432376098632814,0.28242930660870813,0.27303692626953124
Test_236,0.3265087965394505,0.3262810363769531,0.18557846600677141,0.18250384521484375
Test_237,0.49891860903601903,0.49965371704101563,0.08182381365002336,0.08125164794921876
Test_238,0.43847878904499604,0.44754824829101564,0.06964745651245832,0.07123622131347657
Test_239,0.34862556959083296,0.3519825744628906,0.23470934705690988,0.224208740234375
Test_240,0.2681450814966565,0.26713473510742186,0.26805208465830077,0.27120318603515625
Test_241,0.4092353932295605,0.37860153198242186,0.168284460193581,0.17931280517578124
Test_242,0.3887605626076098,0.3943334045410156,0.11113466069414704,0.1076500244140625
Test_243,0.302952557037718,0.30615020751953126,0.22992953054858853,0.23634677124023437
Test_244,0.33455866617641944,0.3368239440917969,0.2891326011573422,0.308051513671875
Test_245,0.43695223322250704,0.4442190856933594,0.0,-0.00029534363746643066
Test_246,0.342782919580633,0.33903591918945314,0.1803962078358148,0.18163078308105468
Test_247,0.33486726279692014,0.33468606567382814,0.09838955850126505,0.09834651947021485
Test_248,0.5871924139025274,0.5866458740234375,0.0,0.0007961099147796631
Test_249,0.2846190180029395,0.29123126220703127,0.24407433778379956,0.24014404296875
Test_250,0.5715089414894494,0.5767947387695312,0.0,-0.0002441572844982147
Test_251,0.5377723485813526,0.5411172485351563,0.0,-0.0011040245294570922
Test_252,0.4252385965562489,0.443523193359375,0.07589305236253953,0.0781753921508789
Test_253,0.5499293536409106,0.54579638671875,0.0,0.00034841480851173403
Test_254,0.5056256245262614,0.5097044677734375,0.0,-0.000136764258146286
Test_255,0.36355531744455083,0.3604534606933594,0.16618744954417794,0.17309190368652344
Test_256,0.5261048947853674,0.524952880859375,0.0,0.00041962626576423645
Test_257,0.48613749863204636,0.4831395568847656,0.07483484326643758,0.0768761978149414
Test_258,0.5582028929170777,0.560254150390625,0.0,0.00023680974543094634
Test_259,0.4746797622296914,0.47543484497070315,0.0771102307400876,0.0791512451171875
Test_260,0.2900354530401076,0.29059591674804686,0.22460468287971877,0.2221143493652344
Test_261,0.4342076723100311,0.44325115966796874,0.0,-0.00010373938083648682
Test_262,0.33109888006063015,0.33102447509765626,0.14820136108737583,0.14420867919921876
Test_263,0.574783446330602,0.5695662841796875,0.0,4.1201312094926834e-05
Test_264,0.49279283186857903,0.5080836486816406,0.0,-0.002141885757446289
Test_265,0.5937350576010533,0.5923307495117187,0.0,0.0011174323558807372
Test_266,0.4508075683638456,0.46181808471679686,0.0,-0.00016909663379192352
