ID,Actual Electricity energy,Predicted Electricity energy,Actual Gas energy,Predicted Gas energy
Test_193,0.2747535661197574,0.2774715576171875,0.42335521414384414,0.42392098999023436
Test_194,0.26395033552366565,0.25480258178710935,0.4004292688019392,0.4049020080566406
Test_195,0.4890274084758424,0.49369012451171873,0.0,-2.2817810531705616e-06
Test_196,0.5458425674615216,0.547107177734375,0.0,0.0015143506526947021
Test_197,0.21735472629987837,0.21869029235839843,0.3730454511253284,0.37128970336914063
Test_198,0.5477872697515472,0.5489425048828125,0.0,-2.5737999007105828e-05
Test_199,0.2537682705345661,0.2601171875,0.3551888382052605,0.3504037780761719
Test_200,0.6230269164387138,0.629810302734375,0.0,-3.94929014146328e-05
Test_201,0.562375003649089,0.5633832397460937,0.0,-0.00012106454372406006
Test_202,0.5453747415083984,0.5611202392578125,0.0,3.560066595673561e-05
Test_203,0.5482129301952895,0.55233154296875,0.0,-0.0003463301360607147
Test_204,0.5131248053657324,0.5175068969726563,0.0,-0.0001748397946357727
Test_205,0.5641551102265887,0.5571233520507812,0.0,-5.5767234414815904e-05
Test_206,0.2040976891989301,0.206520751953125,0.3764509910268661,0.3741307373046875
Test_207,0.298561980427486,0.2918713073730469,0.4572558494434154,0.451822509765625
Test_208,0.5709743688115364,0.5658245849609375,0.0,-8.571918122470379e-06
Test_209,0.5304349716838238,0.5251456298828125,0.0,-0.0003700771927833557
Test_210,0.5312909452934047,0.5219537963867188,0.0,0.0010631229877471923
Test_211,0.28302400311923914,0.2845360412597656,0.27882781457035033,0.27842462158203124
Test_212,0.5843113976627728,0.5899663696289063,0.0,5.4617170244455336e-05
Test_213,0.5389198948598936,0.5340858154296875,0.0,-0.0005291849374771118
Test_214,0.489225837000217,0.4874393005371094,0.0,0.00020987087488174438
Test_215,0.6824354675499305,0.6750194702148438,0.0,-0.00024751651287078857
Test_216,0.30460764785769373,0.30517242431640623,0.3332304991976716,0.3379026794433594
Test_217,0.24697085179599257,0.24816200256347656,0.48461989310988335,0.4837418212890625
Test_218,0.7062265905593997,0.7077759399414062,0.0,6.432193517684937e-05
Test_219,0.5564868604660478,0.5641541748046875,0.0,-8.819645643234253e-05
Test_220,0.27383844402765695,0.27665914916992185,0.33619077091976424,0.33088409423828125
Test_221,0.48534273933119887,0.4793482055664062,0.0,7.178592681884765e-05
Test_222,0.5760292811577106,0.5818368530273438,0.0,-0.00024499189853668214
Test_223,0.2618589925945663,0.25837106323242187,0.36301477493026374,0.3623114318847656
Test_224,0.4762690487340859,0.4710230712890625,0.0,6.023520231246948e-05
Test_225,0.4861314940123592,0.49307363891601563,0.0,-0.0008258271217346191
Test_226,0.5313966552702178,0.5297213745117187,0.0,-0.0005994831919670105
Test_227,0.5194930614494906,0.517057373046875,0.0,0.00013114500045776367
Test_228,0.2869472611713128,0.28680667114257813,0.41334568029400476,0.4104845886230469
Test_229,0.2610159760265356,0.2622730407714844,0.39711574236216673,0.38774502563476565
Test_230,0.49020156552136157,0.499897216796875,0.0,8.876008540391922e-05
Test_231,0.19489339643672746,0.20177728271484374,0.45141087326838925,0.417863037109375
Test_232,0.18494855232626065,0.19913703918457032,0.28144392466670987,0.2818792724609375
Test_233,0.18175768912704707,0.18550271606445312,0.4524312666823348,0.45128338623046876
Test_234,0.42271722889933755,0.42521044921875,0.0,2.954009920358658e-06
Test_235,0.1632875320547689,0.1648223876953125,0.32944250699007877,0.35657794189453124
Test_236,0.44373528142999275,0.445837158203125,0.0,-5.576189141720533e-06
Test_237,0.20450864999577367,0.20790805053710937,0.5247650594356225,0.5291001586914063
Test_238,0.3728882468128886,0.3685719909667969,0.3550566297888601,0.35781597900390627
Test_239,0.5465146711013782,0.5437191772460938,0.0,-7.186824083328247e-05
Test_240,0.3161730768353275,0.3131358947753906,0.36288722534250584,0.36438540649414064
Test_241,0.1843694524243772,0.1851302947998047,0.38276294577661163,0.38836541748046877
Test_242,0.5759239298485156,0.5536447143554688,0.0,3.2155527733266352e-06
Test_243,0.2191966508243742,0.22629710388183594,0.31722694836936094,0.3186664123535156
Test_244,0.6123738362728754,0.5985336303710938,0.0,1.217997632920742e-05
Test_245,0.2011952495543815,0.2062181396484375,0.4903369884408727,0.47810806274414064
Test_246,0.2710183854900492,0.2647679748535156,0.4365687153826383,0.4501337890625
Test_247,0.2598176252690649,0.261403564453125,0.27928431093810274,0.27956002807617186
Test_248,0.5389120815969309,0.5270833740234375,0.0,9.637075662612916e-05
Test_249,0.7313016000463343,0.712812255859375,0.0,0.00036081987619400024
Test_250,0.3199023732793973,0.29435015869140624,0.45349032105907155,0.45904052734375
Test_251,0.18631901487370373,0.1817201690673828,0.32936765560239517,0.325831298828125
Test_252,0.2704046877608909,0.2717677917480469,0.433032407059491,0.4327940368652344
Test_253,0.4756084411776535,0.47255404663085937,0.0,-4.8879083245992664e-05
Test_254,0.5418245165117253,0.539829833984375,0.0,8.593202382326127e-05
Test_255,0.4563199575725059,0.4611800537109375,0.0,7.490736246109009e-05
Test_256,0.5203320154139567,0.5243466186523438,0.0,-0.00027923554182052613
Test_257,0.1933868953539023,0.19726292419433594,0.41247212239479625,0.4285124206542969
Test_258,0.6495952996062867,0.6426573486328125,0.0,0.00034864631295204165
Test_259,0.22499361852512692,0.2213685760498047,0.4018847995785065,0.4242278747558594
Test_260,0.2436963121642901,0.2493722381591797,0.4070225278112351,0.40606027221679686
Test_261,0.24558505172258327,0.2442232666015625,0.2795671593767308,0.27819711303710937
Test_262,0.26327984154919226,0.2647668762207031,0.40541699883758014,0.404943359375
Test_263,0.2293476982141364,0.22573597717285157,0.31484530925043686,0.31575732421875
Test_264,0.5307295635468857,0.5304472045898437,0.0,-3.7328597158193586e-05
Test_265,0.217695938498528,0.2187982635498047,0.31618818343576816,0.3206620788574219
Test_266,0.7018241687364991,0.710494873046875,0.0,0.00026055479049682617
Test_267,0.24306951307972513,0.23674822998046874,0.39450395670557364,0.3917909851074219
Test_268,0.26660340347241396,0.2659110107421875,0.31048676703434874,0.3119139099121094
Test_269,0.24454480205337586,0.23570208740234375,0.46850147481665355,0.45592071533203127
Test_270,0.5260779087162419,0.529369140625,0.0,-0.00036840468645095827
Test_271,0.5440411002443818,0.5397684326171875,0.0,0.00020640122890472413
Test_272,0.15588482162275197,0.15683731079101562,0.5371595084644029,0.5477451171875
Test_273,0.22324351910209517,0.2154078369140625,0.4918971967548357,0.4707348937988281
Test_274,0.46104903816696,0.4617395629882812,0.0,-3.238421306014061e-05
Test_275,0.5461884580621889,0.548553955078125,0.0,0.00020378345251083373
Test_276,0.19563049057013174,0.18711079406738282,0.2892501633436549,0.28681350708007813
Test_277,0.21605493548607213,0.21612774658203124,0.46500908047116896,0.47796832275390627
Test_278,0.29038948689891503,0.293176513671875,0.42577399216326284,0.43192596435546876
Test_279,0.20275357190044496,0.20504379272460938,0.5509722199547142,0.5470921020507813
Test_280,0.5066120282004545,0.513022216796875,0.0,7.588059455156327e-05
Test_281,0.5465932915481223,0.547069091796875,0.0,-2.3450206499546767e-06
Test_282,0.20750987257923845,0.20935057067871093,0.2777031337526765,0.27992633056640626
Test_283,0.21309101479914702,0.221056396484375,0.36310520324599355,0.3634114074707031
Test_284,0.17738212639945186,0.1795502471923828,0.28090383630361426,0.28019180297851565
Test_285,0.21048055687864523,0.22705712890625,0.4838551045014658,0.4691382141113281
Test_286,0.5881282137323095,0.5942235717773438,0.0,0.00010548639297485352
Test_287,0.24335465119739855,0.2230286102294922,0.4127938245955276,0.44544589233398435
Test_288,0.17756359868942526,0.17403919982910157,0.29727259266740635,0.30330422973632815
Test_289,0.4192991597015976,0.4269534606933594,0.0,-5.7159479707479475e-05
Test_290,0.6356418833318814,0.6277842407226563,0.0,-6.934165954589843e-05
Test_291,0.2079187046597762,0.20451992797851562,0.28984296980736596,0.2962249450683594
Test_292,0.25443708383187624,0.2478662567138672,0.5376547958856016,0.52935986328125
Test_293,0.1980311218396605,0.20492776489257813,0.2664831635393488,0.2625247497558594
Test_294,0.19032079074877353,0.18462179565429687,0.29143683706864715,0.29642181396484374
Test_295,0.21806127287033558,0.21524778747558593,0.4209692004007466,0.42832461547851564
Test_296,0.21488615331990943,0.2147288055419922,0.32180123199145705,0.32259478759765625
Test_297,0.3351765908458947,0.33631866455078124,0.4132666660543338,0.4127200927734375
Test_298,0.30532294032878204,0.31173574829101564,0.33240289472958406,0.332365234375
Test_299,0.2675304314703997,0.27202200317382813,0.5304212749036092,0.5043493041992188
Test_300,0.2712270834180253,0.26148672485351565,0.2587779043130267,0.2641004943847656
Test_301,0.5686719249073077,0.5628160400390625,0.0,-0.001696252465248108
Test_302,0.5891630745149221,0.591646484375,0.0,6.90603256225586e-05
Test_303,0.6622747809419596,0.653626220703125,0.0,0.001225633144378662
Test_304,0.5575144703800885,0.5650341796875,0.0,0.00035845577716827395
Test_305,0.41784168490843543,0.42423348999023436,0.0,2.6345735415816307e-05
Test_306,0.6641466309706725,0.6592802734375,0.0,2.359110303223133e-05
Test_307,0.3007668456878841,0.29299111938476563,0.4623457238803111,0.4613585205078125
Test_308,0.5524265933568006,0.5589834594726563,0.0,-0.00028910106420516966
Test_309,0.20153732855926165,0.20203695678710937,0.4231926813446361,0.41965814208984376
Test_310,0.2604757215827601,0.24134284973144532,0.4344128985646197,0.4542881164550781
Test_311,0.5728578586844641,0.5776868896484375,0.0,-8.460420370101929e-05
Test_312,0.4793919063817915,0.47418099975585937,0.0,3.828588407486677e-06
Test_313,0.5621235577729193,0.5620575561523438,0.0,3.262317553162575e-05
Test_314,0.31805455407468314,0.3309635620117187,0.310936031044501,0.3120429077148438
Test_315,0.6845850394974603,0.6844338989257812,0.0,-0.00016024249792098998
Test_316,0.28094677054879996,0.27566741943359374,0.42999847197215607,0.4307725830078125
Test_317,0.24879331010863198,0.2505696411132812,0.4384602354085349,0.43606756591796875
Test_318,0.18819285688608142,0.19177017211914063,0.3873200663267995,0.38193707275390626
Test_319,0.18591540070648568,0.18242744445800782,0.33811285320360746,0.33296038818359375
Validation_0,0.5576972321894992,0.5604828491210937,0.0,6.778544187545776e-05
Validation_1,0.2253110053993974,0.23023936462402345,0.29841433465998235,0.302691162109375
Validation_2,0.5290109697281159,0.5292567138671875,0.0,0.000100262351334095
Validation_3,0.21285058728398934,0.21447152709960937,0.5207214283655872,0.5189817504882812
Validation_4,0.27303465995782505,0.2778438415527344,0.4789184324432773,0.46178176879882815
Validation_5,0.7017546178385746,0.6954569702148438,0.0,0.0003601382374763489
Validation_6,0.23409123411107977,0.23467958068847655,0.6447124247921989,0.643147216796875
Validation_7,0.19921842719703808,0.1925584716796875,0.3771652366089151,0.3728609924316406
Validation_8,0.24333745385579492,0.2309193878173828,0.43980390593742835,0.43647906494140626
Validation_9,0.6480991410757341,0.6476851806640626,0.0,0.00011936825513839721
Validation_10,0.5726504964629653,0.57786669921875,0.0,-2.6038462296128272e-05
Validation_11,0.622288464032053,0.624649658203125,0.0,0.00026817959547042845
Validation_12,0.5228211768793717,0.5138107299804687,0.0,9.88394021987915e-05
Validation_13,0.19442556842045539,0.19410037231445312,0.37313795044113374,0.37322329711914065
Validation_14,0.15193423318312696,0.15570408630371094,0.5655335049921728,0.5589799194335937
Validation_15,0.4318733165698457,0.43635894775390627,0.0,9.593906812369824e-06
Validation_16,0.5299490291124354,0.53972509765625,0.0,5.9736613184213636e-05
Validation_17,0.23204569944182174,0.23266748046875,0.40093406387266445,0.4057933349609375
Validation_18,0.6284676564450346,0.6321897583007813,0.0,-8.978961035609245e-06
Validation_19,0.5742933719908018,0.57124853515625,0.0,2.7881983667612076e-05
Validation_20,0.6806077884647004,0.6739669189453125,0.0,0.00014744311571121215
Validation_21,0.21996159408801047,0.22223661804199218,0.3169342585987257,0.31553399658203124
Validation_22,0.24335372959112594,0.24933912658691407,0.3999764681749366,0.3907971496582031
Validation_23,0.24210951807775077,0.24028305053710938,0.3798979781621759,0.3773539733886719
Validation_24,0.5632202242430759,0.5613642578125,0.0,2.5875929743051528e-05
Validation_25,0.23544404531556318,0.22648709106445314,0.4166867520199609,0.43024139404296874
Validation_26,0.43233849195109686,0.448079833984375,0.0,-0.0004288516044616699
Validation_27,0.6505661145263908,0.6422906494140626,0.0,-6.125981919467449e-06
Validation_28,0.4088441248372262,0.4178587646484375,0.0,5.8310750871896746e-05
Validation_29,0.15229414969126373,0.1480308837890625,0.34895897703026546,0.37566485595703125
Validation_30,0.2751951994385095,0.2731242370605469,0.3782884058253255,0.3825598449707031
Validation_31,0.46667053918038653,0.47142254638671877,0.0,-8.293890208005905e-05
