ID,Actual Electricity energy,Predicted Electricity energy,Actual Gas energy,Predicted Gas energy
Test_74,0.3034179825973801,0.30547256469726564,0.0,-7.620703428983688e-05
Test_75,0.3237329536970085,0.3176473388671875,0.10774436890705323,0.09662506103515625
Test_76,0.25929677961683034,0.2689598693847656,0.22225384583812316,0.18539726257324218
Test_77,0.33183215850980124,0.34326025390625,0.0,-0.0006073546409606933
Test_78,0.39123581531755525,0.3893131103515625,0.0,0.00015401977300643922
Test_79,0.25883032748460166,0.2608974914550781,0.15505330886983046,0.14823263549804688
Test_80,0.3036241398326159,0.30869393920898436,0.0,-3.220980241894722e-05
Test_81,0.28926846890751856,0.2907733459472656,0.1340678695014399,0.13255186462402344
Test_82,0.3503687561347939,0.3495558471679687,0.0,-0.00013603860139846803
Test_83,0.27604012577494497,0.27521304321289064,0.08997567205866591,0.09275531005859375
Test_84,0.24795522802058997,0.2467498779296875,0.1529752534425034,0.13826091003417967
Test_85,0.404865838212408,0.399310302734375,0.0,-0.00029325571656227113
Test_86,0.3350951659135747,0.338678955078125,0.0,-0.0001762368679046631
Test_87,0.32949721946000854,0.3340902099609375,0.0,-3.937783092260361e-05
Test_88,0.4074516074917674,0.4071034851074219,0.0,-2.6917463168501853e-05
Test_89,0.28924417704727057,0.28990997314453126,0.07163774027283719,0.07339073181152343
Test_90,0.3765041408328254,0.3799994812011719,0.0,-5.494092777371407e-05
Test_91,0.2903177212985977,0.2931578369140625,0.09245601577056718,0.09020120239257813
Test_92,0.24280815380879686,0.24032130432128906,0.06407852279152403,0.06293160247802734
Test_93,0.328066892305735,0.3274890441894531,0.10449515979750408,0.10280902862548828
Test_94,0.3263419842137159,0.32906585693359375,0.0,-0.0003362273573875427
Test_95,0.3833110136072019,0.38735479736328127,0.0,-0.00021170029044151307
Test_96,0.3646924258390667,0.3656641845703125,0.0,1.0938953608274459e-05
Test_97,0.23574836570107824,0.2354091796875,0.0797048381399507,0.07847677612304688
Test_98,0.35041508150003164,0.3610727844238281,0.0,0.00021736247837543488
Test_99,0.362149692650255,0.361217529296875,0.0,-6.909357756376267e-05
Test_100,0.2936754686431788,0.2944130249023437,0.09247734847635311,0.08887214660644531
Test_101,0.3800846788518827,0.38369174194335937,0.0,-0.00041996267437934877
Test_102,0.30738351788697327,0.31068170166015624,0.08895222958033985,0.08647779846191406
Test_103,0.41118646220035027,0.41089889526367185,0.0,-0.000229950413107872
Test_104,0.3734290649824408,0.37338623046875,0.0,-6.616448983550072e-06
Test_105,0.29750913830573394,0.29899371337890623,0.09953882019174132,0.09709883880615235
Test_106,0.3044513886508233,0.3085491638183594,0.10938210336957092,0.10961701202392578
Test_107,0.3515726970438928,0.35344476318359375,0.0,-5.4301731288433076e-05
Test_108,0.3475387848133474,0.34577960205078123,0.09457935964818494,0.09927822113037109
Test_109,0.2616968388036463,0.26335848999023437,0.15003525380795465,0.15065892028808595
Test_110,0.33940367936828253,0.3382684631347656,0.0,5.0178926438093185e-05
Test_111,0.38024108739738566,0.38147921752929687,0.0,-0.00015907806158065797
Test_112,0.29139879414539716,0.29081500244140623,0.09997730165190123,0.09948104858398438
Test_113,0.4125369763571094,0.40392803955078127,0.0,0.0013568270206451415
Test_114,0.2983783290115443,0.2981347351074219,0.1194088145316017,0.11832756805419922
Test_115,0.3052384000736793,0.310864013671875,0.0,-0.0001599542200565338
Test_116,0.32972037370668267,0.3386338195800781,0.0,2.9547998681664466e-05
Test_117,0.32716482538741254,0.33222314453125,0.0,-1.823890767991543e-05
Test_118,0.25164374481067586,0.2499126739501953,0.07888724207272683,0.08080968475341797
Test_119,0.26722597429420464,0.26518423461914065,0.06015180825247995,0.06430997467041015
Test_120,0.24952244774825563,0.2477689666748047,0.06442782952966307,0.06458486938476563
Test_121,0.2789903156669497,0.2807341613769531,0.06851805218442278,0.0712509994506836
Test_122,0.4040715139476732,0.39926480102539064,0.0,0.00024057342112064362
Test_123,0.34889371693134236,0.3598460998535156,0.0,-0.003238976240158081
Test_124,0.35425448372468904,0.353267333984375,0.0,0.0001491825133562088
Test_125,0.2586941618010819,0.25837298583984375,0.15689423504020383,0.1548285369873047
Test_126,0.35088676308621175,0.355867431640625,0.0,-3.8482297211885455e-05
Test_127,0.25246178857233686,0.25094615173339846,0.06897461463008235,0.06893401336669921
Test_128,0.3868384016890002,0.38333056640625,0.0,5.368199665099382e-06
Test_129,0.28779699901016575,0.28557257080078124,0.08476079663842981,0.07911170959472656
Test_130,0.25779251647344376,0.25450370788574217,0.08940022417306642,0.0891683120727539
Test_131,0.23931153756527884,0.23739102172851562,0.08556464077990829,0.08638608551025391
Test_132,0.41109012382543897,0.4044563903808594,0.0,0.0006020499467849731
Test_133,0.365063344361965,0.3630881958007813,0.0,5.341778509318828e-06
Test_134,0.2808526476087824,0.2814141540527344,0.07482483686129535,0.07627211761474609
Test_135,0.33898755567763644,0.3401004333496094,0.0,-0.00023030856251716613
Test_136,0.29001248848099126,0.29219961547851564,0.14864158665401375,0.14351756286621092
Test_137,0.28477428347777684,0.2868390808105469,0.07495825210281515,0.07091046142578125
Test_138,0.38587637435,0.3843688049316406,0.0,4.23160158097744e-05
Test_139,0.2581102320219686,0.2651737365722656,0.20056061776989595,0.1823309326171875
Test_140,0.37001566017849397,0.3670411376953125,0.0,0.00018846765160560608
Test_141,0.3310081471545133,0.3296666259765625,0.0,6.110715493559838e-05
Test_142,0.249030852493456,0.24921331787109374,0.11111567179847154,0.10985318756103515
Test_143,0.3393443519726609,0.3441163024902344,0.0,-0.00021358425915241243
Test_144,0.3460348951578119,0.3527797546386719,0.0,-6.407755613327026e-05
Test_145,0.29926163385066124,0.301359130859375,0.0,-4.290156438946724e-05
Test_146,0.32614656471878245,0.3274058837890625,0.0,-0.00011262423545122147
Test_147,0.29840059520514406,0.29648883056640624,0.07644907110760174,0.07447782135009766
Test_148,0.251675057085789,0.25218446350097656,0.12041324169206484,0.11843845367431641
Test_149,0.24696152029057825,0.24802357482910156,0.11959798471872081,0.11941454315185547
Test_150,0.25567136839007865,0.258761962890625,0.06128542835676908,0.063344482421875
Test_151,0.3964915846180786,0.3942263488769531,0.0,-8.748102933168411e-06
Test_152,0.27358263151760903,0.27392218017578124,0.16323068977284194,0.15148725891113282
Test_153,0.2528922365787697,0.25434213256835936,0.1149358353352771,0.11121731567382813
Test_154,0.23931701191027915,0.24207310485839845,0.10800073646336528,0.10096361541748047
Test_155,0.26733411512932304,0.27079986572265624,0.06213144210410717,0.06332743072509765
Test_156,0.360938604254519,0.3628997802734375,0.0,-0.0001558901220560074
Test_157,0.34125700599645636,0.3432590026855469,0.0,-0.00013290141522884368
Test_158,0.26844789187829754,0.26837835693359374,0.07534423318872244,0.07516549682617188
Test_159,0.2667352071380781,0.26719070434570313,0.11663708400436727,0.11500125885009765
Test_160,0.3229872168494952,0.32090380859375,0.0,4.492009803652764e-05
Test_161,0.2690297271266909,0.2691472473144531,0.06975838372611645,0.07053520202636719
Test_162,0.30604837040042526,0.3026153564453125,0.0720975507344124,0.07022965240478515
Test_163,0.2659300966973843,0.26478668212890627,0.13565520007777204,0.13462809753417967
Test_164,0.2444257701046078,0.24465347290039063,0.07541103896143586,0.07723875427246094
Test_165,0.3352224367366674,0.3375201110839844,0.0,-9.524104744195938e-05
Test_166,0.3794160508591491,0.37763812255859375,0.0,-5.2662942558526995e-05
Test_167,0.3047227701144455,0.30820742797851564,0.0,-9.657938964664936e-06
Test_168,0.3875681984210914,0.3906654663085937,0.0,4.96816448867321e-05
Test_169,0.2663897194848708,0.2692142028808594,0.0951948341379013,0.09053648376464844
Test_170,0.25646091928234294,0.2562325134277344,0.0802377440588947,0.08449060821533202
Test_171,0.28734902194468404,0.28584161376953127,0.08710275684141865,0.08607810974121094
Test_172,0.33302590929876474,0.336780029296875,0.0,6.992705911397933e-05
Test_173,0.39958233100658047,0.399242431640625,0.0,2.0348453894257546e-05
Test_174,0.2508545687599129,0.24909950256347657,0.08650926188964425,0.08382708740234375
Test_175,0.24467291748873596,0.2445025329589844,0.06173803811324588,0.06393167877197266
Test_176,0.32348998184659916,0.3290046997070312,0.0,-0.0002716283798217773
Test_177,0.2973481073289452,0.31148101806640627,0.0,6.19632825255394e-05
Test_178,0.29144880520729083,0.2926158447265625,0.0858488472327246,0.08614732360839844
Test_179,0.3482416053664486,0.3493340454101562,0.0,4.00560311973095e-05
Test_180,0.38107156170880874,0.379469970703125,0.0,4.790712520480156e-05
Test_181,0.4005012389142375,0.395469970703125,0.0,0.0003896873891353607
Test_182,0.3030193428129857,0.30327606201171875,0.07189621069781371,0.06972306823730469
Test_183,0.3663291256684369,0.365179443359375,0.0,0.00034513238072395323
Test_184,0.27502740370875717,0.27497723388671874,0.14663092791767585,0.1476479187011719
Test_185,0.3305876145656918,0.33714569091796875,0.0,-0.00010321854054927826
Test_186,0.3346904337191937,0.33570166015625,0.0,4.924925789237022e-05
Test_187,0.330170997952834,0.33998928833007813,0.0,-0.00016783356666564943
Test_188,0.41983975485445346,0.4157048034667969,0.0,7.869273424148559e-05
Test_189,0.23872462633115293,0.24123353576660156,0.10880308122952466,0.10795148468017578
Test_190,0.35706153638570304,0.35899658203125,0.0,-0.0021921677589416505
Test_191,0.2881443722547753,0.2908901062011719,0.1356208999024608,0.13138345336914062
Test_192,0.34590159970195616,0.34809405517578124,0.0,-1.2668793089687825e-05
Test_193,0.3835665174889772,0.38778485107421873,0.0,-6.412021070718765e-05
Test_194,0.2647671951094547,0.2656929626464844,0.07810700082430956,0.0766277847290039
Test_195,0.36740949111395715,0.36792062377929685,0.0,0.000217521071434021
Test_196,0.26169357517908853,0.26116897583007814,0.1471285149841251,0.14643946838378907
Test_197,0.38022447095049006,0.38817874145507814,0.0,0.00036413487792015076
Test_198,0.3923344323161024,0.392552490234375,0.0,0.00021328374743461608
Test_199,0.3335814449108411,0.3384524230957031,0.0,-2.1805783733725547e-05
Test_200,0.2633940367768907,0.26469729614257814,0.09875001642433756,0.10977593994140625
Test_201,0.2503635554376396,0.2508078155517578,0.07863786314790179,0.07843058013916016
Test_202,0.27625420627269937,0.27600302124023435,0.17328391777663785,0.177307861328125
Test_203,0.33302489279447967,0.33423489379882815,0.09294434313665569,0.09082310485839844
Test_204,0.2735773212010983,0.2761470642089844,0.07884193651482217,0.07865341186523438
Test_205,0.33668964524039446,0.3438220825195312,0.0,-4.3199889361858366e-05
Test_206,0.32291120249371713,0.3212084045410156,0.11088648733650737,0.11041836547851562
Test_207,0.35607116562226626,0.3671586608886719,0.0,-0.001441166877746582
Test_208,0.2595059799360588,0.26261627197265625,0.06050368931712911,0.05855596923828125
Test_209,0.24393103131954424,0.24522447204589845,0.07618216254972014,0.0769625473022461
Test_210,0.3460364813220733,0.3467275695800781,0.0,3.2625269144773485e-05
Test_211,0.3931557661459517,0.3875291442871094,0.0,0.0007786566615104676
Test_212,0.39206430530194475,0.39253228759765624,0.0,0.0001788765788078308
Test_213,0.42012519895984707,0.41934228515625,0.0,9.508438408374787e-05
Test_214,0.36963399335816055,0.3687976989746094,0.0,-8.447443135082721e-06
Test_215,0.35718484956547775,0.36055258178710936,0.0,1.2356111779808998e-05
Test_216,0.43488868532932307,0.42181063842773436,0.0,0.0012356815338134765
Test_217,0.2739797353217347,0.27510049438476564,0.10588500553772799,0.10722994995117187
Test_218,0.3166425883515455,0.3204943542480469,0.0,-2.121913805603981e-05
Test_219,0.30345885386729166,0.29992501831054685,0.08120475980412745,0.08341801452636718
Test_220,0.31494133127236085,0.31233615112304686,0.0,8.458351343870163e-05
Test_221,0.3302649462635549,0.33547616577148437,0.0,-0.0005686625242233277
Test_222,0.37919143180726056,0.3775333862304687,0.0,-0.000447419673204422
Test_223,0.36550613554158135,0.3627677612304688,0.0,6.493257731199264e-05
Test_224,0.36460780127284603,0.3589407958984375,0.0,-9.82339233160019e-05
Test_225,0.28813792632132906,0.2871878662109375,0.08548056992888495,0.08638742065429687
Test_226,0.27046601178732965,0.2698542175292969,0.14198430369820472,0.13898887634277343
Test_227,0.3559854483893216,0.3579123229980469,0.0,-0.00025898483395576477
Test_228,0.36930654622607617,0.3712349548339844,0.0,-7.929889857769012e-05
Test_229,0.34941459306399897,0.34618115234375,0.082618054687606,0.0838559799194336
Test_230,0.3467992381843576,0.35042291259765623,0.0,3.808867558836937e-05
Test_231,0.2839408422563311,0.27884176635742186,0.07778240651108706,0.07762894439697265
Test_232,0.26043581668308546,0.2614347229003906,0.12578090235924713,0.12513131713867187
Test_233,0.3088966935023838,0.31230487060546874,0.0,7.781200110912323e-05
Test_234,0.2773722942387779,0.28136224365234375,0.1729987510997072,0.1764617004394531
Test_235,0.3795717084493719,0.37520654296875,0.0,0.0002371816188097
Test_236,0.35377430808702753,0.35509027099609375,0.0,8.332052081823349e-05
Test_237,0.38994216521972896,0.3884393615722656,0.0,0.00046833983063697816
Test_238,0.28388582961907644,0.2857652282714844,0.11791387725562538,0.11844886779785156
Test_239,0.3935709503663134,0.39549386596679686,0.0,-0.00018520064651966094
Test_240,0.2558811578335695,0.26031161499023436,0.14012139771423457,0.14071231079101562
Test_241,0.2637464002068996,0.2647232666015625,0.1356537586214366,0.13601312255859374
Test_242,0.4900382531948768,0.48712969970703124,0.0,0.00048160237073898316
Test_243,0.29127332766760355,0.29210284423828126,0.07586423224383751,0.07592291259765625
Test_244,0.2746496635377429,0.27315402221679685,0.05351744854304921,0.0614713249206543
Test_245,0.27127518960560426,0.271649658203125,0.08845136112064755,0.08718094635009765
Test_246,0.37102726004944886,0.3708224792480469,0.0,6.5623172558844086e-06
Test_247,0.2761850911732017,0.27783221435546873,0.06682081506442364,0.06945977020263672
Test_248,0.30544294210154166,0.3049765930175781,0.0,0.000231336772441864
Test_249,0.3607164265332198,0.3595872802734375,0.0,0.00010275519639253616
Test_250,0.38329718407817415,0.3828882141113281,0.0,0.0008163236379623414
Test_251,0.29283698477661646,0.2939949645996094,0.10613221176938407,0.10972879028320312
Test_252,0.27174519324780716,0.26926348876953127,0.09980435924380318,0.09997171783447266
Test_253,0.3467759084506159,0.34671844482421876,0.0,-8.631608635187149e-05
Test_254,0.34199337928409723,0.3426012268066406,0.0,-0.00011863652616739273
Test_255,0.28193374855010206,0.28455792236328126,0.14865059084483506,0.14643905639648438
Test_256,0.29239236546851066,0.2952169189453125,0.12003495718828583,0.11987326049804688
Test_257,0.2544406591400492,0.2538129119873047,0.10714249375076747,0.11607094573974609
Test_258,0.37562138165080783,0.3735966796875,0.0,5.644654855132103e-05
Test_259,0.24550879892593758,0.2460245819091797,0.14034923978139813,0.1425797576904297
Test_260,0.34360774771630065,0.3472127990722656,0.0,7.172828167676926e-05
Test_261,0.28508678935317505,0.28697589111328126,0.0824183172526332,0.07951834869384766
Test_262,0.3907673567684886,0.3872154846191406,0.0,0.00025319594144821166
Test_263,0.3273618114013161,0.34701788330078126,0.0,-0.003199951171875
Test_264,0.3304346598285278,0.3288746032714844,0.10207647796876604,0.10844686889648437
Test_265,0.39019324616450196,0.38148782348632815,0.0,0.0009587233662605286
Test_266,0.3709088081443922,0.3710774841308594,0.0,1.0798313654959202e-05
Test_267,0.32776513068110413,0.3272531433105469,0.09511316675410063,0.09658095550537109
Test_268,0.29518523709645134,0.2935159912109375,0.16585457506608958,0.1753043212890625
Test_269,0.38373759562116044,0.3867829895019531,0.0,-0.0005293970108032227
Test_270,0.2957624209319014,0.29298794555664065,0.07581004950507994,0.08021489715576172
Test_271,0.3791745842481798,0.37134814453125,0.0,-5.910961702466011e-05
Test_272,0.3299911260390197,0.3359220886230469,0.0,-0.00038765236735343933
Test_273,0.38915349141095396,0.38429345703125,0.0,-1.7724772915244104e-05
Test_274,0.38083944494223776,0.3785171813964844,0.0,4.823626205325127e-05
Test_275,0.37762396406582555,0.3829970397949219,0.0,4.603889212012291e-05
Test_276,0.29636808862010094,0.29498605346679685,0.10207164237447917,0.10060633087158204
Test_277,0.3918998602389394,0.40031890869140624,0.0,-0.001274747610092163
Test_278,0.2806264827063594,0.2852698059082031,0.11641768677404758,0.11894267272949219
Test_279,0.4076121864963981,0.4099062805175781,0.0,-0.00013382208347320555
Test_280,0.3404014574769502,0.34176986694335937,0.0,-5.80764003098011e-05
Test_281,0.39275360388281416,0.3875234985351563,0.0,3.581568226218224e-05
Test_282,0.31445604739540206,0.31919842529296877,0.0,2.6272799819707872e-05
Test_283,0.2972615567582266,0.2999830322265625,0.0,-9.830017387866974e-05
Test_284,0.2436944630051944,0.2430099182128906,0.12164779259262921,0.11985099792480469
Test_285,0.3073052915308101,0.31494842529296874,0.0,-0.00029152357578277586
Test_286,0.4011997046543939,0.39967236328125,0.0,0.0001618053913116455
Test_287,0.2836712098455745,0.28213766479492186,0.07619180303565916,0.07529233551025391
Test_288,0.2508418539579009,0.24980630493164063,0.069132450965968,0.07799654388427735
Test_289,0.28267213175877237,0.28400515747070315,0.07553905258501149,0.07791255187988282
Test_290,0.3969662620639617,0.3968095397949219,0.0,0.00023163476586341857
Test_291,0.37811933034423606,0.3746104431152344,0.0,-4.626760631799698e-05
Test_292,0.2971231098198683,0.29717413330078124,0.08345041804571322,0.0831326446533203
Test_293,0.364382573977592,0.35732638549804685,0.0,7.459399290382862e-06
Test_294,0.37197389037582745,0.3778983459472656,0.0,-0.0015615297555923462
Test_295,0.4001696076990444,0.3969551086425781,0.0,0.00013400110602378846
Test_296,0.2622870066219708,0.26230783081054687,0.10749292907356509,0.10829228973388672
Test_297,0.34255712771349334,0.3415565185546875,0.0,-0.000151526540517807
Test_298,0.33027689334193316,0.3310008239746094,0.0,1.1836239136755467e-05
Test_299,0.2510135499008594,0.2511854553222656,0.05863067839594907,0.058385910034179686
Test_300,0.26875831847571335,0.2649215087890625,0.05981073824433382,0.06271762084960937
Test_301,0.2955297441530281,0.296129638671875,0.09001489154454535,0.09013200378417968
Test_302,0.2772454264047295,0.2764705810546875,0.09866255906284911,0.09811724090576172
Test_303,0.3276446674947896,0.3326180419921875,0.0,-3.88312079012394e-05
Test_304,0.3712147531579806,0.358657958984375,0.0,-3.709812834858894e-05
Test_305,0.3347380680528061,0.33740988159179686,0.0,-3.722099214792251e-05
Test_306,0.272053559904989,0.2712347412109375,0.14710734507280762,0.14578080749511718
Test_307,0.2952022158588336,0.29714590454101564,0.0,0.00026666030287742615
Test_308,0.2680890270824074,0.2683958740234375,0.10483444112154591,0.10870478820800782
Test_309,0.36503651059288467,0.3627847900390625,0.0,0.0006171149015426635
Test_310,0.2461478125253137,0.24665841674804687,0.10342767375450806,0.1056641616821289
Test_311,0.3471771565839116,0.3455701599121094,0.0,8.548105508089066e-05
Test_312,0.2939917412936241,0.29578900146484377,0.07483659741941408,0.07735840606689454
Test_313,0.4563128327255765,0.4647325439453125,0.0,0.00017812234163284301
Test_314,0.4131451180350377,0.4032627258300781,0.0,0.0002116898000240326
Test_315,0.30166477182806395,0.3044737548828125,0.0,-6.001027300953865e-05
Test_316,0.2512306897667628,0.2504980773925781,0.13224189716597537,0.13933824157714844
Test_317,0.2572386354655617,0.2548135528564453,0.07084013494895355,0.07270339965820312
Test_318,0.2443115433106531,0.24256703186035156,0.07501349699993586,0.07430278778076171
Test_319,0.2534980692116314,0.25300930786132814,0.07963071671098132,0.08152769470214843
Validation_0,0.3655893568422307,0.3687647705078125,0.0,-2.624831162393093e-05
Validation_1,0.23748666905895457,0.23512449645996095,0.07135877200704663,0.07481413269042969
Validation_2,0.3071576926882003,0.30905020141601564,0.0,0.00015658396482467652
Validation_3,0.29448424651447114,0.2974415283203125,0.08517159072259899,0.07843311309814453
Validation_4,0.3832444273103539,0.3769452819824219,0.0,3.4829508513212205e-05
Validation_5,0.4441514024700566,0.44417892456054686,0.0,-0.000184953436255455
Validation_6,0.3568793007221445,0.35768145751953123,0.0,1.3962428085505962e-05
Validation_7,0.28867224444569867,0.28907461547851565,0.10594419430725195,0.1047872085571289
Validation_8,0.2906357593540358,0.28926324462890624,0.08014330291844911,0.07994202423095703
Validation_9,0.3628310369461024,0.36426132202148437,0.0,-0.00016797833144664763
Validation_10,0.36250244271720733,0.3660751953125,0.0,0.00011868789792060852
Validation_11,0.3071683023687544,0.3079669189453125,0.08813076683564361,0.08896978759765625
Validation_12,0.2630682940752841,0.2624482116699219,0.15652981801334875,0.15606895446777344
Validation_13,0.349759925631456,0.3552267761230469,0.0,-2.5383075699210166e-05
Validation_14,0.2845297606976479,0.2850637512207031,0.07395123859329356,0.07463573455810547
Validation_15,0.26341121474905227,0.2646453247070312,0.1486833200910515,0.1447474365234375
Validation_16,0.37584632087584907,0.3694752197265625,0.0,6.332649290561676e-05
Validation_17,0.3037385088164184,0.3033479919433594,0.0,0.0001612662672996521
Validation_18,0.3694473947975172,0.3686280517578125,0.0,0.00045812708139419554
Validation_19,0.23683322017046748,0.23599974060058593,0.08016490408506326,0.07960099792480468
Validation_20,0.2657417999512404,0.26702346801757815,0.11261164193886407,0.11195829772949219
Validation_21,0.39942993170250046,0.3959365234375,0.0,0.00023727791011333464
Validation_22,0.4005746723776481,0.3988113708496094,0.0,0.00010963037610054016
Validation_23,0.2305633293584077,0.23117930603027342,0.07114942815186928,0.07212040710449219
Validation_24,0.24600435230356849,0.24731459045410156,0.1522542300444228,0.14926983642578126
Validation_25,0.36737098973969745,0.3556755676269531,0.0,1.4219699427485466e-05
Validation_26,0.32356380940083895,0.3268143310546875,0.09891049051009974,0.09512590026855469
Validation_27,0.27155047821880224,0.2712150268554688,0.07101361337322233,0.0758935089111328
Validation_28,0.2950095693863316,0.29449603271484376,0.13161866532760777,0.1289973907470703
Validation_29,0.38977969425180015,0.39070867919921876,0.0,5.515915155410767e-05
Validation_30,0.2547533892458665,0.25440379333496094,0.11550162230286162,0.11920343780517578
Validation_31,0.2601264921706995,0.2667560119628906,0.2120856861010971,0.19720782470703124
