ID,Actual Electricity energy,Predicted Electricity energy,Actual Gas energy,Predicted Gas energy
Test_178,0.21758013980921856,0.21991653442382814,0.26786577913537685,0.26633926391601564
Test_179,0.4197733903601165,0.42074169921875,0.0,-2.0554626360535623e-05
Test_180,0.18666748574851247,0.1874656524658203,0.23117392120304547,0.23675083923339843
Test_181,0.4385376604510278,0.43805609130859374,0.0,-7.57090374827385e-05
Test_182,0.23623073934667582,0.23382992553710938,0.2187145591901267,0.2187882843017578
Test_183,0.4160711965772036,0.41630999755859377,0.0,3.6069311201572415e-05
Test_184,0.2094871178551953,0.21143862915039063,0.2515786277606312,0.25162306213378904
Test_185,0.438463925209663,0.44021890258789065,0.0,9.230173192918301e-06
Test_186,0.2440409239688237,0.24534761047363282,0.2889371099531379,0.2898658142089844
Test_187,0.2173569814753848,0.22262322998046874,0.366249020340353,0.3472461853027344
Test_188,0.22841667247045228,0.2291679229736328,0.329881485881399,0.32913162231445314
Test_189,0.4770285358063741,0.47574160766601564,0.0,-8.248566836118699e-05
Test_190,0.1859609136063038,0.19389703369140626,0.3179766278170051,0.3075268249511719
Test_191,0.5254745760756315,0.5118844299316406,0.0,0.002176379442214966
Test_192,0.234447442640976,0.24018916320800782,0.30615851245803644,0.29931512451171877
Test_193,0.434671338438328,0.4355709228515625,0.0,1.3551420532166959e-05
Test_194,0.3871309689319597,0.38836709594726565,0.0,3.3546152990311384e-06
Test_195,0.19363775832599586,0.2055063018798828,0.2055774518176187,0.2164185791015625
Test_196,0.3102182020007377,0.29220980834960936,0.24883351902444636,0.27812103271484373
Test_197,0.21605414945992257,0.21424935913085938,0.26057858827244207,0.2609410400390625
Test_198,0.49440107226193897,0.495926025390625,0.0,-0.000318162202835083
Test_199,0.25835025616388796,0.2422257843017578,0.26773807966966867,0.28212088012695313
Test_200,0.3478523284347352,0.3529319763183594,0.0,2.3322230204939842e-05
Test_201,0.1970686963489317,0.1950590057373047,0.20917031086525964,0.21039881896972656
Test_202,0.19881514877895295,0.19913471984863282,0.24541724972907802,0.25697088623046876
Test_203,0.25050263148651314,0.24726222229003905,0.24632015022292822,0.2516513977050781
Test_204,0.46887389495111614,0.46723007202148437,0.0,3.9537109434604646e-05
Test_205,0.3778048833448348,0.3837857666015625,0.0,3.7343264557421206e-06
Test_206,0.17724529945763923,0.18911009216308594,0.3622703988155727,0.3584184875488281
Test_207,0.25849796719264334,0.25746270751953126,0.23023364932269108,0.23598773193359374
Test_208,0.22134361236500827,0.22318226623535156,0.24115470425805408,0.24007171630859375
Test_209,0.1821749489503378,0.18425856018066405,0.21149175057873,0.21163600158691406
Test_210,0.20966713672064238,0.2087640075683594,0.27237862089667436,0.2777730712890625
Test_211,0.18814840279912898,0.19158712768554687,0.2187468921389713,0.22062857055664062
Test_212,0.3718054306511589,0.3840640563964844,0.0,-0.00013372965157032013
Test_213,0.4045921504509055,0.40771588134765624,0.0,-1.2356900610029697e-05
Test_214,0.40769154672150165,0.4067870178222656,0.0,-7.350134104490281e-05
Test_215,0.20433633812859714,0.20417054748535157,0.25876678451303703,0.25879617309570313
Test_216,0.47097906877042806,0.4710814208984375,0.0,-5.017488449811936e-05
Test_217,0.2188298178159552,0.21605136108398437,0.23626203842926413,0.2390351257324219
Test_218,0.24990276693028524,0.2512434844970703,0.28739342974564197,0.28728173828125
Test_219,0.4646671543910662,0.466376708984375,0.0,-4.5050136744976044e-05
Test_220,0.19216456989043063,0.1911123809814453,0.26051427071817396,0.2733566589355469
Test_221,0.26002255976663174,0.24333047485351564,0.2781087982906892,0.2942364807128906
Test_222,0.43894836122886854,0.43518505859375,0.0,-5.967684835195541e-05
Test_223,0.16782582013592742,0.1790035400390625,0.2959585192776863,0.2843543701171875
Test_224,0.20903829064348217,0.2075780792236328,0.25558626038231114,0.2572139892578125
Test_225,0.17450563392048352,0.1728469696044922,0.4023063933301435,0.3958138427734375
Test_226,0.40911910901471205,0.40844577026367185,0.0,8.293024450540543e-05
Test_227,0.42704385878055046,0.43102694702148436,0.0,-9.845110028982162e-05
Test_228,0.25528115031553783,0.260951904296875,0.2523991902310543,0.25296153259277343
Test_229,0.19123648747412642,0.19321485900878907,0.22993212142583996,0.22717140197753907
Test_230,0.4036471663687049,0.40390625,0.0,-1.5626899898052217e-05
Test_231,0.253825945019565,0.2558789825439453,0.25908928014442556,0.2575093994140625
Test_232,0.40229602090932814,0.40566110229492186,0.0,-0.00011137791723012924
Test_233,0.24991171732056647,0.24998683166503907,0.32464529586600854,0.3167073974609375
Test_234,0.25586019062557835,0.2521131744384766,0.2113650307429916,0.21361032104492186
Test_235,0.47303742817905375,0.46981072998046874,0.0,1.757926307618618e-05
Test_236,0.4505207316119093,0.453867431640625,0.0,5.438343435525894e-05
