ID,Actual Electricity energy,Predicted Electricity energy,Actual Gas energy,Predicted Gas energy
Test_32,0.34006497146278,0.3371410217285156,0.0,-9.413426741957665e-06
Test_33,0.2482960939110306,0.24885025024414062,0.04225216340829008,0.042247840881347656
Test_34,0.2325410652195518,0.23391726684570313,0.04351399963896532,0.043570331573486325
Test_35,0.24896528981831273,0.2492311248779297,0.057061579724631495,0.056424068450927733
Test_36,0.28537245216943763,0.28607037353515624,0.0,2.256738254800439e-06
Test_37,0.2920118219082014,0.28980349731445315,0.0,-1.365881972014904e-05
Test_38,0.2464281174021133,0.24672528076171876,0.048227079977227194,0.04856432723999023
Test_39,0.29056147028333795,0.29058688354492185,0.0,6.803878396749497e-05
Test_40,0.30274751358660507,0.301433349609375,0.0,-5.065662320703268e-06
Test_41,0.2367454947187988,0.23541477966308594,0.041379476683238,0.04128620147705078
Test_42,0.2503394234966698,0.25163832092285154,0.04870903858286362,0.048679351806640625
Test_43,0.2601381117682281,0.2614107971191406,0.049004200229173386,0.0488427734375
Test_44,0.25367026241199736,0.2533853912353516,0.04335946902087352,0.04337384414672851
Test_45,0.29660509175977134,0.29561444091796873,0.0,2.9173830524086952e-05
Test_46,0.24667004608042822,0.2444348907470703,0.05486643138991329,0.060171573638916016
Test_47,0.2770632877863101,0.27715884399414065,0.0,-1.6887536272406577e-05
Test_48,0.2918755639625717,0.29114263916015626,0.0,9.040853474289178e-07
Test_49,0.2573958356699762,0.2583372802734375,0.05879292577519423,0.05705677032470703
Test_50,0.2437798517683215,0.2439520721435547,0.04643050297205778,0.046053081512451174
Test_51,0.24134225731739153,0.24114646911621093,0.04385553138923479,0.0438616943359375
Test_52,0.29693285396952046,0.2967126159667969,0.0,-1.2134885415434838e-05
Test_53,0.2657863740712963,0.2664510803222656,0.04689714049916526,0.04661972808837891
Test_54,0.23044244458284135,0.22881365966796874,0.04818706287442511,0.04833544921875
Test_55,0.23893989440441424,0.23934208679199218,0.04590704800449736,0.045571891784667966
Test_56,0.27516795606372707,0.2758973388671875,0.0,-1.1702274903655052e-05
Test_57,0.29601269579591094,0.2965660400390625,0.04369415761669179,0.04482488250732422
Test_58,0.242843246776227,0.24423861694335938,0.04264006283936553,0.04254045104980469
Test_59,0.2609588194673495,0.26099203491210937,0.06939033473566067,0.06880622863769531
Test_60,0.2870288286224669,0.2918724365234375,0.0,-1.9315376877784728e-05
Test_61,0.28865022980015226,0.2886807556152344,0.0,0.00021674416959285736
Test_62,0.2813466571825087,0.28219448852539064,0.0,7.892120629549026e-05
Test_63,0.2794462279401297,0.2781805419921875,0.0,3.44383604824543e-05
Test_64,0.2870535053391652,0.28765667724609373,0.0,-1.3607686385512352e-05
Test_65,0.2621292725870653,0.2617256774902344,0.04840501118359802,0.04895586776733398
Test_66,0.2768809527253941,0.2785491027832031,0.0,4.69420338049531e-06
Test_67,0.24474384191625687,0.2456759490966797,0.04974349581898784,0.04976578903198242
Test_68,0.26484427421023604,0.26492462158203123,0.0,-2.9813198372721672e-05
Test_69,0.2834864601536047,0.28250125122070313,0.046471529628160764,0.04611653518676758
Test_70,0.3229204989696727,0.3240928649902344,0.0,6.963544728932902e-08
Test_71,0.2555391148529148,0.2542987518310547,0.04882985270606532,0.04887744140625
Test_72,0.32847259571307313,0.31748519897460936,0.0,0.00023051449656486512
Test_73,0.31255120900876865,0.31338723754882813,0.0,-1.4427578076720238e-05
Test_74,0.2490204873410237,0.2498856964111328,0.05023954194483843,0.05018751525878906
Test_75,0.22881954975450955,0.23005876159667968,0.04139821394746303,0.04143678665161133
Test_76,0.2998155957515266,0.29556716918945314,0.0,-1.9207572331652045e-06
Test_77,0.25026456466681624,0.2515579833984375,0.04791309858087241,0.047650554656982425
Test_78,0.28880875056249833,0.28725213623046875,0.0,-6.5876073203980925e-06
Test_79,0.24302555148059757,0.24409532165527345,0.043067433103671615,0.04330708312988281
Test_80,0.23860571192707092,0.24081451416015626,0.049048575215347265,0.049219467163085937
Test_81,0.23533693212734008,0.2333177947998047,0.0426282552974294,0.042537559509277345
Test_82,0.29278803303387213,0.2901296691894531,0.0,-0.00029390561580657957
Test_83,0.26964449443966876,0.2713171997070313,0.0,1.3026746921241283e-05
Test_84,0.2384267638909493,0.23908244323730468,0.046590859592794846,0.046783416748046876
Test_85,0.277046235260458,0.279333984375,0.0,8.308129385113716e-06
Test_86,0.24817926934420456,0.24737562561035156,0.04964501893777592,0.04991078186035156
Test_87,0.23819669406780905,0.23726091003417968,0.04833655245336054,0.04833126449584961
Test_88,0.27237572292606066,0.27305145263671876,0.0,8.224593475461006e-06
Test_89,0.34267675346208737,0.33740060424804685,0.0,-1.2142015621066093e-05
Test_90,0.2966955510541736,0.298522705078125,0.0,9.492317214608193e-06
Test_91,0.29370182915023163,0.2946044006347656,0.0,2.2268177941441537e-05
Test_92,0.2790604605585184,0.28330484008789064,0.0,-1.121765933930874e-05
Test_93,0.25042012061409546,0.25032485961914064,0.046581910188605566,0.04662714385986328
Test_94,0.2404017287073356,0.24071160888671875,0.0505746622078334,0.05043020629882813
Test_95,0.26514500959262377,0.26519424438476563,0.04230540028617053,0.04209372711181641
Test_96,0.23292151096960048,0.23183233642578124,0.04818108356615618,0.04825982666015625
Test_97,0.24085864552559075,0.24009947204589843,0.04985539683322331,0.05002145767211914
Test_98,0.24115376013888737,0.2406323699951172,0.04156732717919514,0.0417032585144043
Test_99,0.24726649096614123,0.24741395568847657,0.05181769906403344,0.05226572036743164
Test_100,0.2869567540988038,0.28936917114257815,0.0,-1.6061237081885337e-05
Test_101,0.25037156611504247,0.2510486450195312,0.04260386236089073,0.043123157501220706
Test_102,0.34612897099571993,0.3363676147460937,0.0,2.1792614832520485e-05
Test_103,0.28047073214628154,0.28113430786132815,0.0,4.019054118543863e-06
Test_104,0.2782421955569979,0.2790909423828125,0.0,-0.00013209889829158782
Test_105,0.27988189177524175,0.2804162292480469,0.04363602537746395,0.044001853942871094
Test_106,0.264724515205605,0.26302398681640626,0.04867111672118913,0.04902776336669922
Test_107,0.2842366252772348,0.28756607055664063,0.0,-7.498221844434738e-05
