ID,Actual cost_equipment_envelope_total_cost_per_m_sq ,Predicted cost_equipment_envelope_total_cost_per_m_sq ,Actual cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Predicted cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Actual cost_equipment_lighting_total_cost_per_m_sq ,Predicted cost_equipment_lighting_total_cost_per_m_sq ,Actual cost_equipment_ventilation_total_cost_per_m_sq ,Predicted cost_equipment_ventilation_total_cost_per_m_sq ,Actual cost_equipment_renewables_total_cost_per_m_sq ,Predicted cost_equipment_renewables_total_cost_per_m_sq ,Actual cost_equipment_shw_total_cost_per_m_sq ,Predicted cost_equipment_shw_total_cost_per_m_sq 
Test_27,169.5110661872808,169.57583618164062,63.61038057114385,63.72848892211914,88.29215131654793,88.29215240478516,47.95029747165287,47.31319808959961,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_28,143.6937909404025,143.8887176513672,119.8277518448683,123.55914306640625,88.29215131654793,88.29215240478516,47.97043979345593,48.22367477416992,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_29,138.7280501584832,138.7234344482422,6.198869698391939,6.491119861602783,88.29215131654793,88.29215240478516,268.5266830712529,265.47613525390625,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_30,151.6871407358921,151.52174377441406,6.057528025460932,6.07749605178833,88.29215131654793,88.29215240478516,200.3729891680509,200.43971252441406,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_31,180.539581065613,180.14695739746094,4.782883905529273,4.712997913360596,88.29215131654793,88.29215240478516,179.9287268368697,179.466064453125,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_32,153.2856811623739,153.47186279296875,102.7274603533045,101.76911163330078,88.29215131654793,88.29215240478516,49.09098327777104,49.06221008300781,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_33,143.4286592640216,143.4240264892578,4.586080684139465,4.564232349395752,88.29215131654793,88.29215240478516,155.736675735389,156.3206329345703,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_34,153.1860921693648,153.1680908203125,18.0862721765236,18.920188903808594,88.29215131654793,88.29215240478516,145.3129270528437,145.9071807861328,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_35,148.1578519001787,148.061279296875,116.0351016118607,116.74567413330078,88.29215131654793,88.29215240478516,48.13449285174259,48.20553970336914,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
Test_36,144.0127434187716,144.06466674804688,16.86983137875812,16.906070709228516,88.29215131654793,88.29215240478516,122.4257227596147,122.721923828125,0,2.6315331087283884e-20,3.38358623137375,3.3835582733154297
