ID,Actual cost_equipment_envelope_total_cost_per_m_sq ,Predicted cost_equipment_envelope_total_cost_per_m_sq ,Actual cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Predicted cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Actual cost_equipment_lighting_total_cost_per_m_sq ,Predicted cost_equipment_lighting_total_cost_per_m_sq ,Actual cost_equipment_ventilation_total_cost_per_m_sq ,Predicted cost_equipment_ventilation_total_cost_per_m_sq ,Actual cost_equipment_renewables_total_cost_per_m_sq ,Predicted cost_equipment_renewables_total_cost_per_m_sq ,Actual cost_equipment_shw_total_cost_per_m_sq ,Predicted cost_equipment_shw_total_cost_per_m_sq 
Test_51,543.2076062289693,542.9907836914062,140.7661006338524,145.00656127929688,82.21496204710853,82.2149658203125,397.5976210971125,402.8213806152344,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_52,598.6305657719696,598.963134765625,15.36113936927772,15.944304466247559,82.21496204710853,82.2149658203125,260.8948274512873,260.858642578125,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_53,594.1505595116988,594.151611328125,16.30800532123014,16.653793334960938,82.21496204710853,82.2149658203125,282.109319978089,278.6266784667969,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_54,533.2068236951247,532.6096801757812,70.4182643399327,71.26998901367188,82.21496204710853,82.2149658203125,140.167462242742,139.49159240722656,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_55,586.4856405039518,585.5562744140625,19.80593160654199,19.835830688476562,82.21496204710853,82.2149658203125,593.968620392832,588.7805786132812,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_56,590.1537679004616,589.4003295898438,18.21543156741529,18.363052368164062,82.21496204710853,82.2149658203125,578.09687768996,576.4806518554688,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_57,701.6394084044134,692.8613891601562,159.451052508021,163.32077026367188,82.21496204710853,82.2149658203125,154.3411065028562,154.6050262451172,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_58,619.1270834963611,619.029296875,18.21543156741529,18.506439208984375,82.21496204710853,82.2149658203125,566.7579622818687,568.036865234375,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_59,572.3022145707802,572.7549438476562,19.80593160654199,20.624069213867188,82.21496204710853,82.2149658203125,421.9305109946005,423.06976318359375,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_60,623.5660067297911,623.9354858398438,17.6011424994131,18.18310546875,82.21496204710853,82.2149658203125,341.1397605446435,348.54949951171875,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_61,582.4595038735425,582.402099609375,19.82353861804523,20.664108276367188,82.21496204710853,82.2149658203125,580.9922529149385,570.6085205078125,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_62,632.9388058533531,632.7963256835938,16.95359574301589,17.520912170410156,82.21496204710853,82.2149658203125,365.5352531496987,358.5396423339844,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_63,541.9946787698568,542.2215576171875,19.49683073792941,18.542724609375,82.21496204710853,82.2149658203125,383.5687455982471,384.8445129394531,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_64,625.8255732060411,625.5827026367188,17.57962281868691,16.434410095214844,82.21496204710853,82.2149658203125,568.8414586430863,564.50634765625,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_65,634.8344940918695,634.241455078125,149.7984975350184,146.98863220214844,82.21496204710853,82.2149658203125,134.658423976837,135.04505920410156,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_66,537.688786290007,537.5488891601562,16.30800532123014,15.324187278747559,82.21496204710853,82.2149658203125,549.6087330777056,548.7898559570312,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_67,539.9268330855309,539.406494140625,70.4182643399327,71.23982238769531,82.21496204710853,82.2149658203125,140.167462242742,140.34461975097656,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_68,566.0654198294076,565.7197265625,16.35104468268252,16.59722900390625,82.21496204710853,82.2149658203125,352.9736286094374,345.1966247558594,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_69,596.1558024884577,595.997314453125,16.30800532123014,16.058563232421875,82.21496204710853,82.2149658203125,294.9956960638547,299.41522216796875,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_70,576.2148837937241,575.1712646484375,15.71523593395414,16.790924072265625,82.21496204710853,82.2149658203125,276.9230769230769,268.6284484863281,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_71,610.662023632522,610.572509765625,17.28617262696612,17.66301727294922,82.21496204710853,82.2149658203125,316.6484075436263,313.0051574707031,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_72,717.679395883872,717.53173828125,121.236012207528,120.23986053466797,82.21496204710853,82.2149658203125,159.9655685108381,160.16653442382812,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_73,591.5192894592691,591.9461059570312,16.30800532123014,16.269989013671875,82.21496204710853,82.2149658203125,270.4945613897801,275.95416259765625,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_74,576.8996009077392,576.7920532226562,19.80593160654199,19.748443603515625,82.21496204710853,82.2149658203125,432.6394866577979,438.5661315917969,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_75,596.3494796149934,596.6261596679688,16.30800532123014,16.545974731445312,82.21496204710853,82.2149658203125,271.9109476484858,274.4068603515625,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_76,580.1881993896236,579.7142944335938,16.01651146412082,16.079147338867188,82.21496204710853,82.2149658203125,288.9193207606229,292.3434753417969,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_77,603.3746772047891,602.5855712890625,149.3191955552078,151.8002471923828,82.21496204710853,82.2149658203125,159.9655685108381,159.26669311523438,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_78,584.8501447687612,584.7650756835938,78.11057203224038,80.9673080444336,82.21496204710853,82.2149658203125,134.658423976837,135.69882202148438,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_79,698.288207214962,698.442626953125,139.7018546052117,138.08079528808594,82.21496204710853,82.2149658203125,129.0339619688552,129.28213500976562,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_80,568.8962360122075,569.1864013671875,68.90601768526489,69.9554672241211,82.21496204710853,82.2149658203125,140.167462242742,139.17010498046875,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_81,552.3202128492057,552.4517211914062,17.59722983019016,18.47595977783203,82.21496204710853,82.2149658203125,343.309335628766,340.06781005859375,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_82,749.0824790672197,748.92822265625,260.1651146412082,260.7859802246094,82.21496204710853,82.2149658203125,129.0339619688552,128.20098876953125,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_83,553.4959699507003,553.6987915039062,159.206510681587,159.11166381835938,82.21496204710853,82.2149658203125,154.3411065028562,154.70858764648438,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_84,592.7204789107128,592.6688232421875,192.9787150794272,197.0105743408203,82.21496204710853,82.2149658203125,417.2803036231317,419.2145080566406,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_85,588.6904296110806,589.09130859375,94.25620158071835,92.66563415527344,82.21496204710853,82.2149658203125,140.167462242742,140.93978881835938,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_86,690.8247906721965,691.109619140625,16.98294076218797,17.204483032226562,82.21496204710853,82.2149658203125,332.1210579857579,338.8970642089844,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_87,585.0536035683543,584.914306640625,83.61961029814539,82.68282318115234,82.21496204710853,82.2149658203125,154.3411065028562,154.07933044433594,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_88,582.3010407700133,582.9271850585938,15.39439705767274,15.98587703704834,82.21496204710853,82.2149658203125,261.5560685499648,266.61529541015625,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_89,586.7282259957743,586.7363891601562,141.0947648485797,142.43533325195312,82.21496204710853,82.2149658203125,114.8622740433524,115.12183380126953,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_90,745.0269974176383,744.9684448242188,120.9719070349792,118.55931091308594,82.21496204710853,82.2149658203125,140.167462242742,144.63853454589844,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_91,602.8151655059081,603.4096069335938,178.2885984818843,180.08932495117188,82.21496204710853,82.2149658203125,154.3411065028562,154.4251251220703,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_92,594.5731277877768,594.4927368164062,15.06182017372251,15.513556480407715,82.21496204710853,82.2149658203125,502.9090695672588,504.11175537109375,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_93,586.4856405039518,586.0969848632812,86.18436497378511,85.98217010498047,82.21496204710853,82.2149658203125,159.9655685108381,161.2034912109375,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_94,626.4163862587056,626.2750854492188,17.59136082635574,17.99896240234375,82.21496204710853,82.2149658203125,575.8060098599265,576.7135009765625,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_95,765.1439862274043,764.5709838867188,17.92589404491744,18.402297973632812,82.21496204710853,82.2149658203125,644.97613271774,647.1307373046875,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_96,714.0601768526489,713.8148193359375,127.5491039987479,118.0613021850586,82.21496204710853,82.2149658203125,114.8622740433524,115.72164154052734,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_97,614.997261131544,614.913818359375,188.2972063541748,193.95399475097656,82.21496204710853,82.2149658203125,391.9731590891306,388.2929382324219,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_98,558.4141951639408,559.08984375,18.54800845136552,19.417831420898438,82.21496204710853,82.2149658203125,572.1515768056968,577.0506591796875,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_99,634.9205728147742,634.5230712890625,221.65075514516,226.7030487060547,82.21496204710853,82.2149658203125,159.9655685108381,158.98719787597656,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_100,640.059863839111,639.8463745117188,261.4152124579388,254.55685424804688,82.21496204710853,82.2149658203125,397.5976210971125,400.33343505859375,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_101,532.6825260192503,532.6370849609375,70.4182643399327,69.95610046386719,82.21496204710853,82.2149658203125,114.8622740433524,114.16541290283203,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_102,711.0454652163705,710.4767456054688,220.6667188355896,219.59225463867188,82.21496204710853,82.2149658203125,129.0339619688552,128.65087890625,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_103,638.522184834494,638.6915283203125,17.59527349557868,17.285736083984375,82.21496204710853,82.2149658203125,354.5152202832772,408.9557800292969,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_104,694.9174426793959,694.6676025390625,177.2732608185304,171.8665313720703,82.21496204710853,82.2149658203125,140.167462242742,141.73904418945312,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_105,577.607794037092,577.9776611328125,19.80593160654199,21.895111083984375,82.21496204710853,82.2149658203125,372.2200485170984,362.1253967285156,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_106,679.3645825181939,679.9732055664062,75.54777369121214,75.97245025634766,82.21496204710853,82.2149658203125,140.167462242742,140.09512329101562,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_107,560.8654824321152,560.287109375,19.80593160654199,20.346664428710938,82.21496204710853,82.2149658203125,621.6664058220517,624.9469604492188,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_108,575.8177478675952,575.9073486328125,16.30800532123014,15.713248252868652,82.21496204710853,82.2149658203125,530.3623131700446,528.8921508789062,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_109,648.5836137412942,648.2566528320312,94.52030675326708,93.96228790283203,82.21496204710853,82.2149658203125,159.9655685108381,159.36993408203125,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_110,600.3873542530714,599.8270263671875,110.665936301745,110.214599609375,82.21496204710853,82.2149658203125,134.658423976837,134.6900177001953,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_111,606.201580718366,606.2825927734375,18.21543156741529,18.253524780273438,82.21496204710853,82.2149658203125,385.1533766335394,396.787109375,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_112,595.917129665858,596.7894287109375,19.80593160654199,19.472633361816406,82.21496204710853,82.2149658203125,549.2976758744816,553.413330078125,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_113,638.522184834494,638.2551879882812,17.59527349557868,18.193130493164062,82.21496204710853,82.2149658203125,444.0488301119023,439.51397705078125,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_114,630.9374755458173,631.7776489257812,18.23695124814148,18.664146423339844,82.21496204710853,82.2149658203125,396.7368338680648,394.1828308105469,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_115,645.8427889506221,645.69970703125,17.57962281868691,17.72802734375,82.21496204710853,82.2149658203125,356.5889349714375,356.75982666015625,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_116,732.8370764535566,730.9059448242188,102.5940996948118,99.44175720214844,82.21496204710853,82.2149658203125,114.8622740433524,113.6255874633789,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_117,716.9418577353471,716.2236328125,221.302527584318,212.6530303955078,82.21496204710853,82.2149658203125,114.8622740433524,113.99797821044922,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_118,635.3959621253618,636.3611450195312,70.4182643399327,69.89875030517578,82.21496204710853,82.2149658203125,154.3411065028562,154.1112518310547,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_119,691.5760231630018,692.4095458984375,191.7207919242507,190.6180877685547,82.21496204710853,82.2149658203125,140.167462242742,140.78919982910156,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_120,599.0003130135378,598.5040893554688,14.73315595899523,15.352972984313965,82.21496204710853,82.2149658203125,259.1517333124657,260.6026306152344,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_121,556.6104546521636,557.2042236328125,16.94577040457,17.100120544433594,82.21496204710853,82.2149658203125,329.4741372564363,324.2716369628906,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_122,622.1320134595821,622.581787109375,70.4182643399327,68.74044799804688,82.21496204710853,82.2149658203125,114.8622740433524,112.1552963256836,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_123,573.4388449800454,573.267578125,142.0377181313092,146.5586700439453,82.21496204710853,82.2149658203125,417.2803036231317,420.6025085449219,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_124,585.8967837858987,585.4981079101562,86.18436497378511,84.65361022949219,82.21496204710853,82.2149658203125,129.0339619688552,129.66429138183594,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_125,708.7115580248845,708.9776000976562,17.58744815713279,17.440902709960938,82.21496204710853,82.2149658203125,418.8531966507552,420.94830322265625,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_126,743.9529697159402,744.6179809570312,75.54777369121214,78.42998504638672,82.21496204710853,82.2149658203125,140.167462242742,141.6249542236328,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_127,630.9374755458173,631.732666015625,110.665936301745,113.60448455810547,82.21496204710853,82.2149658203125,140.167462242742,141.40496826171875,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_128,520.5493387589013,520.8754272460938,15.07160184677987,16.179237365722656,82.21496204710853,82.2149658203125,277.3143438453713,270.3955383300781,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
Test_129,610.8459190860004,610.7958374023438,78.11057203224038,76.35751342773438,82.21496204710853,82.2149658203125,134.658423976837,134.38882446289062,0,-6.0200686329703495e-21,20.36739964003443,20.367351531982422
