ID,Actual Electricity energy,Predicted Electricity energy,Actual Gas energy,Predicted Gas energy
Test_76,0.20791094017254652,0.2124952850341797,0.2594027089683586,0.26081179809570315
Test_77,0.19396792388480513,0.1926094512939453,0.2495098770797098,0.2507481231689453
Test_78,0.21894781248950132,0.22013600158691407,0.32758200723451364,0.32755474853515626
Test_79,0.2803913490510639,0.2816606140136719,0.33659031061039335,0.33583090209960936
Test_80,0.48930055757472996,0.4909252319335938,0.0,-1.519154291599989e-05
Test_81,0.48220246685974016,0.47994638061523437,0.0,1.8614809960126877e-05
Test_82,0.19791964831339967,0.1934602508544922,0.43607665265210954,0.42774319458007815
Test_83,0.5058231593556469,0.5040115051269531,0.0,-3.96132655441761e-05
Test_84,0.26887507085637485,0.26714959716796877,0.30304519238759037,0.30154205322265626
Test_85,0.5459642627977109,0.546587158203125,0.0,6.29296451807022e-05
Test_86,0.24633131564686142,0.23940464782714843,0.3465913716984964,0.34526849365234374
Test_87,0.2279165598300819,0.24316386413574217,0.265744349780483,0.26611306762695314
Test_88,0.1925789933923799,0.19720236206054687,0.2870128333066172,0.2870777587890625
Test_89,0.1971049803536497,0.2007943572998047,0.2811298429967665,0.2807607116699219
Test_90,0.21392253305641348,0.213607421875,0.29890739396529187,0.29576837158203123
Test_91,0.4364003632460928,0.42875430297851563,0.0,0.00021768052875995635
Test_92,0.30022633844696534,0.3016118774414063,0.2916837494339775,0.2942857360839844
Test_93,0.5049055774569142,0.5017347106933594,0.0,1.4002573676407337e-05
Test_94,0.27229293783189684,0.2730776062011719,0.2399305943448452,0.23778884887695312
Test_95,0.2532328937823529,0.2534373474121094,0.22932011614284697,0.22993215942382814
Test_96,0.228382788467009,0.2256237030029297,0.2720196084328314,0.2731284484863281
Test_97,0.21058329213925125,0.21557334899902345,0.307575789188305,0.31892745971679687
Test_98,0.2953143310830647,0.2928147888183594,0.3413176241245107,0.3343990478515625
Test_99,0.40119070363414483,0.4023750915527344,0.0,4.4427763670682904e-05
Test_100,0.5834716538604626,0.5802236328125,0.0,0.0002569609880447388
Test_101,0.4897847186781791,0.4899713134765625,0.0,-2.7592942118644714e-05
Test_102,0.4363002707631539,0.44456732177734376,0.0,-9.449245780706406e-05
Test_103,0.5467917988904012,0.5446290283203125,0.0,-1.4992164447903633e-05
Test_104,0.49368728208390855,0.4800615234375,0.0,0.00029898315668106076
Test_105,0.43314118134344637,0.44168243408203123,0.0,-3.619616106152535e-05
Test_106,0.22220117164915285,0.22028814697265625,0.2429614376573684,0.24254148864746095
Test_107,0.2046085468018623,0.20379513549804687,0.2483433822099364,0.2524329528808594
Test_108,0.23810257758547937,0.24066029357910157,0.2618114497089037,0.26177560424804686
Test_109,0.546710059730864,0.5567659912109375,0.0,0.0011052554845809937
Test_110,0.5821952211606439,0.582100830078125,0.0,-0.000684713900089264
Test_111,0.6109612596579486,0.5996755981445312,0.0,-3.7716556340456006e-05
Test_112,0.22637920744383144,0.23202436828613282,0.3211649959997181,0.31386395263671873
Test_113,0.5061217443796837,0.5066426086425782,0.0,0.00021824522316455842
Test_114,0.5775849513876309,0.5745184936523438,0.0,-2.2399889305233956e-05
Test_115,0.20225064497192,0.20215884399414064,0.270839218949884,0.26966903686523436
Test_116,0.517981306580553,0.5259452514648437,0.0,3.689039871096611e-05
Test_117,0.27732860667001974,0.2702491760253906,0.2918092248914912,0.2914568786621094
Test_118,0.5058081657449582,0.5064829711914063,0.0,1.5141500160098076e-05
Test_119,0.22500407724990462,0.2267982940673828,0.2847323053407393,0.28430126953125
Test_120,0.23190266841040044,0.23331459045410155,0.356406584116505,0.36100967407226564
Test_121,0.2403231137208281,0.21960649108886718,0.25885009634960066,0.27409140014648437
Test_122,0.5035118725614061,0.499085693359375,0.0,1.3397757429629564e-06
Test_123,0.2247635794109445,0.23676806640625,0.3057384964555218,0.3063972473144531
Test_124,0.17421073406287438,0.1805772705078125,0.3158054178735613,0.31954400634765623
Test_125,0.4092128026419866,0.4200766296386719,0.0,-2.7533696964383124e-05
Test_126,0.48385347214783575,0.48323562622070315,0.0,0.00030795598030090333
Test_127,0.2394775160758202,0.239979736328125,0.4185982621017887,0.40239303588867187
Test_128,0.23683214270501265,0.23467051696777344,0.3145613669361727,0.31020440673828126
Test_129,0.3047339945158539,0.30360760498046874,0.3132345438543675,0.31603628540039064
Test_130,0.22477123164852322,0.2253300018310547,0.3294887806085651,0.3301693420410156
Test_131,0.46954813651819033,0.4684873046875,0.0,-2.287168987095356e-05
Test_132,0.4749218597311123,0.48573272705078124,0.0,0.00024403156340122224
Test_133,0.20703390224304152,0.20806173706054687,0.24813735712221116,0.2511459503173828
Test_134,0.6240521798291111,0.617539794921875,0.0,-4.248081147670746e-05
Test_135,0.20495475735272606,0.20568765258789062,0.2575969835307517,0.2611976318359375
Test_136,0.3162347181675546,0.32075360107421874,0.2686206308400112,0.2943755187988281
Test_137,0.5311472016899398,0.5231235961914062,0.0,0.00020669727027416228
Test_138,0.6215770651119137,0.6050947875976562,0.0,0.0002328854948282242
Test_139,0.47201991961416084,0.4709732666015625,0.0,-7.76798278093338e-05
Test_140,0.24201688942758345,0.24191030883789064,0.3203315468109738,0.3186229248046875
Test_141,0.23917133417787373,0.2404654998779297,0.2532237240727698,0.25933370971679687
Test_142,0.1979963736447086,0.19542547607421876,0.40778238138653783,0.4078096923828125
Test_143,0.2861204757979683,0.2768179626464844,0.28456538729283287,0.29225238037109375
Test_144,0.39847513958628356,0.4021742858886719,0.0,-2.407284453511238e-05
Test_145,0.19467958461408635,0.19412579345703124,0.23552930664224916,0.23626016235351563
Test_146,0.2782043174453446,0.26785284423828126,0.2955737312321391,0.29561102294921876
Test_147,0.20011693625062837,0.20051181030273438,0.24182150668465607,0.24393051147460937
Test_148,0.5083756264031188,0.5070380249023437,0.0,-1.6522753983736037e-05
Test_149,0.60858840612898,0.6058209838867188,0.0,-0.004040709018707275
Test_150,0.23716604627038532,0.2329985809326172,0.3742762655397319,0.3733996887207031
Test_151,0.22048336297105134,0.22268077087402344,0.29804128259649965,0.29497470092773437
Test_152,0.31861961613184964,0.3133693237304688,0.3395725421486265,0.35101025390625
Test_153,0.529052487169454,0.5279408569335937,0.0,-3.711040690541267e-05
Test_154,0.24034597271066785,0.24145643615722656,0.23647810527123064,0.24072459411621094
Test_155,0.49008773692887775,0.49478399658203126,0.0,-0.00010237647593021392
Test_156,0.4940645869514557,0.493708984375,0.0,-8.065174520015717e-05
Test_157,0.484056241294293,0.4875674743652344,0.0,-0.00011043395102024078
Test_158,0.21870549915738094,0.2187632293701172,0.3120995734765619,0.31781204223632814
Test_159,0.28881226595604037,0.2863403625488281,0.31630831661896447,0.3149677124023437
Test_160,0.43932694535942857,0.4386116943359375,0.0,0.0001807016581296921
Test_161,0.5609258169346487,0.55730810546875,0.0,-9.142972528934479e-05
Test_162,0.19474962745038263,0.19396882629394532,0.23113505079392493,0.22904190063476562
Test_163,0.5132173759923211,0.5140555419921875,0.0,2.37665306776762e-05
Test_164,0.20209046102636913,0.20171586608886719,0.25236675638815276,0.25305397033691407
