ID,Actual cost_equipment_envelope_total_cost_per_m_sq ,Predicted cost_equipment_envelope_total_cost_per_m_sq ,Actual cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Predicted cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Actual cost_equipment_lighting_total_cost_per_m_sq ,Predicted cost_equipment_lighting_total_cost_per_m_sq ,Actual cost_equipment_ventilation_total_cost_per_m_sq ,Predicted cost_equipment_ventilation_total_cost_per_m_sq ,Actual cost_equipment_renewables_total_cost_per_m_sq ,Predicted cost_equipment_renewables_total_cost_per_m_sq ,Actual cost_equipment_shw_total_cost_per_m_sq ,Predicted cost_equipment_shw_total_cost_per_m_sq 
Test_30,283.0119217382705,283.08453369140625,69.1269408315548,73.22561645507812,44.05747445455734,44.05747604370117,80.06705778390294,79.91544342041016,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_31,402.232813651459,402.14093017578125,188.485967951356,192.40676879882812,44.05747445455734,44.05747604370117,63.53613368170203,63.56092834472656,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_32,289.3409387451708,290.09912109375,49.88276053480337,49.46729278564453,44.05747445455734,44.05747604370117,68.3309885440294,66.93778228759766,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_33,338.6820050979229,338.6604309082031,45.66118273086604,46.32270812988281,44.05747445455734,44.05747604370117,73.70964809019304,74.08312225341797,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_34,307.6956942011925,307.6752624511719,256.5454713664539,271.3912353515625,44.05747445455734,44.05747604370117,63.53613368170203,63.50468063354492,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_35,307.5553258619095,307.44744873046875,68.81015501130922,70.87032318115234,44.05747445455734,44.05747604370117,72.83138891281531,72.02064514160156,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_36,292.7585887877599,293.0684814453125,118.1250618099221,116.74139404296875,44.05747445455734,44.05747604370117,76.17630263413949,76.17049407958984,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_37,287.2494504898536,286.7605895996094,162.2559106236502,158.66741943359375,44.05747445455734,44.05747604370117,46.12344119364131,46.093170166015625,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_38,290.9746348030536,290.35784912109375,61.70879311939922,61.966888427734375,44.05747445455734,44.05747604370117,89.34827618108791,88.88703155517578,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_39,266.6998446377699,266.82269287109375,44.02716765403032,43.96746063232422,44.05747445455734,44.05747604370117,75.81517317943859,75.50517272949219,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_40,405.8358137056923,405.63873291015625,250.3986141816685,260.0449523925781,44.05747445455734,44.05747604370117,63.05537211965763,63.14617156982422,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_41,286.913842551386,286.52874755859375,62.63235298809102,63.44575119018555,44.05747445455734,44.05747604370117,58.618456522502,58.52332305908203,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_42,290.9749538220066,292.2507019042969,37.18995345513477,35.763275146484375,44.05747445455734,44.05747604370117,91.0078127741569,91.54373168945312,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_43,244.4753892828773,245.21759033203125,47.34305065063915,47.05675506591797,44.05747445455734,44.05747604370117,65.02946140030178,65.45452880859375,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_44,264.4041842525864,264.1908264160156,51.46094729487879,49.999717712402344,44.05747445455734,44.05747604370117,49.31905404500081,49.50009536743164,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_45,286.8411062301211,287.1143798828125,64.35920258022529,65.313720703125,44.05747445455734,44.05747604370117,63.29112712586255,63.47884750366211,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_46,250.9840139602694,251.24786376953125,162.9217031783858,164.78404235839844,44.05747445455734,44.05747604370117,46.12344119364131,46.19156265258789,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_47,258.8325182399086,258.8830261230469,48.82425564902811,49.496429443359375,44.05747445455734,44.05747604370117,72.51077486513474,73.28218078613281,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_48,288.2648878169852,288.21978759765625,55.12009468482523,58.2735710144043,44.05747445455734,44.05747604370117,87.1598061640842,86.47266387939453,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_49,356.244955512807,355.8035583496094,213.7560972497376,224.17495727539062,44.05747445455734,44.05747604370117,76.17630263413949,76.2038345336914,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_50,301.5561744523242,301.6882019042969,53.48767470275409,56.70252227783203,44.05747445455734,44.05747604370117,81.72372320639569,81.69408416748047,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_51,270.3076299762969,270.26593017578125,198.1953097833542,196.2952423095703,44.05747445455734,44.05747604370117,86.5032651589831,86.4144515991211,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_52,254.4195290642217,254.3048095703125,42.78937411671627,40.913597106933594,44.05747445455734,44.05747604370117,57.33631935073262,57.2869873046875,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_53,255.2441930575096,254.9000701904297,79.26185394674297,82.41328430175781,44.05747445455734,44.05747604370117,40.08824064237656,40.07490158081055,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_54,278.0406493949806,277.8091125488281,199.6098398205837,195.5276641845703,44.05747445455734,44.05747604370117,73.86341522549854,74.31710052490234,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_55,286.1367123820826,286.32281494140625,106.3880355131898,106.59237670898438,44.05747445455734,44.05747604370117,69.57133423296678,69.79193115234375,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_56,292.0018758314432,292.2369689941406,39.59248518954511,41.0526123046875,44.05747445455734,44.05747604370117,46.14832467196876,46.89434814453125,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_57,284.7119737383598,284.8144226074219,180.9194764260945,180.88902282714844,44.05747445455734,44.05747604370117,69.57133423296678,69.5837631225586,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_58,305.517751809635,305.76806640625,65.6320882023601,66.18428039550781,44.05747445455734,44.05747604370117,88.07602859685893,88.00191497802734,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_59,274.0736487154702,273.9696960449219,47.49075642583926,47.40599060058594,44.05747445455734,44.05747604370117,57.31462606193433,57.01585388183594,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_60,253.9556755066818,252.74755859375,44.3257693939597,41.31981658935547,44.05747445455734,44.05747604370117,61.46857184785348,61.88660430908203,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_61,310.7825215896077,310.6243591308594,79.97773247708646,82.07778930664062,44.05747445455734,44.05747604370117,46.11642277667716,47.52882385253906,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_62,321.402662532181,321.4549560546875,79.83991628942675,77.7810287475586,44.05747445455734,44.05747604370117,63.53613368170203,63.578460693359375,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_63,261.1712461837358,261.6055908203125,142.8196809172433,147.7633819580078,44.05747445455734,44.05747604370117,76.17630263413949,75.98175048828125,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_64,361.9046707564896,360.5327453613281,273.728470208415,262.9989013671875,44.05747445455734,44.05747604370117,40.08824064237656,40.24654769897461,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_65,287.3751439573025,287.5094909667969,186.5182590497701,188.57534790039062,44.05747445455734,44.05747604370117,50.41552218617308,50.30617141723633,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_66,282.43641154721,282.5513610839844,54.75609405954808,54.4150390625,44.05747445455734,44.05747604370117,80.35194170885693,80.4498519897461,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_67,301.7188741183114,301.540283203125,63.25571602208887,63.75334548950195,44.05747445455734,44.05747604370117,52.05655567997295,51.2639274597168,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_68,375.8237866911673,376.63934326171875,66.73589377944944,70.31950378417969,44.05747445455734,44.05747604370117,81.18872842235557,81.66068267822266,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_69,311.9565113363385,312.0237731933594,40.98532193797633,43.237815856933594,44.05747445455734,44.05747604370117,92.97998794108358,92.80052947998047,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_70,312.132928817301,312.2080993652344,379.6086275485627,374.32110595703125,44.05747445455734,44.05747604370117,79.8986157767633,80.14395904541016,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_71,268.6937130934949,271.0019226074219,73.35904626093836,77.52348327636719,44.05747445455734,44.05747604370117,76.17630263413949,76.25993347167969,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_72,272.836493216062,272.3119812011719,103.4221163079298,106.46969604492188,44.05747445455734,44.05747604370117,76.17630263413949,76.19989013671875,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_73,269.0637750788774,268.6424255371094,57.30314137962936,58.05805206298828,44.05747445455734,44.05747604370117,56.20061187835169,56.257572174072266,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_74,296.8701050529412,296.6720275878906,63.0308076602831,64.03472900390625,44.05747445455734,44.05747604370117,89.02351488701943,88.18061065673828,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_75,317.4477845728815,317.10748291015625,97.5722657683093,95.9179458618164,44.05747445455734,44.05747604370117,40.08824064237656,40.128929138183594,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_76,320.0193963523373,319.923095703125,316.2894267548435,321.821044921875,44.05747445455734,44.05747604370117,63.53613368170203,63.6389274597168,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_77,414.1009567378398,413.9134826660156,141.5710407355301,142.26156616210938,44.05747445455734,44.05747604370117,63.53613368170203,63.48858642578125,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_78,319.2167446668007,319.0259704589844,56.76591346291883,52.538246154785156,44.05747445455734,44.05747604370117,76.75723614739951,77.2540512084961,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_79,252.5130718015957,252.45008850097656,43.27109273561942,43.12841033935547,44.05747445455734,44.05747604370117,73.29651854616682,73.64458465576172,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_80,271.6357058772862,271.17718505859375,105.4029049865853,103.54651641845703,44.05747445455734,44.05747604370117,63.53613368170203,63.57529067993164,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_81,287.1649104673309,287.2924499511719,188.8876128130772,193.31732177734375,44.05747445455734,44.05747604370117,63.53613368170203,63.6138801574707,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_82,288.5258453204705,287.576171875,59.56881398323874,57.793766021728516,44.05747445455734,44.05747604370117,81.71032441037322,81.18144989013672,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_83,311.4550135423545,311.27947998046875,72.28650454123479,73.93254852294922,44.05747445455734,44.05747604370117,56.93722664063472,56.77857208251953,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_84,307.4704668204338,306.4896545410156,63.68607258957255,64.27625274658203,44.05747445455734,44.05747604370117,94.31157305055493,94.19437408447266,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_85,297.542916024641,296.67828369140625,143.0914850651277,149.11700439453125,44.05747445455734,44.05747604370117,63.53613368170203,63.526039123535156,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_86,307.6456082255847,307.4624938964844,178.6158405670881,174.33258056640625,44.05747445455734,44.05747604370117,63.53613368170203,63.54126739501953,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_87,297.6826463260182,297.0944519042969,51.17095906667815,51.98011016845703,44.05747445455734,44.05747604370117,76.1086706161213,74.97440338134766,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_88,276.6704629922064,276.6522216796875,86.8206890171345,83.41202545166016,44.05747445455734,44.05747604370117,52.67736656234747,53.47557830810547,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_89,268.1130985991878,268.07470703125,52.51626199112489,53.35261535644531,44.05747445455734,44.05747604370117,69.59047537014173,68.94367980957031,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_90,276.9559849550662,277.2178039550781,62.30918678878712,63.536521911621094,44.05747445455734,44.05747604370117,58.19192818245332,58.3579216003418,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_91,281.0681392581533,281.25250244140625,185.7822823253929,183.81126403808594,44.05747445455734,44.05747604370117,46.12344119364131,46.14924621582031,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_92,308.510149587987,308.45294189453125,154.4769524757466,153.59646606445312,44.05747445455734,44.05747604370117,46.12344119364131,46.094417572021484,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_93,273.5836356037912,274.37042236328125,49.14965498100242,49.457069396972656,44.05747445455734,44.05747604370117,79.23569439260386,79.33572387695312,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_94,305.7429791903937,306.3914794921875,55.06490440597076,52.84068298339844,44.05747445455734,44.05747604370117,79.23314224098053,79.1153335571289,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_95,267.5040914180711,267.704833984375,43.9129588688864,43.27674865722656,44.05747445455734,44.05747604370117,55.58394824236508,55.73725891113281,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_96,281.9515027387777,281.82916259765625,54.93984897642769,53.73406219482422,44.05747445455734,44.05747604370117,55.86213276930782,56.433815002441406,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_97,264.0749566931771,264.3975830078125,46.6019696230153,46.73681640625,44.05747445455734,44.05747604370117,82.05326978475792,82.33567810058594,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_98,295.0590344572371,295.0407409667969,137.2780026861396,138.91305541992188,44.05747445455734,44.05747604370117,73.86341522549854,73.93436431884766,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_99,271.6915341940465,271.70050048828125,53.43057031018213,54.510284423828125,44.05747445455734,44.05747604370117,75.46170017960766,75.03285217285156,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_100,251.2519898807188,251.40579223632812,69.04431492274956,68.40388488769531,44.05747445455734,44.05747604370117,76.17630263413949,76.10760498046875,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_101,274.7911223405782,275.7723388671875,44.89138999747975,43.98065185546875,44.05747445455734,44.05747604370117,79.1147862094487,79.1151351928711,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_102,304.7833701800224,304.5726318359375,72.32701994825513,78.09032440185547,44.05747445455734,44.05747604370117,52.30602850115325,51.6234130859375,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_103,305.6447213528955,305.81268310546875,211.3609029512444,210.8850555419922,44.05747445455734,44.05747604370117,40.08824064237656,40.09574890136719,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_104,279.0187615046209,279.25994873046875,55.18485553226717,56.34886932373047,44.05747445455734,44.05747604370117,92.96148484181444,92.72266387939453,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_105,277.4810901515659,278.2530517578125,219.2409901072223,219.9407958984375,44.05747445455734,44.05747604370117,40.08824064237656,40.2574462890625,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_106,305.935347619002,306.069091796875,219.394119204622,228.75201416015625,44.05747445455734,44.05747604370117,63.53613368170203,63.491302490234375,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_107,292.2516676715763,292.50994873046875,116.4639301220885,117.10277557373047,44.05747445455734,44.05747604370117,46.12344119364131,46.169952392578125,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_108,276.0991000475338,276.5345153808594,51.66543844369794,51.452247619628906,44.05747445455734,44.05747604370117,56.86895658471069,57.007118225097656,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_109,433.5260207808946,433.4973449707031,98.39469662892672,92.34017181396484,44.05747445455734,44.05747604370117,86.00144834604623,85.22847747802734,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_110,307.1859019144327,306.9899597167969,101.3453029244467,99.13148498535156,44.05747445455734,44.05747604370117,57.38863845901085,57.8660888671875,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_111,293.0169941396218,292.3593444824219,45.74412765862419,45.38947296142578,44.05747445455734,44.05747604370117,63.1386360663687,62.94676208496094,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_112,260.5182143871167,260.33184814453125,47.09868213270551,47.607627868652344,44.05747445455734,44.05747604370117,78.4544169769126,78.78729248046875,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_113,308.290026510475,308.0787658691406,62.39915013350943,62.75175857543945,44.05747445455734,44.05747604370117,56.34034217972889,55.163963317871094,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_114,308.7994997782818,308.72412109375,43.65582959283611,46.78441619873047,44.05747445455734,44.05747604370117,43.35180453070717,45.81584548950195,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_115,294.4168493050172,294.1443176269531,53.45098752316875,52.74305725097656,44.05747445455734,44.05747604370117,64.7943444320027,64.7300796508789,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_116,289.5712704291762,289.003173828125,186.7476336769168,207.44129943847656,44.05747445455734,44.05747604370117,40.08824064237656,40.168216705322266,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_117,294.0005295714618,292.6991882324219,143.3208596922743,142.7767791748047,44.05747445455734,44.05747604370117,73.86341522549854,73.96981048583984,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_118,318.1250618099221,318.4957580566406,303.4361531418581,308.2756042480469,44.05747445455734,44.05747604370117,52.72840959481402,52.912811279296875,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_119,268.5338845980839,267.90325927734375,43.76844328321545,40.19639587402344,44.05747445455734,44.05747604370117,79.61660302238556,79.82601928710938,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_120,301.8050092355987,299.6661071777344,218.6185841300831,224.50393676757812,44.05747445455734,44.05747604370117,50.41552218617308,50.15358352661133,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_121,256.8041957372687,256.69482421875,39.49167520042366,40.04822540283203,44.05747445455734,44.05747604370117,62.67701564149926,62.44865036010742,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_122,260.092005066021,259.7900085449219,78.90423370052414,81.67086029052734,44.05747445455734,44.05747604370117,46.12344119364131,46.13782501220703,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_123,272.2376946414386,271.97216796875,41.85018231933159,42.62073516845703,44.05747445455734,44.05747604370117,55.62669678205582,56.10849380493164,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_124,344.503143931781,344.6658935546875,42.91506758416517,42.21656036376953,44.05747445455734,44.05747604370117,71.73300665792554,71.8342056274414,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_125,317.6758831242164,317.6202087402344,183.8598741151212,190.96783447265625,44.05747445455734,44.05747604370117,73.86341522549854,74.1606216430664,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_126,260.9846200962799,260.5394592285156,67.19496205269554,68.10723114013672,44.05747445455734,44.05747604370117,40.08824064237656,39.94707489013672,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_127,289.2037605954169,288.5522155761719,84.18782559871882,83.55206298828125,44.05747445455734,44.05747604370117,69.57133423296678,69.98841857910156,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_128,269.0417627711262,269.0743408203125,62.681800925793,64.36993408203125,44.05747445455734,44.05747604370117,75.58484149543324,75.2960433959961,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_129,310.2363611422155,309.9731140136719,222.6927751777733,230.002685546875,44.05747445455734,44.05747604370117,73.86341522549854,74.21109008789062,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
Test_130,291.911274448815,291.5009765625,222.2636946861013,226.1111297607422,44.05747445455734,44.05747604370117,40.08824064237656,40.13262939453125,0,-3.565305959849104e-21,26.54875726166891,26.5484676361084
