ID,Actual Electricity energy,Predicted Electricity energy,Actual Gas energy,Predicted Gas energy
Test_223,0.4821358073922036,0.4798910827636719,0.0,-0.00011261830478906631
Test_224,0.29607851778265537,0.2961015625,0.2592978743084646,0.2632395629882813
Test_225,0.18287043895713567,0.19246412658691406,0.2619327186814733,0.2627923583984375
Test_226,0.20462872445760166,0.20424258422851563,0.23268544513483203,0.2329455108642578
Test_227,0.45816343924306,0.4561453857421875,0.0,0.0004757791459560394
Test_228,0.46378466243317795,0.4576297607421875,0.0,0.0001025390550494194
Test_229,0.3872639146511719,0.3874426574707031,0.0,4.245962016284466e-06
Test_230,0.3506164544663047,0.3523110046386719,0.0,-1.4442001469433307e-05
Test_231,0.24620616382347257,0.23487095642089845,0.22382409291675467,0.22554409790039062
Test_232,0.35178841588246657,0.3555982360839844,0.0,2.8342539444565773e-05
Test_233,0.32857979563312295,0.3291905212402344,0.0,2.9483998194336892e-05
Test_234,0.35851915399965434,0.3593711242675781,0.0,-4.2486462742090224e-05
Test_235,0.3991502991292953,0.4001664733886719,0.0,-6.012720242142677e-05
Test_236,0.4496763104107333,0.4468207702636719,0.0,-1.279402244836092e-05
Test_237,0.36335747327894313,0.364071044921875,0.0,-1.6299759969115258e-05
Test_238,0.4089694874658102,0.4097227783203125,0.0,1.0288084857165813e-05
Test_239,0.20637030183308244,0.2061247100830078,0.23006327252432787,0.22968014526367186
Test_240,0.41786787937262965,0.40928155517578124,0.0,-0.0001476697325706482
Test_241,0.24662929044881007,0.24626481628417968,0.23043934283547574,0.23178538513183594
Test_242,0.38420623238684926,0.3908850708007813,0.0,-5.444750562310219e-05
Test_243,0.3850122870858074,0.3861477661132813,0.0,1.2670409632846714e-06
Test_244,0.209465786911933,0.2081874542236328,0.21771098582802548,0.21863485717773437
Test_245,0.37079727960468684,0.3751062927246094,0.0,-8.98942817002535e-06
Test_246,0.16936197036205974,0.16955848693847655,0.24839954230663627,0.2464923858642578
Test_247,0.22026754783649571,0.21977687072753907,0.27045652101084416,0.26701065063476564
Test_248,0.34789337113474816,0.35103952026367186,0.0,2.1222079172730446e-05
Test_249,0.24935580257432427,0.24782199096679688,0.2322731943455661,0.22807418823242187
Test_250,0.36914268173955345,0.37253076171875,0.0,-2.088879467919469e-06
Test_251,0.4056822383779969,0.4051036682128906,0.0,0.00012467610090970992
Test_252,0.3901534602021254,0.3899322814941406,0.0,-2.6419345289468766e-05
Test_253,0.3779296523315452,0.37959420776367186,0.0,3.897261247038841e-05
Test_254,0.37332607225412306,0.37237594604492186,0.0,-1.706624589860439e-05
Test_255,0.39976957771059757,0.39559234619140626,0.0,-1.3088678009808064e-05
Test_256,0.22914322278548058,0.22708145141601563,0.2286174393289929,0.2285882568359375
Test_257,0.36656138998225307,0.3679312133789063,0.0,4.6461071819067005e-05
Test_258,0.4197490948819551,0.4198708801269531,0.0,9.07520279288292e-05
Test_259,0.23057047490329927,0.22154975891113282,0.338861599808952,0.3379969177246094
Test_260,0.1758894803368901,0.17424061584472655,0.21069690560615795,0.21054617309570312
Test_261,0.27191575882567,0.26527392578125,0.23797801253656214,0.23928553771972655
Test_262,0.19002942999006348,0.18915745544433593,0.2139823885575276,0.21432376098632813
Test_263,0.2106086497189507,0.20551896667480468,0.21705725096828185,0.21604782104492187
Test_264,0.23323383243763762,0.23502479553222655,0.2767426527145526,0.27192642211914064
Test_265,0.18057936693690343,0.1756396942138672,0.25257176718533697,0.2602749938964844
Test_266,0.23526802927094478,0.23741912841796875,0.22510492684404232,0.22582594299316405
Test_267,0.22621724781135474,0.2270703125,0.24638216781559577,0.2463356475830078
Test_268,0.4916432952073436,0.4638352355957031,0.0,-2.397177182137966e-05
Test_269,0.21653972497717916,0.21852397155761719,0.2357123302231549,0.23802037048339844
Test_270,0.47715831270589476,0.4717996520996094,0.0,-3.6501262336969376e-05
Test_271,0.39000947982805156,0.38983621215820313,0.0,-2.9170069843530655e-05
Test_272,0.2669614014209568,0.27049072265625,0.253425476153375,0.25248284912109376
Test_273,0.1947793590894327,0.19995890808105468,0.23203249500027712,0.2318871307373047
Test_274,0.28002542319351315,0.28104266357421875,0.23496332178894438,0.23634837341308593
Test_275,0.4044165224762841,0.40943130493164065,0.0,-6.232121813809499e-08
Test_276,0.2202994642977124,0.22603166198730468,0.20120652168257888,0.20125860595703124
Test_277,0.2154643608562327,0.21384628295898436,0.2564336279970297,0.2506451721191406
Test_278,0.39939564257096394,0.39943923950195315,0.0,-4.118061438202858e-05
Test_279,0.18924405884436182,0.1903111114501953,0.21560292245015525,0.21553057861328126
Test_280,0.21985178004730288,0.22281268310546876,0.2295662959636276,0.22981634521484376
