ID,Actual Electricity energy,Predicted Electricity energy,Actual Gas energy,Predicted Gas energy
Test_82,0.3383105784675598,0.34109930419921874,0.0,-6.515005230903625e-05
Test_83,0.2625471584567135,0.2655836181640625,0.08036585050888116,0.07940560913085938
Test_84,0.3302676658218155,0.33085394287109376,0.08223307003765536,0.08096147918701171
Test_85,0.38351808922184644,0.37929730224609376,0.0,8.872836828231812e-05
Test_86,0.28507432986077785,0.285066162109375,0.0,4.172074608504772e-06
Test_87,0.28003454452038035,0.28019866943359373,0.10739770698980072,0.10449220275878907
Test_88,0.24731843204107903,0.24858525085449218,0.050890124955289155,0.05151882553100586
Test_89,0.2579917313923478,0.2579763793945313,0.05472939311987129,0.05319758987426758
Test_90,0.2627435817501543,0.26293255615234373,0.08258800513975385,0.07907906341552734
Test_91,0.28304104992647366,0.2821450500488281,0.1215194877610797,0.12654368591308593
Test_92,0.32198084398463517,0.3214331970214844,0.0,3.1819235533475876e-05
Test_93,0.2838582682352148,0.28617718505859374,0.06829941190820803,0.06865230560302735
Test_94,0.41303600160991716,0.4068786315917969,0.0,0.00030191770195961
Test_95,0.35344297535741953,0.3500278625488281,0.0,1.7249751836061477e-05
Test_96,0.38235498592106626,0.3819832153320312,0.0,-6.82971403002739e-05
Test_97,0.33311750946081087,0.33072048950195315,0.0,-4.903186578303576e-06
Test_98,0.3638975602315219,0.36440505981445315,0.0,-4.208974540233612e-05
Test_99,0.305854453963304,0.304935791015625,0.0,9.371158480644226e-05
Test_100,0.3306724460244079,0.3275228271484375,0.0,-4.0875393897295e-05
Test_101,0.35170494526105295,0.35251937866210936,0.0,-6.053855177015066e-06
Test_102,0.3047375680935694,0.30417227172851563,0.0,5.1556985825300217e-05
Test_103,0.33111237580228214,0.33057284545898435,0.0,7.389003876596689e-06
Test_104,0.3286197762258709,0.3259387817382812,0.0,-7.257816381752491e-06
Test_105,0.2541154451386022,0.25451605224609375,0.05014782241661181,0.05027093887329102
Test_106,0.3418138184845004,0.3395426330566406,0.0,-0.00011077533662319183
Test_107,0.29776042523186363,0.29980499267578126,0.0,-1.0103990323841571e-05
Test_108,0.296794460010664,0.2984072265625,0.0,-3.250964800827205e-07
Test_109,0.27065154739572017,0.27054055786132813,0.05753661108202452,0.060484745025634765
Test_110,0.4014380091989419,0.38751519775390625,0.0,-2.6500588282942773e-05
Test_111,0.3376306180215739,0.34130596923828127,0.0,-3.1716651283204556e-06
Test_112,0.24893061384122092,0.24775096130371094,0.050288196632431476,0.04972101211547852
Test_113,0.32682522161926236,0.32794564819335936,0.0,-0.00018204091489315032
Test_114,0.33526359195917166,0.33669204711914064,0.0,-3.846829757094383e-05
Test_115,0.34835129591246805,0.34843359375,0.0,-6.951996684074402e-05
Test_116,0.24940451758956364,0.2478410949707031,0.04965500314685958,0.04956352233886719
Test_117,0.32851516061296576,0.3246144714355469,0.0,9.728780388832092e-05
Test_118,0.3257411041687465,0.3270069580078125,0.0,-0.00017117656767368317
Test_119,0.35812305735097744,0.35704000854492185,0.0,1.578305847942829e-05
Test_120,0.2832346605425904,0.280921875,0.08025913963543041,0.08024527740478515
Test_121,0.310692956211571,0.31152566528320313,0.0,-3.675301373004913e-05
Test_122,0.3292929676584375,0.3299632263183594,0.0,-4.9330048263072965e-05
Test_123,0.2774892289855699,0.27556289672851564,0.04985430893410469,0.05249045562744141
Test_124,0.4037096380083934,0.3977119140625,0.0,5.013872287236154e-07
Test_125,0.32162053412627334,0.32202166748046873,0.06974682982902763,0.07101741790771485
Test_126,0.437152699715142,0.4246238708496094,0.0,-2.8524111956357955e-05
Test_127,0.27826696221142133,0.2756921691894531,0.054824841181597646,0.056667034149169924
Test_128,0.32377081229925186,0.3256164245605469,0.0,-7.195508480072021e-05
Test_129,0.2493037919113482,0.24895848083496094,0.05521934625076259,0.055282398223876955
Test_130,0.28166537069171566,0.2796370849609375,0.0654512584108298,0.06759968566894531
Test_131,0.32000587894886906,0.32108120727539063,0.06736965806822487,0.06774343109130859
Test_132,0.33225954774496275,0.3325903625488281,0.0,-2.262323163449764e-05
Test_133,0.3362725443898754,0.33461703491210937,0.0,4.5529332011938095e-05
Test_134,0.28791420786346295,0.2900093688964844,0.05430287968404773,0.054498950958251954
Test_135,0.27352214382453766,0.2749827575683594,0.05132883363217429,0.05191250228881836
Test_136,0.26391028152832474,0.26367559814453123,0.06658625055551579,0.06585446166992187
Test_137,0.3621711766460835,0.3601158447265625,0.0,0.00013534940779209138
Test_138,0.34918520492949257,0.348970703125,0.0,-4.860682412981987e-05
Test_139,0.26856215718889087,0.2675857238769531,0.05018366914508322,0.05005485153198242
Test_140,0.28680161810906213,0.28496609497070313,0.05591443498111478,0.05686994171142578
Test_141,0.3033782867445008,0.3011641540527344,0.07184262896400179,0.07167253112792969
Test_142,0.3311949138926083,0.335728271484375,0.0,-5.1583003252744676e-05
Test_143,0.37430785345568496,0.3734590148925781,0.0,0.0001816175878047943
Test_144,0.3101069530122239,0.3116273803710938,0.0,3.301763162016868e-05
Test_145,0.3224388364198899,0.3204881896972656,0.07007775645797099,0.07160198974609375
Test_146,0.32525239338891015,0.32231381225585937,0.15567596395553712,0.16681596374511717
Test_147,0.3084312660940091,0.3110500793457031,0.07317527460522548,0.07278353881835938
Test_148,0.35715175705300645,0.35454315185546875,0.0,8.812795579433442e-05
Test_149,0.2861251678167193,0.2875170593261719,0.0824535430715478,0.07967494201660157
Test_150,0.29727891181787625,0.29679586791992185,0.14617050117956448,0.14314598083496094
Test_151,0.25877264804403166,0.2590895080566406,0.08036540366612942,0.08056377410888672
Test_152,0.3394665701958722,0.32821929931640625,0.18175975710205333,0.171850341796875
Test_153,0.313619518126659,0.310186767578125,0.0,3.720122948288918e-05
Test_154,0.3328402604818255,0.3331349487304687,0.0,-2.6397304609417916e-06
Test_155,0.28866839524009325,0.28767593383789064,0.05744588764488111,0.05748204040527344
Test_156,0.2476446158809351,0.24690777587890625,0.05193547956518852,0.05183763122558594
Test_157,0.32154749354678797,0.323738037109375,0.07629966785017031,0.07704652404785156
Test_158,0.2438754168406695,0.2468030700683594,0.05633762438499127,0.055552196502685544
Test_159,0.34114578081855274,0.34299612426757814,0.05941782707130541,0.06012224197387695
Test_160,0.360385325492657,0.3603309936523437,0.0,7.85697028040886e-05
Test_161,0.3240999579928943,0.3228108825683594,0.0,7.089313864707947e-05
Test_162,0.25852471482558237,0.258861572265625,0.07220891870521837,0.07234932708740234
Test_163,0.43283377750301527,0.4320367736816406,0.0,0.0005076500773429871
Test_164,0.32213956115671977,0.3217254943847656,0.0,-2.4481190368533134e-05
Test_165,0.2950490372336342,0.29207257080078125,0.07872306270133748,0.08042035675048828
Test_166,0.2915406864882263,0.2921214904785156,0.05679902375248298,0.05764185333251953
Test_167,0.27938268470157657,0.279309814453125,0.08096098763135523,0.08012122344970703
Test_168,0.2730072870147545,0.27335610961914064,0.06104229978239376,0.06300051116943359
Test_169,0.3561689742905051,0.3511873779296875,0.0,0.00021178677678108216
Test_170,0.3184470306951054,0.3181197204589844,0.0,-3.2910380978137254e-06
Test_171,0.2796366201349216,0.2814206237792969,0.0682546559833933,0.06761994171142578
Test_172,0.27919972535131815,0.27905322265625,0.055601684671073966,0.05659799194335938
Test_173,0.3486378636628383,0.34318588256835936,0.05816322991041282,0.05958807754516601
Test_174,0.3439579338565089,0.3418311767578125,0.0,0.000205458402633667
Test_175,0.27787965980688173,0.2778900146484375,0.06665997226713244,0.06667137908935547
Test_176,0.27563268132027285,0.27689605712890625,0.08179294519549724,0.08068899536132812
Test_177,0.3352570234855677,0.3377301025390625,0.06391581659544102,0.06568040466308593
Test_178,0.29006212854139324,0.2905389099121094,0.0,0.00016172325611114502
Test_179,0.2846221216136578,0.28818438720703127,0.05758477316275026,0.05689623641967773
Test_180,0.45609608679661257,0.455424560546875,0.0,0.00016713201999664308
Test_181,0.2553950761655729,0.2572168273925781,0.05443662003305427,0.056054550170898436
Test_182,0.3789868872742793,0.38269940185546875,0.0,-5.499007925391197e-05
Test_183,0.2817756134243681,0.28297198486328123,0.08246598423315207,0.08093565368652343
Test_184,0.3704747323276636,0.37177291870117185,0.0,2.9345061630010605e-05
Test_185,0.3233861231214536,0.3218916015625,0.0681137234329457,0.06680229187011719
Test_186,0.26108156465554266,0.2607445068359375,0.05272143796832307,0.05334495162963867
Test_187,0.25198602760573413,0.2528659362792969,0.04986784415157094,0.049236518859863285
Test_188,0.29551658036461925,0.295115478515625,0.0,-1.0549549013376236e-05
Test_189,0.3047637175145088,0.3037446594238281,0.0,-7.833419367671013e-06
Test_190,0.4132342158573855,0.414033203125,0.0,3.414082154631615e-05
Test_191,0.32371527590585136,0.3269712219238281,0.0,4.0228985017165543e-07
Test_192,0.3296239827828161,0.3338617858886719,0.0,-0.0008514766097068786
Test_193,0.3394470581533866,0.34124859619140624,0.0,-5.733213946223259e-05
Test_194,0.281742263972587,0.281074462890625,0.06423616698067472,0.06551824188232422
Test_195,0.262362882846498,0.2630647888183594,0.089231459871783,0.08765882110595703
Test_196,0.27601882977942815,0.275127197265625,0.05141737393573596,0.051925090789794924
Test_197,0.33469491839798166,0.3352963562011719,0.07196580886556878,0.07088522338867187
Test_198,0.36209785130789257,0.3568436584472656,0.0,0.000584886372089386
Test_199,0.3220173875259691,0.3245052490234375,0.0,-0.00017665445804595947
Test_200,0.2627703873910347,0.26380328369140627,0.06609898989156984,0.06659391784667969
Test_201,0.3293427700859551,0.32905908203125,0.0,-2.6620488613843917e-05
Test_202,0.2577162778793079,0.2573973999023437,0.04845826520083049,0.0485186767578125
Test_203,0.3566782568535711,0.3556913146972656,0.0,-2.1880483254790308e-05
Test_204,0.30058819552668864,0.2994024658203125,0.0626808294307151,0.06394725799560547
Test_205,0.29191656965154206,0.2939602355957031,0.08895638620771537,0.08831830596923829
Test_206,0.3802882290253453,0.3781226501464844,0.0,-2.95540951192379e-05
Test_207,0.2956168341784167,0.29703817749023437,0.07045184214780538,0.06887581634521485
Test_208,0.35568618653674705,0.3568872985839844,0.0,7.604139856994152e-06
Test_209,0.2556207375055797,0.2551296844482422,0.055807323699645285,0.056053977966308594
Test_210,0.4340936504520025,0.42981240844726565,0.0,-0.00024910354614257813
Test_211,0.3748587904089723,0.3730478210449219,0.0,7.149092108011246e-05
Test_212,0.35792033556330327,0.35687362670898437,0.0,-5.2232038229703905e-05
Test_213,0.3392827500591178,0.32722866821289065,0.1579814405671106,0.15863604736328124
Test_214,0.330766899307113,0.32949630737304686,0.07121186530973733,0.06996953582763672
Test_215,0.3082045002039059,0.3107449035644531,0.0,-7.342475652694702e-05
Test_216,0.3197524039382996,0.323415771484375,0.0,-3.4259971231222154e-05
Test_217,0.3085238286847054,0.3077823486328125,0.0,-3.013535961508751e-05
Test_218,0.312534416119865,0.3143006591796875,0.06218335186639038,0.06234910202026367
Test_219,0.2842612273096375,0.28748599243164064,0.054888126417567296,0.05476641845703125
Test_220,0.3384262736123476,0.33639056396484374,0.0,2.337445504963398e-05
Test_221,0.3451911650265381,0.34536737060546874,0.0,-7.495684176683426e-05
Test_222,0.3063824378876582,0.30842568969726564,0.07159114309582716,0.06906790161132813
Test_223,0.24909644595622008,0.25143299865722657,0.048631231406138335,0.051334449768066406
Test_224,0.2744862410930162,0.28016400146484377,0.05770663364360538,0.06057548141479492
Test_225,0.394192593812403,0.3935306701660156,0.0,-0.00010925225913524628
Test_226,0.2707797410067609,0.27098550415039063,0.1008297551604478,0.11445199584960937
Test_227,0.28928493531404276,0.28815350341796875,0.06381163047072881,0.06343206405639648
Test_228,0.33914990377342613,0.340853759765625,0.0,1.3556542806327344e-05
Test_229,0.35047484469847806,0.34839822387695313,0.0,-1.4205923303961754e-05
Test_230,0.2655519273054235,0.2701556396484375,0.06577612852701,0.06493577575683594
Test_231,0.3654271478723129,0.36261395263671875,0.0,3.27405259013176e-05
Test_232,0.3473022640276533,0.34683856201171875,0.0,1.0004060342907906e-05
Test_233,0.341659098129381,0.3383690490722656,0.0,-7.566342246718705e-07
Test_234,0.3467940744473576,0.34769464111328124,0.0,3.463657572865486e-05
Test_235,0.35753413165650644,0.355077880859375,0.0,4.293897747993469e-05
Test_236,0.2656197954897179,0.2637806396484375,0.051513942328136934,0.0513414421081543
Test_237,0.28485225979282797,0.2835357666015625,0.08499003984567288,0.08379586791992187
Test_238,0.3187609006027589,0.32058468627929687,0.0,-2.7671990916132927e-05
Test_239,0.31566772401341775,0.31884906005859376,0.0,-1.7131177708506584e-05
Test_240,0.2835705502897083,0.28369012451171877,0.08541811468954501,0.083165283203125
Test_241,0.2946212160960586,0.2940384521484375,0.07998866875813965,0.07803067779541016
Test_242,0.3013420131135215,0.30315390014648436,0.0,-3.578984364867211e-05
Test_243,0.25751937912386297,0.2578983154296875,0.06238771673143953,0.05971084976196289
Test_244,0.3243239999862179,0.3246651306152344,0.0,2.5691324844956397e-05
Test_245,0.37457336315598017,0.3714697265625,0.0,6.4533813856542114e-06
Test_246,0.33981185142261133,0.340994384765625,0.073002837789441,0.07321919250488282
Test_247,0.29308392775203956,0.29543365478515626,0.0547905047866915,0.05757448959350586
Test_248,0.31423889937621835,0.31375225830078124,0.08435106280929143,0.07890310668945312
Test_249,0.3088274882761814,0.31131820678710936,0.07628808485290216,0.07753402709960938
Test_250,0.316001058906053,0.316981689453125,0.07430583922103146,0.07114576721191407
Test_251,0.27182288920778797,0.26934237670898437,0.05391458326728433,0.053332321166992186
Test_252,0.2493089090752092,0.25050733947753906,0.049985300500885656,0.05077480697631836
Test_253,0.41761392308821466,0.4121543884277344,0.0,9.2302355915308e-06
Test_254,0.36696756404347664,0.3632252197265625,0.07479514004172287,0.07219960784912109
Test_255,0.27848031615248303,0.280235595703125,0.07507481590804718,0.07310397338867188
Test_256,0.2912890572678527,0.29299728393554686,0.06610670752238511,0.06445704650878906
Test_257,0.3002452220345342,0.3002550048828125,0.0,2.9774252325296403e-05
Test_258,0.33154937134350065,0.336362060546875,0.0,-7.261226326227187e-05
Test_259,0.4479742467720031,0.4687716674804687,0.0,-0.0007711401581764221
Test_260,0.2805438937145899,0.28075820922851563,0.12497547534185356,0.12153105163574218
Test_261,0.27860347935573615,0.27861944580078124,0.05758412767229128,0.05631230163574219
Test_262,0.2822622026799113,0.28482171630859376,0.08494135392703393,0.08240789794921875
Test_263,0.24963261353119107,0.24967677307128905,0.06512452441302846,0.06505281829833984
Test_264,0.39643901077725985,0.3919769592285156,0.0,5.039765313267708e-05
Test_265,0.2784271270111731,0.27649215698242186,0.05326638806189245,0.054618267059326174
Test_266,0.2615229025095207,0.26259426879882813,0.053551651364540695,0.05471109008789062
Test_267,0.28927766685535744,0.2923157348632813,0.04835094679649166,0.04903206634521484
Test_268,0.33906128077312586,0.32838748168945314,0.18524861308122267,0.17256800842285155
Test_269,0.26351663842560263,0.2696106567382813,0.1056511404127103,0.10035280609130859
Test_270,0.31848938910548596,0.31694903564453125,0.0,-5.490973219275474e-05
Test_271,0.2722022395782702,0.27212564086914065,0.06443410346144281,0.06336992263793945
Test_272,0.2659286139724366,0.26628106689453124,0.08258120643312691,0.08018104553222656
Test_273,0.2839609505119437,0.28812619018554686,0.05501207965488699,0.05790057754516602
Test_274,0.32826888524010395,0.3304410705566406,0.0,4.4864220544695854e-06
Test_275,0.3761569672161729,0.3723402099609375,0.0,0.0001586049646139145
Test_276,0.33742123169159866,0.33753839111328127,0.06467199374441193,0.06462148284912109
Test_277,0.2692111816685179,0.2685212097167969,0.08195413311463215,0.08183154296875
Test_278,0.34019132592080364,0.33979925537109373,0.0,3.056535497307778e-05
Test_279,0.2846869803034171,0.288117431640625,0.06389215102984099,0.06551959228515625
Test_280,0.3451646671675742,0.34420294189453127,0.0,0.00016688305139541626
Test_281,0.2763687960895171,0.27506448364257813,0.05137043072922878,0.05638010025024414
Test_282,0.33801390135618425,0.34103045654296876,0.07108244420310907,0.0653698959350586
Test_283,0.27879843297122303,0.2747412414550781,0.10582014600595513,0.12211486053466797
Test_284,0.34620895555480385,0.33913986206054686,0.0753564295120129,0.07381596374511719
Test_285,0.2850489163568232,0.2826073608398437,0.050328566725222144,0.05200228500366211
Test_286,0.3973484883676155,0.3963031005859375,0.0,1.8561115488409997e-05
Test_287,0.36167614775345924,0.35885513305664063,0.0,5.271869152784348e-05
Test_288,0.30226269377432413,0.301939453125,0.06255568313038815,0.06110933685302734
Test_289,0.35539727728896786,0.35906454467773435,0.0,-0.00012060175091028214
Test_290,0.2822013964101539,0.279472900390625,0.053626291121653416,0.054994274139404296
Test_291,0.2979695852717876,0.2960117492675781,0.054657081100517785,0.054682910919189455
Test_292,0.3302635536304842,0.3357961120605469,0.0,-7.277453690767288e-05
Test_293,0.3046866002923681,0.3051321105957031,0.0,-5.544600542634726e-06
Test_294,0.36027116332445236,0.3628185729980469,0.0,-5.448635295033455e-05
Test_295,0.3620922764315993,0.36167660522460937,0.0,0.0005793967843055726
Test_296,0.36696452932058393,0.36519012451171873,0.0,-1.2737029464915395e-08
Test_297,0.2652403678024576,0.26463070678710937,0.08885757752801758,0.08952095031738282
Test_298,0.36132744554566965,0.35866891479492186,0.0,0.00010607985407114029
Test_299,0.2846365521734549,0.2882547302246094,0.060117587950104245,0.06324837112426758
Test_300,0.28245914537502337,0.2835116882324219,0.050078053131879234,0.051378761291503906
Test_301,0.31999293246185506,0.3191841125488281,0.0,-6.20074337348342e-06
Test_302,0.3036074239541762,0.2978817443847656,0.0,4.7418516129255294e-05
Test_303,0.2912497863154939,0.29527725219726564,0.0,1.7286155372858046e-05
Test_304,0.33356788119723324,0.33293206787109375,0.06233020789445281,0.06399640655517579
Test_305,0.3132623679495334,0.31414068603515627,0.0,-8.173047006130218e-05
Test_306,0.27401235496514476,0.27363717651367186,0.11920858779148936,0.1262657470703125
Test_307,0.2792766081045831,0.27749215698242186,0.08249325901907052,0.08144430541992187
Test_308,0.3027671393236255,0.3069741516113281,0.08761581451625852,0.08127696228027344
Test_309,0.38572334639675565,0.37751788330078123,0.0,0.0008258965015411377
Test_310,0.3255076397423667,0.3312314758300781,0.1410092618610145,0.157355224609375
Test_311,0.27145706589359936,0.27137362670898435,0.08095654532769032,0.08027593994140625
Test_312,0.26992122177951255,0.2715437316894531,0.08113564192931945,0.08045522308349609
Test_313,0.2720847909573211,0.2716055908203125,0.04898504996234479,0.051844413757324216
Test_314,0.2656168011013157,0.2664413757324219,0.054990042724827035,0.054704429626464844
Test_315,0.38292362031764593,0.3798658752441406,0.07440443450549408,0.07462661743164062
Test_316,0.3188206470128093,0.31961065673828126,0.0,1.952354982495308e-05
Test_317,0.3939615026121717,0.3903997802734375,0.0,3.44863086938858e-05
Test_318,0.3022165406190038,0.301212646484375,0.05429015896682975,0.05462688827514649
Test_319,0.3550445626107864,0.35598757934570313,0.06815125762837053,0.0677447280883789
Validation_0,0.32089513124702973,0.31963247680664064,0.0,-0.00012420684099197387
Validation_1,0.26364849324400846,0.26212164306640623,0.04899245684076656,0.050918243408203126
Validation_2,0.36279766868631436,0.35814108276367185,0.0,2.2779690101742746e-05
Validation_3,0.30363401061757833,0.3048229675292969,0.0,-3.908197209239006e-05
Validation_4,0.384833840520559,0.3799006042480469,0.0,9.557933360338212e-05
Validation_5,0.3429810125720036,0.34256707763671873,0.0,7.139307260513306e-05
Validation_6,0.26308474058324144,0.26271575927734375,0.06541903452897828,0.06449862670898437
Validation_7,0.39577171045955883,0.3900428466796875,0.0,8.031883835792541e-05
Validation_8,0.353796130588092,0.3520740661621094,0.0,-2.616164507344365e-06
Validation_9,0.277097356369694,0.27764678955078126,0.05433111390353006,0.059262386322021486
Validation_10,0.3215756463512806,0.3222270812988281,0.0,-2.6902254670858384e-05
Validation_11,0.2550118301785266,0.2557802124023438,0.08673295544947006,0.08575296783447266
Validation_12,0.26761184789309295,0.2674732360839844,0.08482527730247838,0.08489459228515625
Validation_13,0.2980198228368721,0.2994805603027344,0.08021564599991199,0.0794419174194336
Validation_14,0.3142392807143504,0.3172791137695313,0.0,1.4971235767006874e-05
Validation_15,0.25071285575740027,0.2533748321533203,0.05011699869275914,0.05178537368774414
Validation_16,0.3110468385692196,0.31373602294921876,0.0,-2.9939580708742143e-05
Validation_17,0.2934216501342037,0.29409375,0.060062879336222556,0.0573101806640625
Validation_18,0.26341535203567795,0.2701616516113281,0.1390525728849633,0.1277824478149414
Validation_19,0.328367722109539,0.33350335693359373,0.0,1.0009120218455791e-05
Validation_20,0.30798635736660745,0.3084582824707031,0.0,1.8161239102482796e-05
Validation_21,0.3489955314949005,0.34796347045898435,0.0,5.6607555598020555e-05
Validation_22,0.29944581260875625,0.30102804565429686,0.051369503206616075,0.05216762924194336
Validation_23,0.33501690085603725,0.3355829162597656,0.067530555455545,0.06730787658691406
Validation_24,0.3011934079104823,0.30248599243164065,0.06048843183946028,0.0615548210144043
Validation_25,0.25834845859973865,0.25735198974609375,0.08486563112846483,0.10114804077148437
Validation_26,0.31538428144209324,0.31480825805664064,0.0,-7.71411657333374e-05
Validation_27,0.31826048058757167,0.32023019409179687,0.0,-1.318009663373232e-05
Validation_28,0.3367479664472976,0.33821774291992185,0.0,-2.2189876064658165e-05
