ID,Actual cost_equipment_envelope_total_cost_per_m_sq ,Predicted cost_equipment_envelope_total_cost_per_m_sq ,Actual cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Predicted cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Actual cost_equipment_lighting_total_cost_per_m_sq ,Predicted cost_equipment_lighting_total_cost_per_m_sq ,Actual cost_equipment_ventilation_total_cost_per_m_sq ,Predicted cost_equipment_ventilation_total_cost_per_m_sq ,Actual cost_equipment_renewables_total_cost_per_m_sq ,Predicted cost_equipment_renewables_total_cost_per_m_sq ,Actual cost_equipment_shw_total_cost_per_m_sq ,Predicted cost_equipment_shw_total_cost_per_m_sq 
Test_26,143.2006602709218,143.3516387939453,67.39243071840085,69.05811309814453,78.87387797768498,78.8738784790039,51.53660224721818,51.6024055480957,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_27,143.2184925944045,143.26223754882812,118.1862065898423,118.59111022949219,78.87387797768498,78.8738784790039,51.55277223546094,51.587337493896484,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_28,157.2058778446982,157.0548858642578,56.94160971909125,56.955169677734375,78.87387797768498,78.8738784790039,49.58132899600565,49.54787826538086,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_29,153.6898445133654,153.538330078125,65.91109572071733,66.0624771118164,78.87387797768498,78.8738784790039,53.23099680961167,53.21915817260742,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_30,139.1154174469208,138.88453674316406,89.61828465137808,89.99292755126953,78.87387797768498,78.8738784790039,53.95352974219987,53.85865020751953,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_31,158.8542667396079,158.94158935546875,3.476158874344295,3.43522047996521,78.87387797768498,78.8738784790039,154.1399919430713,153.49510192871094,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_32,202.5795556944913,202.56529235839844,4.313630414949101,4.221978664398193,78.87387797768498,78.8738784790039,175.3220936443095,175.6458740234375,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_33,197.2356012623385,197.190185546875,4.426410146030753,3.943345785140991,78.87387797768498,78.8738784790039,230.1819199238003,228.32240295410156,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_34,135.6400573570424,135.59030151367188,89.4308293671166,90.22144317626953,78.87387797768498,78.8738784790039,51.55277223546094,51.69173812866211,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_35,144.7122627232333,144.7435302734375,4.144698294789465,4.131677150726318,78.87387797768498,78.8738784790039,163.4113321177417,163.13267517089844,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_36,146.0006804780099,146.02572631835938,86.72295002761204,87.14335632324219,78.87387797768498,78.8738784790039,52.38404779926245,52.35150146484375,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
Test_37,200.6935392153519,200.62380981445312,4.37153149434439,4.459836483001709,78.87387797768498,78.8738784790039,228.3734934817029,225.38980102539062,0,2.0008618522669768e-20,3.32935524276787,3.32932710647583
