ID,Actual Electricity energy,Predicted Electricity energy,Actual Gas energy,Predicted Gas energy
Test_141,0.3436003320449859,0.3505780334472656,0.1578068473220743,0.16054443359375
Test_142,0.5157262405818702,0.5198473510742188,0.0,0.00023953461647033692
Test_143,0.613648911309431,0.6031553955078125,0.0,0.0002544172406196594
Test_144,0.26976406573430317,0.267955322265625,0.20588511276623517,0.2188899841308594
Test_145,0.2937415090951271,0.30137014770507814,0.11137122384462364,0.10063329315185547
Test_146,0.6288377729619523,0.62289892578125,0.0,0.0003049409091472626
Test_147,0.2781314955711378,0.2771153869628906,0.30097685096191445,0.3041469421386719
Test_148,0.5861606085092196,0.583330810546875,0.0,0.0026228628158569338
Test_149,0.36098300304493774,0.3690392150878906,0.24503649549919534,0.2345707550048828
Test_150,0.6566236534169514,0.6502265625,0.0,0.00011035709828138352
Test_151,0.4930334419754703,0.4921468811035156,0.0,7.719814032316208e-05
Test_152,0.5161254183475487,0.519482421875,0.0,1.7627112567424775e-05
Test_153,0.49293001198399056,0.48707421875,0.0,-0.00011511252075433731
Test_154,0.214410647598545,0.21396722412109376,0.2741784213687786,0.2764472961425781
Test_155,0.3202236348009642,0.32156378173828126,0.1699844867799919,0.17981968688964844
Test_156,0.33768460259927274,0.33306439208984373,0.27131340219066874,0.27389434814453123
Test_157,0.5411348034038865,0.5432153930664062,0.0,0.00020104265213012696
Test_158,0.5279896129255288,0.5272940063476562,0.0,0.004210386753082275
Test_159,0.3776413627869161,0.3818565979003906,0.0,0.0005737857222557068
Test_160,0.3885954363993251,0.38873538208007813,0.14278820621117455,0.14619459533691406
Test_161,0.3039480689142812,0.31098208618164064,0.2988234148996524,0.2901453857421875
Test_162,0.2752610781656094,0.27534658813476565,0.2700429901737912,0.26428329467773437
Test_163,0.22117378540762062,0.2200568084716797,0.33028181875842055,0.33588906860351564
Test_164,0.4683645474985368,0.4593833923339844,0.0,0.00011459916085004806
Test_165,0.43007947882374037,0.4298599853515625,0.0,7.853355258703231e-05
Test_166,0.5504182310570622,0.5563079223632813,0.0,0.0003401547372341156
Test_167,0.22963082632029597,0.2506817169189453,0.637894519102897,0.544453125
Test_168,0.3605395379813129,0.35139453125,0.2864885171398509,0.29463485717773436
Test_169,0.21820661689027993,0.22191934204101563,0.33059056691634425,0.3048583068847656
Test_170,0.34724305989103604,0.34605056762695313,0.2694242430896614,0.26387969970703123
Test_171,0.3208114659797706,0.3183937072753906,0.08185098611563607,0.08322472381591797
Test_172,0.5950064453093036,0.583167724609375,0.0,0.0012355809211730957
Test_173,0.22301142231395094,0.22233047485351562,0.4640586696079768,0.48712466430664064
Test_174,0.5772168652983776,0.5647401733398437,0.0,4.671388491988182e-05
Test_175,0.29126686959501075,0.2920540466308594,0.25637268868219265,0.25975592041015627
Test_176,0.25487983972131173,0.2604384460449219,0.22978825240627443,0.22510638427734375
Test_177,0.2661249567537653,0.2721370544433594,0.19314189571041407,0.20186613464355468
Test_178,0.3858431778431211,0.3930874938964844,0.0,-0.00016456547379493713
Test_179,0.4662414364661779,0.4653018798828125,0.0,0.0013707630634307861
Test_180,0.6610783106517409,0.6572626953125,0.0,-0.0004642897546291351
Test_181,0.6682865564032092,0.6735046997070312,0.0,0.00929999828338623
Test_182,0.45619691600147083,0.46723004150390623,0.0,-0.00020249617099761964
Test_183,0.4259367129192961,0.4345905456542969,0.0,2.5539392605423927e-05
Test_184,0.32008190622831106,0.3232190246582031,0.37060099923380924,0.3622068786621094
Test_185,0.5331680372310151,0.5297591552734375,0.0,0.0015014879703521729
Test_186,0.3702445019240688,0.36994223022460937,0.27107657255883766,0.269989501953125
Test_187,0.48049445245631395,0.47190438842773436,0.0,-0.0006843847632408142
Test_188,0.45474055052981693,0.45625146484375,0.0,9.935712069272994e-05
Test_189,0.4501468419409185,0.44387881469726564,0.0,-4.530019126832485e-06
Test_190,0.5904011250699323,0.576781982421875,0.0,0.0012425042390823364
Test_191,0.4594864480003156,0.46837017822265625,0.0,-5.6721244007349016e-05
Test_192,0.25385858298322195,0.2534609375,0.17405994196663033,0.18841111755371093
Test_193,0.22188461572736956,0.22124871826171874,0.41796337475449924,0.42574234008789064
Test_194,0.4092043375241285,0.43946337890625,0.0,-0.0015718401670455932
Test_195,0.5089430773900424,0.5104224548339844,0.0,0.00027582776546478273
Test_196,0.3370779823050287,0.33296359252929686,0.24569502335125545,0.25005149841308594
Test_197,0.31586555698143237,0.31176971435546874,0.2244345036865702,0.23022056579589845
Test_198,0.31194560055242615,0.31438784790039065,0.2426933976189561,0.2324355773925781
Test_199,0.30887221562875083,0.31404840087890623,0.320596899191867,0.3089125671386719
Test_200,0.5260856859980071,0.5246671142578125,0.0,-0.00013982275128364562
Test_201,0.36432185414135027,0.3737237243652344,0.0,-0.00010504887253046036
