ID,Actual cost_equipment_envelope_total_cost_per_m_sq ,Predicted cost_equipment_envelope_total_cost_per_m_sq ,Actual cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Predicted cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Actual cost_equipment_lighting_total_cost_per_m_sq ,Predicted cost_equipment_lighting_total_cost_per_m_sq ,Actual cost_equipment_ventilation_total_cost_per_m_sq ,Predicted cost_equipment_ventilation_total_cost_per_m_sq ,Actual cost_equipment_renewables_total_cost_per_m_sq ,Predicted cost_equipment_renewables_total_cost_per_m_sq ,Actual cost_equipment_shw_total_cost_per_m_sq ,Predicted cost_equipment_shw_total_cost_per_m_sq 
Test_54,314.8370495705704,313.67584228515625,10.26717166547241,10.26819133758545,82.21464857823568,82.21464538574219,239.6795385161947,234.86302185058594,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_55,287.7090195275572,288.2156677246094,8.278086544270693,8.53629207611084,82.21464857823568,82.21464538574219,191.0946792474795,188.43199157714844,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_56,382.3960948899982,382.1756286621094,38.8190735399493,38.27582931518555,82.21464857823568,82.21464538574219,231.7846168050596,233.24644470214844,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_57,295.760699612018,295.4000244140625,33.35561269241037,32.92232894897461,82.21464857823568,82.21464538574219,154.4776493871169,149.42868041992188,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_58,311.8610490567401,311.8331604003906,34.05389999177069,34.27534484863281,82.21464857823568,82.21464538574219,142.3733338150492,145.083740234375,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_59,288.2870785738802,288.1676025390625,39.05471288730458,38.12611389160156,82.21464857823568,82.21464538574219,205.7693504262182,207.19107055664062,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_60,307.1554878477136,307.2475891113281,114.9990265325088,113.45704650878906,82.21464857823568,82.21464538574219,62.00686846547402,62.106868743896484,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_61,296.1647387996042,296.58935546875,139.0976658858855,141.6555938720703,82.21464857823568,82.21464538574219,67.62949626569842,67.8646469116211,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_62,346.4050949482055,346.87750244140625,8.019164263105182,8.359580039978027,82.21464857823568,82.21464538574219,240.635945236934,242.46934509277344,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
Test_63,301.62659392757,301.99444580078125,100.5296867441828,99.3291244506836,82.21464857823568,82.21464538574219,58.34201425477551,58.20427322387695,0,-2.958053810194138e-21,11.60353178020108,11.603389739990234
