ID,Actual Electricity energy,Predicted Electricity energy,Actual Gas energy,Predicted Gas energy
Test_68,0.39954835112181836,0.4172442321777344,0.0,8.661861717700959e-05
Test_69,0.5414249641007162,0.5353141479492187,0.0,0.0013236595392227173
Test_70,0.45547273669941507,0.45494488525390625,0.0,4.3721243739128114e-05
Test_71,0.44518255720458666,0.4479573364257812,0.0,-0.00021150286495685578
Test_72,0.4248584678715271,0.4257973327636719,0.0,-0.00014603964984416962
Test_73,0.25224408703998796,0.25498175048828126,0.27831015203863124,0.26960498046875
Test_74,0.4124856355434631,0.4086377868652344,0.0,-2.167450077831745e-05
Test_75,0.5575591615460059,0.5472865600585938,0.0,0.00019778762757778168
Test_76,0.24240241651776287,0.24669572448730467,0.24621313328368685,0.2515713195800781
Test_77,0.2199211063387323,0.221450927734375,0.2604348370249027,0.26041925048828124
Test_78,0.5396473609906584,0.5376312866210937,0.0,-8.1736758351326e-05
Test_79,0.437029888070025,0.43543099975585936,0.0,5.0386354327201845e-05
Test_80,0.2163502448376094,0.21765998840332032,0.2662399262045721,0.2663453369140625
Test_81,0.25470392457601543,0.2624853515625,0.28019451724788913,0.2732850646972656
Test_82,0.38147937519541264,0.3827670593261719,0.0,-1.0924132948275655e-07
Test_83,0.19969267852206216,0.2007729949951172,0.21609785544381194,0.2153211212158203
Test_84,0.43468788593762553,0.4322914428710937,0.0,-4.899487365037203e-06
Test_85,0.4354359880711649,0.440008544921875,0.0,4.541243240237236e-05
Test_86,0.5107969980121814,0.4980542907714844,0.0,5.999837815761566e-05
Test_87,0.2156748415427591,0.214616943359375,0.2669477867878212,0.2655492858886719
Test_88,0.39672772116784055,0.3985375061035156,0.0,2.275540493428707e-06
Test_89,0.20224276684870512,0.200835205078125,0.2123452568913391,0.21306748962402344
Test_90,0.2352766755597373,0.23604954528808594,0.2402693345355956,0.2394210205078125
Test_91,0.2399751341743647,0.23301858520507812,0.2841863802105376,0.28772213745117187
Test_92,0.4818727157160146,0.48319989013671877,0.0,7.846041023731232e-05
Test_93,0.4225947337237877,0.43610635375976564,0.0,-7.005904614925384e-05
Test_94,0.4994912657475195,0.49736407470703126,0.0,4.06397832557559e-06
Test_95,0.5041403911633199,0.5048428344726562,0.0,-5.088593065738678e-05
Test_96,0.22839764886047592,0.23202735900878907,0.2640544800097606,0.2634132385253906
Test_97,0.2181676810738655,0.22267276000976563,0.21361586645049152,0.21268177795410156
Test_98,0.2568774379812053,0.258162353515625,0.26537721312287116,0.2660941162109375
Test_99,0.44152575429352003,0.43821609497070313,0.0,5.951096117496491e-05
Test_100,0.35770658855669957,0.359916748046875,0.0,2.9766691848635672e-05
Test_101,0.5368712172211393,0.5277332153320312,0.0,6.09905868768692e-05
Test_102,0.2590899092005545,0.25735235595703126,0.27225397146029207,0.27582809448242185
Test_103,0.20345616193750765,0.19577110290527344,0.21075305781875567,0.2102640380859375
Test_104,0.4292712575666891,0.42911602783203123,0.0,0.00011850674450397492
Test_105,0.3076520939104547,0.3201175537109375,0.30044794665305885,0.29313131713867185
Test_106,0.24032738966863568,0.24213548278808594,0.2647300815182238,0.26730459594726563
Test_107,0.21866601198674906,0.21844491577148437,0.22279965585194625,0.22280404663085937
Test_108,0.4783349076103893,0.47882958984375,0.0,-2.9169772751629353e-06
Test_109,0.23483629343786866,0.2350640869140625,0.21610322119233433,0.21896070861816405
Test_110,0.5119689422411501,0.5094451293945312,0.0,0.00012163664400577545
Test_111,0.18431002157050783,0.1855789489746094,0.2166631256662555,0.21747933959960938
Test_112,0.22470176643550885,0.23586795043945313,0.33196424373236044,0.328420166015625
Test_113,0.5080894331667177,0.5039190979003906,0.0,1.8651258200407027e-05
Test_114,0.4548965463553622,0.45504986572265627,0.0,-0.00023900605738162993
Test_115,0.2657132192932124,0.2727089538574219,0.2101983272625729,0.213656005859375
Test_116,0.5534089128306505,0.5498377075195312,0.0,1.1326446197926998e-05
Test_117,0.3165224791052979,0.3051309814453125,0.32669057493148074,0.3202509460449219
Test_118,0.23979656702142474,0.2333266143798828,0.2619255016498838,0.2639426574707031
Test_119,0.23901375902789024,0.24959213256835938,0.23688679711594485,0.23712107849121095
Test_120,0.21658253529820104,0.2166809539794922,0.26501663829761973,0.26271484375
Test_121,0.439636839852428,0.4439720153808594,0.0,-7.444505393505096e-05
Test_122,0.5927390676603681,0.5875811767578125,0.0,1.8528059124946593e-05
Test_123,0.41493166952460475,0.41603656005859374,0.0,-1.954038441181183e-05
Test_124,0.5637042251797556,0.560049072265625,0.0,3.811013652011752e-06
Test_125,0.215240603051441,0.21862620544433595,0.22040045074638995,0.22387796020507814
Test_126,0.2282882792655962,0.2296518096923828,0.2528411885627421,0.2591414489746094
Test_127,0.4498906441616881,0.4518872680664062,0.0,-4.058091342449188e-05
Test_128,0.22210683805719145,0.22083665466308594,0.2649689183991074,0.26440045166015624
Test_129,0.5356229658198058,0.5350179443359375,0.0,-7.849396765232086e-05
Test_130,0.5200241030741033,0.5179314575195313,0.0,1.6427351161837578e-05
Test_131,0.20832186045541803,0.21050497436523438,0.2520447337222782,0.2615771179199219
Test_132,0.25352186655784953,0.25325933837890624,0.297034135808793,0.29677191162109373
Test_133,0.1985950659108561,0.20011334228515626,0.23934039937430887,0.24062705993652345
Test_134,0.4663391186141304,0.464928955078125,0.0,-2.1480636671185493e-05
Test_135,0.26603708081557986,0.2598001708984375,0.2709528672014038,0.27119683837890624
Test_136,0.37722428033878985,0.3823037414550781,0.0,-0.00011098136007785797
Test_137,0.1846024267102244,0.1819833221435547,0.21996688558660019,0.22101004028320312
Test_138,0.38329244792717077,0.38690106201171875,0.0,3.294350206851959e-05
Test_139,0.46530666876950033,0.46507891845703125,0.0,3.8166269659996034e-05
Test_140,0.27807180881415317,0.284423828125,0.3917369123664618,0.37923077392578125
Test_141,0.4267243119342349,0.42945556640625,0.0,9.72583144903183e-05
Test_142,0.4652779114011314,0.4634504089355469,0.0,3.28725129365921e-05
Test_143,0.21278463803133607,0.22404869079589843,0.2705994719622307,0.2869656372070313
Test_144,0.43392364367761016,0.4308059387207031,0.0,-3.798629343509674e-05
Test_145,0.42744291541222573,0.4271429443359375,0.0,7.908059656620026e-05
Test_146,0.20701366563256338,0.20564776611328126,0.3888985808512379,0.38259243774414065
Test_147,0.193636655808245,0.19357174682617187,0.21615360021278485,0.21795449829101562
Test_148,0.2690185098238283,0.27067657470703127,0.37502343245042824,0.376102783203125
Test_149,0.20436123362710792,0.21027960205078125,0.2290195746217773,0.23020164489746095
Test_150,0.5087658277086036,0.5108891296386718,0.0,-3.608156740665436e-05
Test_151,0.5486192787478736,0.5343103637695312,0.0,-0.0007587398886680603
Test_152,0.22474639701985138,0.22496365356445314,0.2711837682481931,0.27233493041992185
Test_153,0.28857291056943174,0.27904122924804686,0.24766340184129,0.26238165283203124
Test_154,0.46179173141961644,0.46159005737304687,0.0,-2.3766830563545226e-05
Test_155,0.18988562114509827,0.1877664794921875,0.2702056855476069,0.2640099182128906
Test_156,0.24661074662563204,0.22711676025390626,0.2327567017653188,0.249633544921875
Test_157,0.2300971764035277,0.23091233825683594,0.2686693675471996,0.2699705505371094
Test_158,0.4414076200887686,0.4432431640625,0.0,-7.94912725687027e-05
Test_159,0.2765523210016944,0.27419708251953123,0.21382829190650332,0.21454840087890625
Test_160,0.47249270004688754,0.46495834350585935,0.0,-1.6906069591641427e-05
Test_161,0.27370902437669786,0.2672965393066406,0.29863737565415943,0.29288009643554686
Test_162,0.4905164535638783,0.4949547424316406,0.0,0.00041476449370384216
Test_163,0.40013913197493567,0.4077046508789062,0.0,-7.200177013874054e-05
Test_164,0.49808944299099867,0.49073291015625,0.0,0.0001709991842508316
Test_165,0.24391243937616947,0.24121240234375,0.32013156123420544,0.32054916381835935
Test_166,0.36540268080178573,0.37130633544921876,0.0,3.177206218242645e-05
Test_167,0.45785030077322403,0.45714578247070314,0.0,-4.918678104877472e-05
Test_168,0.21026940204940242,0.21232656860351562,0.2777968020077372,0.2690076904296875
Test_169,0.28994499558008174,0.28614736938476565,0.29284067537758646,0.29699331665039064
Test_170,0.44903362484322606,0.4533619384765625,0.0,4.8577561974525454e-05
Test_171,0.4156378750111446,0.41614593505859376,0.0,5.3853914141654966e-05
Test_172,0.3680181563681681,0.34147006225585935,0.29894587834265696,0.30847061157226563
Test_173,0.41989557327814053,0.4189005432128906,0.0,4.507867991924286e-05
Test_174,0.3941390355511123,0.4009964294433594,0.0,2.0535333082079888e-05
Test_175,0.5551840986882967,0.53699462890625,0.0,3.280801698565483e-05
Test_176,0.46297801372210945,0.4632300109863281,0.0,4.347036778926849e-05
Test_177,0.4654986478737574,0.4621409912109375,0.0,-6.0910478234291074e-05
Test_178,0.20708729388798036,0.20503575134277344,0.2767677199319768,0.26969271850585935
Test_179,0.43050898760977047,0.4349684753417969,0.0,-4.5347824692726135e-05
Test_180,0.27130045929381114,0.26685552978515625,0.2632261678664517,0.271294921875
Test_181,0.41992849827170103,0.4215735168457031,0.0,-2.0102120470255613e-06
Test_182,0.2713746270927322,0.26389144897460937,0.33061275073690555,0.32439608764648437
Test_183,0.24593164233648007,0.24547970581054687,0.2604966275417292,0.2621394348144531
Test_184,0.21822383747607438,0.2171356201171875,0.21485457241033337,0.21503041076660157
Test_185,0.20083876334333017,0.20160719299316407,0.2599489597631851,0.2600660400390625
Test_186,0.4273870581051395,0.430151611328125,0.0,7.156981620937586e-06
Test_187,0.2997016701475387,0.3017547912597656,0.2631119278592852,0.2636175537109375
Test_188,0.45417145038513385,0.4548418273925781,0.0,-0.00010551007091999054
Test_189,0.22349571259005865,0.22186822509765625,0.26337987327930357,0.2623135986328125
Test_190,0.2176162515948509,0.2176202392578125,0.2539316168955049,0.2529864654541016
Test_191,0.4857056265638816,0.48458648681640626,0.0,0.00014428199827671052
Test_192,0.42468473048758426,0.4275427551269531,0.0,4.9330398440361024e-05
Test_193,0.2873818207412434,0.29238961791992185,0.3155108683753714,0.31375515747070315
Test_194,0.4456304792648447,0.44506005859375,0.0,0.00011498270928859711
Test_195,0.4244553212995337,0.4276549072265625,0.0,3.395124338567257e-06
Test_196,0.2793551627517742,0.2810836181640625,0.29324960244545456,0.28538641357421873
Test_197,0.22707823616645206,0.227152099609375,0.2309609556801397,0.23145663452148438
Test_198,0.4468285738929937,0.449046875,0.0,-9.779758751392365e-05
Test_199,0.4425149273558594,0.44348855590820313,0.0,4.3380513787269594e-05
Test_200,0.2535043622045306,0.256885498046875,0.22007342528087215,0.2213546905517578
Test_201,0.21698876489287666,0.21731117248535156,0.25780350240529004,0.2601761474609375
Test_202,0.22188220190297808,0.224267333984375,0.28673535613084916,0.287198974609375
Test_203,0.4584559891208784,0.45319711303710936,0.0,-5.40967732667923e-05
Test_204,0.2212473525441339,0.22501153564453125,0.3116299826364989,0.3147177429199219
Test_205,0.5783222155308546,0.5599698486328125,0.0,-0.0002650651037693024
Test_206,0.3084592868091544,0.3203406677246094,0.26945621603167413,0.26852590942382815
Test_207,0.2580218966970936,0.2654960021972656,0.22072276665516433,0.2197196044921875
Test_208,0.19558328565097938,0.19540843200683594,0.21834425663125523,0.21767523193359375
Test_209,0.27350561103243015,0.2727861328125,0.2893273708766446,0.29047116088867186
Test_210,0.21540312920960117,0.2178306427001953,0.2634004271705246,0.26311431884765624
Test_211,0.43660999166372066,0.4360428466796875,0.0,1.647906005382538e-05
Test_212,0.4339654892133334,0.4360179748535156,0.0,-1.8842682242393493e-05
Test_213,0.18922831236511756,0.18608305358886718,0.36568226479694266,0.3649985046386719
Test_214,0.27664668264979514,0.2723536987304688,0.25178611947787405,0.2577927551269531
Test_215,0.20999859068670582,0.20579550170898436,0.3787416508813641,0.38109375
Test_216,0.39161196083039457,0.3950221252441406,0.0,5.472674500197172e-06
Test_217,0.2333686211897214,0.23006341552734375,0.2586261393643945,0.25811749267578127
Test_218,0.21937586994312896,0.2236124267578125,0.2334706828820408,0.24094532775878907
Test_219,0.46879412389708824,0.47006719970703126,0.0,3.8849875330924985e-05
Test_220,0.21285722509834148,0.211300048828125,0.26343383009628707,0.2604723205566406
Test_221,0.20092607558774808,0.20620164489746093,0.24832138840757115,0.24775759887695312
Test_222,0.23834474470553554,0.24155308532714845,0.2633119435423654,0.2619054870605469
Test_223,0.4088686493986626,0.41230734252929685,0.0,-4.658113420009613e-05
Test_224,0.20456421099910066,0.2041253662109375,0.29193009083537536,0.29198446655273436
Test_225,0.2002849036707272,0.20597146606445313,0.3084427078550603,0.3138727111816406
Test_226,0.21157462012155587,0.21503762817382813,0.22034619636002734,0.21931663513183594
Test_227,0.4874356125533146,0.48492816162109376,0.0,2.9929472133517267e-05
Test_228,0.5103939889750061,0.5105351867675781,0.0,-0.000101793572306633
Test_229,0.41467513395217587,0.42029901123046876,0.0,-2.217365801334381e-05
Test_230,0.20987568515360155,0.2137776184082031,0.2949299019134531,0.29185003662109377
Test_231,0.4371668061598736,0.4359931640625,0.0,6.238605082035065e-05
Test_232,0.4686878839772229,0.461802490234375,0.0,3.640185296535492e-05
Test_233,0.5088854104665104,0.507106201171875,0.0,2.8285278007388114e-05
Test_234,0.5084655234077651,0.5068286437988281,0.0,8.928669616580009e-06
Test_235,0.4347393571913849,0.43510986328125,0.0,-0.00015615932643413543
Test_236,0.373948216460914,0.3755483093261719,0.0,-1.3521150685846806e-05
Test_237,0.2755358920949609,0.28002630615234375,0.25891552307400184,0.2555172119140625
Test_238,0.24399979531441857,0.2527607421875,0.3854998818002951,0.3552218933105469
Test_239,0.20518218126923504,0.2081116943359375,0.26838993934340977,0.2652745666503906
Test_240,0.47698401256018874,0.4795285949707031,0.0,0.0006179178953170776
Test_241,0.5011029562839836,0.5056906127929688,0.0,5.9761986136436465e-05
Test_242,0.42805336784971926,0.4249518127441406,0.0,5.960776470601559e-06
Test_243,0.3131943880274649,0.31008941650390626,0.23707928241406415,0.2517209930419922
Test_244,0.42525358708700817,0.42783074951171873,0.0,-7.348380982875824e-05
Test_245,0.3800594016086885,0.3879848022460938,0.0,-4.0932759642601014e-05
Test_246,0.5406847776850939,0.5468818359375,0.0,-1.4517175732180476e-06
Test_247,0.26653619075017887,0.27286175537109375,0.30064610447730516,0.2939098815917969
Test_248,0.413814898367373,0.417322998046875,0.0,1.8505884334445e-05
Test_249,0.20996721561720072,0.20968185424804686,0.2577810069627203,0.25755838012695315
Test_250,0.17889899195021303,0.18571401977539062,0.2140225246218038,0.2142333526611328
Test_251,0.2297143250558816,0.2334884338378906,0.24611326603288766,0.2465478057861328
Test_252,0.42468435076182787,0.42858108520507815,0.0,4.4058403000235555e-06
Test_253,0.4749852044274742,0.47371688842773435,0.0,-1.4479951001703739e-05
Test_254,0.4446771350550848,0.44531903076171875,0.0,-2.452017366886139e-05
Test_255,0.25194047143006404,0.25031451416015627,0.21390834781310322,0.21654899597167968
Test_256,0.2229069291134107,0.2269263458251953,0.3351081791709756,0.31341928100585936
Test_257,0.26079077701536835,0.26235723876953126,0.2604730374017931,0.2603031311035156
Test_258,0.21643459236073193,0.21652459716796876,0.24509526963810918,0.23952374267578125
Test_259,0.5317525818213535,0.5366864624023437,0.0,-0.00016097046434879303
Test_260,0.5596416794169292,0.5537396850585937,0.0,-0.0002512032091617584
Test_261,0.5002218168435989,0.4999699096679687,0.0,3.374053630977869e-06
Test_262,0.20266463241384244,0.20426853942871093,0.24547167747164436,0.24498394775390625
Test_263,0.3747562352869457,0.3768826904296875,0.0,-3.7820797879248857e-06
Test_264,0.1700966410855774,0.1747696990966797,0.25070795174793575,0.25212698364257813
Test_265,0.43961818853446133,0.43938641357421876,0.0,-2.8600171208381654e-05
Test_266,0.24073418353678683,0.2413115539550781,0.28713058131754327,0.28213427734375
Test_267,0.5629345701262553,0.5622061157226562,0.0,-0.00010048617422580719
Test_268,0.5140177219974267,0.517177490234375,0.0,-0.00011504478752613067
Test_269,0.21827127632852747,0.2190680694580078,0.21973374199786921,0.21932701110839845
Test_270,0.5589595602112859,0.5509047241210937,0.0,-3.652970865368843e-05
Test_271,0.5454479492755787,0.5356721801757812,0.0,9.226812422275543e-05
Test_272,0.23431998214489064,0.23322824096679687,0.2605622605078088,0.260027587890625
Test_273,0.40346377801834077,0.40633297729492185,0.0,-0.00014793600142002104
Test_274,0.46846181044844853,0.46780593872070314,0.0,-3.909917175769806e-05
Test_275,0.4436432577901845,0.4415562744140625,0.0,-2.4746790528297425e-05
Test_276,0.5467378430931252,0.5450645141601562,0.0,0.000568859338760376
Test_277,0.5322136447171644,0.535189453125,0.0,2.61029452085495e-05
Test_278,0.4629522952429148,0.46764956665039065,0.0,7.362349424511194e-06
Test_279,0.43083139294842615,0.43301901245117186,0.0,-2.1513180807232856e-05
Test_280,0.4439238188844009,0.4479468688964844,0.0,3.0397815629839896e-05
Test_281,0.4138992659050857,0.41584176635742187,0.0,3.3351019024848936e-05
Test_282,0.24690709116904305,0.23496533203125,0.23841609842270817,0.23375932312011719
Test_283,0.49995702959217536,0.5005303344726563,0.0,7.28562125004828e-07
Test_284,0.23401761138331045,0.2382552032470703,0.2828449668868709,0.2794038391113281
Test_285,0.26438339410762,0.2623758850097656,0.2636270940262813,0.26552767944335937
Test_286,0.5180534697923308,0.5220145263671875,0.0,-6.0681894421577455e-05
Test_287,0.4616052350411703,0.4636728515625,0.0,1.0609372518956662e-05
Test_288,0.46286977980778177,0.45905783081054685,0.0,-7.335509359836578e-05
Test_289,0.4081162116850507,0.40731097412109374,0.0,-9.059326350688934e-05
Test_290,0.5173557731542269,0.5160992431640625,0.0,0.00024988244473934175
Test_291,0.23555989384902484,0.23625498962402344,0.29058633142751933,0.28851632690429685
Test_292,0.22938092663001042,0.23279489135742187,0.22017582373591565,0.21993952941894532
Test_293,0.5185941629116854,0.5028173828125,0.0,4.911140725016594e-05
Test_294,0.22603809209474474,0.22070610046386718,0.23497601567087806,0.23419789123535156
Test_295,0.2927474512797216,0.28031109619140626,0.24141541363893812,0.2557170715332031
Test_296,0.4952882246387931,0.497195556640625,0.0,-8.097700774669647e-05
Test_297,0.5384266134013355,0.5354134521484375,0.0,-6.324933469295502e-05
Test_298,0.45961727605660435,0.45553668212890625,0.0,2.7555960696190595e-06
Test_299,0.4845757675614647,0.4828205261230469,0.0,6.234590709209442e-05
Test_300,0.5551456488078218,0.5487762451171875,0.0,0.0001210867315530777
Test_301,0.2394220889219451,0.2385218505859375,0.26330749495593775,0.2620854797363281
Test_302,0.21868643391175935,0.2196135559082031,0.26487650166658167,0.26360665893554686
Test_303,0.2430695400692372,0.24409162902832032,0.2967570718628012,0.2903585510253906
Test_304,0.46811173903150827,0.4664051513671875,0.0,7.529373466968537e-05
Test_305,0.4556329827121258,0.4543298645019531,0.0,-1.0222421027719975e-05
Test_306,0.4912808022922175,0.496443603515625,0.0,2.3749038577079772e-05
Test_307,0.30834133735416186,0.3037424621582031,0.27847559269583955,0.2814790344238281
Test_308,0.5963151062095714,0.5920994262695313,0.0,0.0006386017203330994
Test_309,0.45616741952385775,0.448583984375,0.0,-0.00012745891511440276
Test_310,0.45558947882958584,0.455836181640625,0.0,-1.018969714641571e-05
Test_311,0.27307073565949,0.27046392822265625,0.23774653241122773,0.23994281005859375
Test_312,0.39064660253733774,0.3932398986816406,0.0,-6.394140422344208e-05
Test_313,0.5360122512844516,0.5317520751953125,0.0,6.717948615550995e-05
Test_314,0.42824911791891784,0.429406005859375,0.0,-5.4442808032035825e-05
Test_315,0.23349500720398977,0.23360150146484376,0.24601832566068868,0.24612649536132813
Test_316,0.49254586398693395,0.4959456787109375,0.0,-8.922241628170013e-05
Test_317,0.386235128246113,0.3883985900878906,0.0,8.501960337162018e-05
Test_318,0.4475260177671626,0.44179898071289064,0.0,0.00010382212698459626
Test_319,0.2552007837183604,0.259363525390625,0.21776549167304274,0.22161105346679688
Validation_0,0.5126871935970982,0.5064849243164062,0.0,4.9792304635047914e-05
Validation_1,0.5212108002202743,0.5250023803710937,0.0,-0.00010008420050144196
Validation_2,0.45594528711077265,0.458858154296875,0.0,6.071253120899201e-05
Validation_3,0.19394954154598276,0.19745722961425782,0.28844488191468765,0.28938818359375
Validation_4,0.598525630294543,0.5829149780273437,0.0,0.00033088448643684386
Validation_5,0.4445109566959424,0.44934759521484374,0.0,-2.9875382781028748e-05
Validation_6,0.21839511829654207,0.21436126708984374,0.24115677958743292,0.23998350524902343
Validation_7,0.623050451622343,0.6107333984375,0.0,0.00389072322845459
Validation_8,0.37204659776829396,0.37775750732421876,0.0,-6.7233298905193806e-06
Validation_9,0.5019279958736474,0.5004977111816407,0.0,-2.371750771999359e-05
Validation_10,0.41687859117336845,0.4240321044921875,0.0,-6.810761988162994e-05
Validation_11,0.2709507032812966,0.2667064208984375,0.27102263522676967,0.27054367065429685
Validation_12,0.21900914039101171,0.2205447235107422,0.2632746555331496,0.26803988647460936
Validation_13,0.45178776192030445,0.4480223388671875,0.0,6.0189351439476014e-05
Validation_14,0.4551045382552378,0.4606709289550781,0.0,-0.0001958659738302231
Validation_15,0.2114842279567249,0.2231575927734375,0.27787800670610635,0.29244781494140626
Validation_16,0.24621986280838806,0.24144659423828124,0.22477894555608874,0.2285492706298828
Validation_17,0.4721098058561883,0.4722603454589844,0.0,-4.727025330066681e-05
Validation_18,0.4426709503733481,0.44869265747070314,0.0,-0.00012610070407390595
Validation_19,0.4284077060990515,0.4278395690917969,0.0,-2.2309916093945503e-05
Validation_20,0.2877506188261583,0.2862606201171875,0.3254803227340448,0.3164134521484375
Validation_21,0.5747579005091333,0.572433837890625,0.0,0.000174721822142601
Validation_22,0.2846466725503125,0.2834034423828125,0.2564523613605128,0.2572030029296875
Validation_23,0.30520137496905714,0.29890328979492187,0.29098751165780234,0.29246710205078125
Validation_24,0.479504179009751,0.48278607177734373,0.0,0.0003415482044219971
Validation_25,0.5776640777326608,0.5723198852539062,0.0,-0.00023078398406505584
Validation_26,0.2125933853109555,0.2142100372314453,0.2107866273559825,0.21127359008789062
Validation_27,0.3968545395301644,0.3950792236328125,0.0,1.9586995244026184e-05
Validation_28,0.28652508668582954,0.2847186279296875,0.27322688596227446,0.275577392578125
Validation_29,0.40582975365609253,0.41009075927734373,0.0,-2.4190947413444518e-05
Validation_30,0.5185604930044576,0.5174393920898438,0.0,-0.00048586079478263853
Validation_31,0.2152448509090017,0.22638482666015625,0.3201844498901479,0.31109927368164064
Validation_32,0.4371238741875811,0.4459705810546875,0.0,-8.928696811199188e-05
