ID,Actual cost_equipment_envelope_total_cost_per_m_sq ,Predicted cost_equipment_envelope_total_cost_per_m_sq ,Actual cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Predicted cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Actual cost_equipment_lighting_total_cost_per_m_sq ,Predicted cost_equipment_lighting_total_cost_per_m_sq ,Actual cost_equipment_ventilation_total_cost_per_m_sq ,Predicted cost_equipment_ventilation_total_cost_per_m_sq ,Actual cost_equipment_renewables_total_cost_per_m_sq ,Predicted cost_equipment_renewables_total_cost_per_m_sq ,Actual cost_equipment_shw_total_cost_per_m_sq ,Predicted cost_equipment_shw_total_cost_per_m_sq 
Test_45,277.6152655759817,277.6700134277344,70.83009680481877,71.6199951171875,76.01817674556771,76.01817321777344,61.59700854443528,60.71263122558594,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_46,291.7468021091127,291.78656005859375,30.73708549854582,30.78230094909668,76.01817674556771,76.01817321777344,136.8552785020242,137.7012176513672,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_47,284.667184511229,283.5268859863281,99.67042605761723,100.85377502441406,76.01817674556771,76.01817321777344,56.574117004771,56.60174560546875,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_48,349.7124758389383,349.66741943359375,7.999895628227748,8.250190734863281,76.01817674556771,76.01817321777344,168.39341735261,169.06068420410156,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_49,275.2165212486879,275.14581298828125,51.83985355837493,50.70901870727539,76.01817674556771,76.01817321777344,56.574117004771,56.63978576660156,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_50,288.826198920555,288.5468444824219,108.3174266738121,103.90738677978516,76.01817674556771,76.01817321777344,56.574117004771,56.63439178466797,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_51,286.9184033527425,286.7614440917969,34.8431111619589,34.53902053833008,76.01817674556771,76.01817321777344,187.1307597662876,185.2036590576172,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_52,272.5440017341772,272.9536437988281,106.8022295416273,106.24937438964844,76.01817674556771,76.01817321777344,75.23257844441903,75.00906372070312,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_53,296.5039470594257,296.2225341796875,92.17352208566916,91.44410705566406,76.01817674556771,76.01817321777344,61.59700854443528,61.67554473876953,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_54,271.2588239308417,271.64752197265625,34.42241263380161,33.10166931152344,76.01817674556771,76.01817321777344,180.3146808933421,183.03453063964844,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_55,286.0916584875326,286.2035827636719,75.31908658642084,76.01770782470703,76.01817674556771,76.01817321777344,58.46786252631875,58.429290771484375,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_56,407.9744048300045,407.4755554199219,59.03428010573664,60.87485122680664,76.01817674556771,76.01817321777344,60.13299372364362,60.086334228515625,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_57,297.2644559922444,297.47503662109375,8.601237608360982,8.807220458984375,76.01817674556771,76.01817321777344,239.7568137706511,241.600341796875,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_58,297.049490284393,297.1850891113281,63.39059730760971,64.46460723876953,76.01817674556771,76.01817321777344,65.15588526330791,65.08631896972656,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_59,271.9868170423047,271.77752685546875,6.918644210678437,6.572051525115967,76.01817674556771,76.01817321777344,154.2915866315817,150.9564666748047,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_60,321.8048689431756,320.6927490234375,30.19535585756465,30.225473403930664,76.01817674556771,76.01817321777344,113.1287646597179,113.7697525024414,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_61,290.5734225310557,290.55987548828125,97.47299882180327,97.63661193847656,76.01817674556771,76.01817321777344,56.574117004771,56.654144287109375,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_62,338.3849271103672,338.3760070800781,7.485663934936244,7.109622478485107,76.01817674556771,76.01817321777344,220.117859816667,221.4955596923828,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_63,278.7878422942521,278.4407043457031,7.659081648833144,7.23262357711792,76.01817674556771,76.01817321777344,180.9174278781018,180.23207092285156,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_64,294.6413123546071,293.9055480957031,151.3964742412473,151.59011840820312,76.01817674556771,76.01817321777344,56.574117004771,56.590545654296875,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_65,275.0087812789155,275.359619140625,72.67185715518679,74.4775390625,76.01817674556771,76.01817321777344,61.59700854443528,60.45024871826172,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_66,278.1449523201645,278.29132080078125,132.8203059297217,134.93821716308594,76.01817674556771,76.01817321777344,56.574117004771,56.62352752685547,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_67,275.2472306355237,275.6020202636719,36.62566060306813,35.63524627685547,76.01817674556771,76.01817321777344,61.59700854443528,61.52149963378906,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_68,305.6143984874122,305.4598693847656,33.02945090412048,33.92254638671875,76.01817674556771,76.01817321777344,166.4244037260723,170.59381103515625,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_69,302.9408753981683,302.6914367675781,63.39059730760971,64.0247802734375,76.01817674556771,76.01817321777344,61.59700854443528,61.567787170410156,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_70,287.8125884400234,287.93988037109375,8.713637978479344,8.684551239013672,76.01817674556771,76.01817321777344,250.8555474600527,251.04539489746094,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_71,389.3853907618939,388.78741455078125,98.8906484899211,103.75971221923828,76.01817674556771,76.01817321777344,58.46786252631875,58.56690216064453,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_72,296.6556875590855,296.7588195800781,115.0632553154336,114.96993255615234,76.01817674556771,76.01817321777344,56.574117004771,56.543426513671875,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_73,287.2279058004613,287.53173828125,165.6384039950303,169.8147735595703,76.01817674556771,76.01817321777344,60.13299372364362,60.074493408203125,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_74,281.8061936618234,281.9085388183594,7.637805864489311,7.413367748260498,76.01817674556771,76.01817321777344,151.47635879001,150.1153106689453,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_75,329.5281793749336,329.4927978515625,105.1202382887847,104.15109252929688,76.01817674556771,76.01817321777344,70.20968690475475,70.04121398925781,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_76,290.5439174338996,290.5415344238281,33.25826594329,33.49101257324219,76.01817674556771,76.01817321777344,164.9577796109743,170.4567413330078,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_77,288.3488987774453,287.85931396484375,135.3485113975983,134.41249084472656,76.01817674556771,76.01817321777344,58.46786252631875,58.485435485839844,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_78,366.9037110186485,366.6038513183594,97.80899564247852,100.95401763916016,76.01817674556771,76.01817321777344,71.67370172554641,71.6685562133789,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_79,281.9932599920919,282.18316650390625,7.638608724275871,7.908362865447998,76.01817674556771,76.01817321777344,191.3257021510621,188.56727600097656,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_80,292.0276023194619,292.206298828125,37.94957639110512,38.28325271606445,76.01817674556771,76.01817321777344,205.4945716642681,204.28805541992188,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_81,285.2805693881606,285.1242370605469,7.948713316834565,8.125885009765625,76.01817674556771,76.01817321777344,201.2259668940767,201.57894897460938,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_82,291.7337556375811,291.68780517578125,112.4631938966599,115.59864807128906,76.01817674556771,76.01817321777344,73.56744724709415,73.4493408203125,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_83,281.071175527228,280.518310546875,7.999092768441188,9.345752716064453,76.01817674556771,76.01817321777344,190.2811815687479,190.32452392578125,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_84,286.0254225551415,286.0139465332031,8.312208085199481,8.642704010009766,76.01817674556771,76.01817321777344,231.4973937164179,230.8684844970703,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_85,279.8094813726494,280.4174499511719,173.9809200371724,177.54727172851562,76.01817674556771,76.01817321777344,68.54455570742986,68.66690063476562,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_86,289.3081155074375,289.7455749511719,37.20632894369745,36.87105178833008,76.01817674556771,76.01817321777344,191.9308577151815,196.75787353515625,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_87,285.1753947561213,284.9750061035156,10.31152966867984,14.341190338134766,76.01817674556771,76.01817321777344,219.4854070198046,217.0587921142578,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_88,286.0745977170682,286.37469482421875,7.632787990823314,7.434569835662842,76.01817674556771,76.01817321777344,182.5064881106501,182.26637268066406,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_89,289.0809061878411,289.14215087890625,8.658441368153364,8.49428939819336,76.01817674556771,76.01817321777344,254.6813750579565,259.2924499511719,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_90,290.1705876331493,291.865478515625,113.0771809184315,115.70974731445312,76.01817674556771,76.01817321777344,56.574117004771,56.807823181152344,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_91,319.0883928553508,318.9836730957031,30.62528727326739,30.633464813232422,76.01817674556771,76.01817321777344,113.8119983380803,115.82379913330078,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_92,283.8010995164777,283.94189453125,8.14119895066226,8.400936126708984,76.01817674556771,76.01817321777344,207.2423974196086,206.86221313476562,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_93,278.4845620098792,278.6018981933594,7.832499362730045,7.754207134246826,76.01817674556771,76.01817321777344,212.5460891696222,210.1488800048828,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_94,290.7333923435277,290.6051025390625,132.6201931279217,134.19088745117188,76.01817674556771,76.01817321777344,68.54455570742986,68.630859375,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_95,394.7695692055101,394.556640625,79.50479608364996,80.50265502929688,76.01817674556771,76.01817321777344,61.59700854443528,61.5093994140625,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_96,296.0184176035037,296.2347717285156,95.21435352726412,95.62113189697266,76.01817674556771,76.01817321777344,66.65081018588212,66.54254150390625,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_97,286.809415136717,286.93157958984375,7.428660890090503,7.774688243865967,76.01817674556771,76.01817321777344,167.4161362774202,168.03109741210938,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_98,288.2571720468308,288.0166931152344,44.85557556014524,43.878902435302734,76.01817674556771,76.01817321777344,63.49075406598303,63.521759033203125,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_99,286.0745977170682,286.20184326171875,7.632787990823314,7.560622692108154,76.01817674556771,76.01817321777344,182.5064881106501,183.64569091796875,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_100,280.5444995072448,280.12841796875,7.744586216101755,8.020050048828125,76.01817674556771,76.01817321777344,168.3657186899737,169.20643615722656,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_101,310.4305536320373,310.39996337890625,128.3501833531038,129.89845275878906,76.01817674556771,76.01817321777344,60.13299372364362,60.09388732910156,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_102,341.386819852314,341.3741760253906,97.2977746733866,98.6416015625,76.01817674556771,76.01817321777344,71.67370172554641,71.62471008300781,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_103,400.9461702584607,400.5784912109375,8.854539871020576,8.91653060913086,76.01817674556771,76.01817321777344,282.4514922152708,278.608642578125,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_104,286.3594122263503,286.0055236816406,97.24458521252704,97.59442901611328,76.01817674556771,76.01817321777344,70.20968690475475,70.13961791992188,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_105,358.7055090231405,358.8403625488281,7.713676114319205,7.655574321746826,76.01817674556771,76.01817321777344,252.3131394025519,268.20245361328125,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_106,370.1699453453201,370.56365966796875,31.85306060186384,32.14155197143555,76.01817674556771,76.01817321777344,127.813270870842,127.88334655761719,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_107,320.6399193928775,320.3982849121094,6.887332679002608,6.926215648651123,76.01817674556771,76.01817321777344,190.9479566214858,187.70172119140625,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_108,298.7826638486288,298.75439453125,10.22201080247843,10.62698745727539,76.01817674556771,76.01817321777344,219.8266224290925,218.21401977539062,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_109,289.955019780458,290.1846618652344,149.4955029816205,148.98269653320312,76.01817674556771,76.01817321777344,61.59700854443528,61.5321044921875,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_110,335.0861769623399,335.1520690917969,44.04990576433256,44.058719635009766,76.01817674556771,76.01817321777344,65.15588526330791,64.96821594238281,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_111,404.4143238214521,403.9919738769531,8.827041923330905,8.306083679199219,76.01817674556771,76.01817321777344,232.6079495161766,235.24256896972656,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_112,273.8759461200797,274.2884216308594,37.65111326545154,37.59340286254883,76.01817674556771,76.01817321777344,65.15588526330791,65.0134048461914,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_113,280.440729879832,280.99371337890625,7.803596410413895,7.792724132537842,76.01817674556771,76.01817321777344,183.836626062033,182.41114807128906,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_114,274.5838677368788,274.6939697265625,6.887131964055968,6.617644786834717,76.01817674556771,76.01817321777344,158.33338351207,157.93113708496094,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_115,283.6842834175333,283.8919677734375,7.515169032092313,7.6658854484558105,76.01817674556771,76.01817321777344,197.4318522577421,197.18162536621094,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_116,270.6040917749022,271.0151672363281,7.602881463773963,7.438395977020264,76.01817674556771,76.01817321777344,164.1378590539502,165.25111389160156,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_117,295.5365010166212,295.0916442871094,55.94126277801529,56.00372314453125,76.01817674556771,76.01817321777344,63.49075406598303,63.70661926269531,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_118,298.6008161069731,298.3736572265625,10.02751801918434,10.257698059082031,76.01817674556771,76.01817321777344,263.4853347624237,266.3739929199219,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_119,309.1327307870636,308.07177734375,94.84945375427272,94.09127807617188,76.01817674556771,76.01817321777344,75.23257844441903,75.13288116455078,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_120,374.8572414942024,375.93707275390625,8.427418464570803,8.919441223144531,76.01817674556771,76.01817321777344,269.6053342004219,284.4619140625,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_121,295.1410925717406,295.2921142578125,70.34938450761614,69.53529357910156,76.01817674556771,76.01817321777344,65.15588526330791,65.28993225097656,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_122,288.3517087866982,288.4800720214844,69.16817704664014,68.81027221679688,76.01817674556771,76.01817321777344,65.15588526330791,64.9792709350586,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_123,275.0477199785637,275.15655517578125,10.48153522848386,10.173450469970703,76.01817674556771,76.01817321777344,198.6006153920264,195.8278045654297,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_124,378.1240779657139,377.96295166015625,8.340709607622351,8.45248031616211,76.01817674556771,76.01817321777344,207.1673300295653,209.40872192382812,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_125,278.4819527155729,278.240478515625,32.6193902681351,32.47781753540039,76.01817674556771,76.01817321777344,141.9153023068169,144.05845642089844,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_126,297.5432490531273,297.0890808105469,151.3101668141922,147.09300231933594,76.01817674556771,76.01817321777344,70.20968690475475,70.3173828125,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_127,298.6696613336705,298.512939453125,9.36656369989904,9.279769897460938,76.01817674556771,76.01817321777344,204.0640762395653,204.97450256347656,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_128,287.8025526926914,288.68914794921875,30.96509767792879,31.269590377807617,76.01817674556771,76.01817321777344,135.8860260247,135.9639434814453,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
Test_129,299.0728976614702,299.4284973144531,92.47298878605594,92.53081512451172,76.01817674556771,76.01817321777344,58.46786252631875,58.52013397216797,0,-1.0873109417940903e-21,11.44416411256897,11.44403076171875
