ID,Actual cost_equipment_envelope_total_cost_per_m_sq ,Predicted cost_equipment_envelope_total_cost_per_m_sq ,Actual cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Predicted cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Actual cost_equipment_lighting_total_cost_per_m_sq ,Predicted cost_equipment_lighting_total_cost_per_m_sq ,Actual cost_equipment_ventilation_total_cost_per_m_sq ,Predicted cost_equipment_ventilation_total_cost_per_m_sq ,Actual cost_equipment_renewables_total_cost_per_m_sq ,Predicted cost_equipment_renewables_total_cost_per_m_sq ,Actual cost_equipment_shw_total_cost_per_m_sq ,Predicted cost_equipment_shw_total_cost_per_m_sq 
Test_64,256.4242441643458,256.817626953125,92.96148484181444,94.52528381347656,37.90519394757242,37.90519332885742,62.01600837105732,62.09992599487305,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_65,259.0721014735485,259.11273193359375,60.35360060741208,59.8210334777832,37.90519394757242,37.90519332885742,73.30545107684847,73.51396942138672,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_66,229.3149706024035,229.83880615234375,159.7924462692328,164.47515869140625,37.90519394757242,37.90519332885742,36.86391608525462,36.88300323486328,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_67,265.829879953168,265.9692687988281,40.43437620629042,40.04055404663086,37.90519394757242,37.90519332885742,44.05013701864028,44.38496780395508,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_68,256.9796561613725,258.64349365234375,191.7377281384287,214.3470458984375,37.90519394757242,37.90519332885742,36.86391608525462,36.826904296875,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_69,273.6783842328073,273.9764099121094,222.9897818229381,216.66189575195312,37.90519394757242,37.90519332885742,59.04849407103276,59.05876922607422,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_70,252.018592424576,251.84170532226562,175.0157116834311,175.1811065673828,37.90519394757242,37.90519332885742,36.86391608525462,36.89402389526367,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_71,245.7383853174717,245.6185760498047,43.38147329332836,43.58102035522461,37.90519394757242,37.90519332885742,43.77992796552043,43.794593811035156,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_72,353.8350863424796,354.0509338378906,49.36212160364447,47.75188446044922,37.90519394757242,37.90519332885742,73.26844487831022,73.42594146728516,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_73,250.4885775263908,250.62916564941406,174.2995141341347,172.96725463867188,37.90519394757242,37.90519332885742,72.44122873339904,72.48759460449219,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_74,238.2379307154638,238.11973571777344,45.64969804856106,46.44944381713867,37.90519394757242,37.90519332885742,73.47676425456436,73.5392837524414,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_75,254.9366587868985,255.111572265625,62.65085608736015,63.45581817626953,37.90519394757242,37.90519332885742,64.86676173431464,65.12471771240234,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_76,243.5818171957596,244.0435028076172,76.23117389404104,76.59820556640625,37.90519394757242,37.90519332885742,42.03425625516412,42.007598876953125,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_77,251.5263461802266,251.65121459960938,227.8918270534452,237.80796813964844,37.90519394757242,37.90519332885742,56.84534918219491,56.944679260253906,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_78,232.9364737559058,234.04324340820312,35.23691942538306,34.44968795776367,37.90519394757242,37.90519332885742,66.88519464941412,68.84099578857422,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_79,233.2137012259898,233.03067016601562,42.30287021351938,42.85197830200195,37.90519394757242,37.90519332885742,58.61016202972618,58.595947265625,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_80,259.2762736034148,259.2104797363281,34.48850096184214,34.693660736083984,37.90519394757242,37.90519332885742,48.83574033133308,48.67888259887695,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_81,245.1660653159404,245.4610137939453,52.93130564886859,52.857975006103516,37.90519394757242,37.90519332885742,65.06742465569879,65.21006774902344,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_82,375.6716146506264,375.5730895996094,123.0430579880751,121.39942169189453,37.90519394757242,37.90519332885742,56.84534918219491,56.79683303833008,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_83,264.6035710981589,264.736572265625,37.43559804888008,36.49140548706055,37.90519394757242,37.90519332885742,64.92960846803908,64.83097839355469,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_84,243.2468472951978,243.3165740966797,38.73272911143651,37.7281379699707,37.90519394757242,37.90519332885742,76.0388054654327,75.93069458007812,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_85,245.1615990505996,244.5970458984375,43.04395124114323,42.68544387817383,37.90519394757242,37.90519332885742,50.27483482793713,51.54961395263672,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_86,263.6662934144917,263.1882019042969,70.46522533903739,70.9477767944336,37.90519394757242,37.90519332885742,36.86391608525462,36.91438293457031,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_87,306.3318881774766,306.6191711425781,41.11388657600148,40.13840866088867,37.90519394757242,37.90519332885742,73.37244505696083,73.37215423583984,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_88,232.2327179457731,232.46859741210938,49.7994965880923,51.53224563598633,37.90519394757242,37.90519332885742,41.71778945387145,42.12606430053711,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_89,249.9003065772137,249.47801208496094,39.91214218036693,40.122623443603516,37.90519394757242,37.90519332885742,56.82078472282038,56.92007827758789,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_90,263.5230539046325,263.3517761230469,263.6375817087293,270.7650146484375,37.90519394757242,37.90519332885742,62.01600837105732,61.954856872558594,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_91,236.9519653162594,236.3957977294922,41.2079971671117,40.96133804321289,37.90519394757242,37.90519332885742,71.85678601165695,71.9242172241211,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_92,269.4242664956725,267.82171630859375,57.55165714395092,53.498069763183594,37.90519394757242,37.90519332885742,62.98072168467528,63.29616928100586,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_93,378.9342214820982,378.8255920410156,166.3983717272643,176.87136840820312,37.90519394757242,37.90519332885742,47.28913644759635,47.24828338623047,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_94,286.5048602537477,285.14080810546875,70.93450221877681,71.3579330444336,37.90519394757242,37.90519332885742,62.01600837105732,62.320743560791016,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_95,321.9634978514073,321.8761901855469,94.08187940445542,93.72245025634766,37.90519394757242,37.90519332885742,68.60470680563132,68.53226470947266,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_96,263.5230539046325,263.3162841796875,60.51119597015258,62.141990661621094,37.90519394757242,37.90519332885742,47.55998353862203,47.77793502807617,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_97,242.2716063561336,242.099365234375,39.03228790822463,37.807682037353516,37.90519394757242,37.90519332885742,52.94693757756148,52.7691535949707,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_98,243.4589948988869,242.92808532714844,93.13375507638908,92.98381805419922,37.90519394757242,37.90519332885742,56.84534918219491,56.707359313964844,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_99,240.4870143335216,240.5697784423828,46.16778482809664,47.44320297241211,37.90519394757242,37.90519332885742,65.28276244891708,64.49385070800781,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_100,234.6151514861498,234.95675659179688,40.78593509240384,39.79521560668945,37.90519394757242,37.90519332885742,72.32191564500847,72.25524139404297,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_101,258.6628001569573,258.5688781738281,80.59152494249683,81.636962890625,37.90519394757242,37.90519332885742,68.60470680563132,68.64087677001953,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_102,266.5215130430899,265.85186767578125,89.02798115236025,89.7802505493164,37.90519394757242,37.90519332885742,68.60470680563132,68.51206970214844,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_103,273.1293526148388,271.8302001953125,170.7989191637875,178.91273498535156,37.90519394757242,37.90519332885742,56.84534918219491,56.81326675415039,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_104,232.453479061191,232.47938537597656,40.62770169175751,42.231868743896484,37.90519394757242,37.90519332885742,71.55371800638676,71.4038314819336,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_105,250.9476457996369,251.17889404296875,49.3984897642769,49.06606674194336,37.90519394757242,37.90519332885742,44.78643276197039,44.98469543457031,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_106,271.2592635128453,270.67022705078125,246.6131352863674,241.1589813232422,37.90519394757242,37.90519332885742,36.86391608525462,36.91584777832031,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_107,236.4810933417554,239.1034393310547,34.47318805210217,33.73307418823242,37.90519394757242,37.90519332885742,43.96432092030587,44.92160415649414,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_108,281.1651210198398,281.096435546875,312.4506716944053,309.1604309082031,37.90519394757242,37.90519332885742,72.44122873339904,72.76676940917969,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_109,243.7671672074038,245.04945373535156,41.51840260829896,41.87410354614258,37.90519394757242,37.90519332885742,56.64500527976367,56.74453353881836,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_110,231.6383856364907,231.29180908203125,42.28277201948568,44.58819580078125,37.90519394757242,37.90519332885742,42.41931213133372,42.572105407714844,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_111,235.6870551679475,235.66986083984375,40.07771301693033,39.2208366394043,37.90519394757242,37.90519332885742,75.51497634474464,75.63957977294922,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_112,272.2587498923311,271.8969421386719,92.56271115066946,91.88993835449219,37.90519394757242,37.90519332885742,68.60470680563132,68.70388793945312,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_113,276.6028309741882,275.128662109375,156.2181579207621,131.0494384765625,37.90519394757242,37.90519332885742,56.84534918219491,56.75606918334961,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_114,252.9309866299157,253.4091796875,49.01885721030686,48.72779846191406,37.90519394757242,37.90519332885742,73.16093549117753,73.17689514160156,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_115,388.9278092011446,388.52178955078125,46.10079084798428,45.53288650512695,37.90519394757242,37.90519332885742,46.81890251099818,48.447731018066406,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_116,229.5969833567812,229.91018676757812,133.1840324633687,136.35006713867188,37.90519394757242,37.90519332885742,42.03425625516412,42.009193420410156,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_117,241.7429919511519,242.08056640625,133.1802042359336,140.62338256835938,37.90519394757242,37.90519332885742,72.44122873339904,72.31392669677734,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_118,274.5770606231716,273.7254943847656,58.77573286628959,59.690311431884766,37.90519394757242,37.90519332885742,53.74639907356896,53.861228942871094,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_119,266.9222008479524,267.1094665527344,90.03767613833938,88.70413970947266,37.90519394757242,37.90519332885742,36.86391608525462,38.026676177978516,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_120,246.7605220426145,246.81919860839844,48.27490501210677,47.66943359375,37.90519394757242,37.90519332885742,68.33960205575814,68.06432342529297,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_121,269.5407084134868,269.4115905761719,133.7707083177812,132.6382293701172,37.90519394757242,37.90519332885742,56.84534918219491,56.89194869995117,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_122,279.3272528320907,279.447021484375,232.6311726179652,231.230224609375,37.90519394757242,37.90519332885742,42.03425625516412,42.139102935791016,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_123,257.065153240754,256.6207580566406,49.97240486057277,48.32550048828125,37.90519394757242,37.90519332885742,57.10981589416227,56.748531341552734,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_124,256.6252261046829,256.1916198730469,46.05517113771729,46.71332550048828,37.90519394757242,37.90519332885742,79.6893393436504,79.72616577148438,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_125,266.7722619400819,266.34625244140625,133.7911255307678,134.12692260742188,37.90519394757242,37.90519332885742,56.84534918219491,56.86731719970703,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_126,287.5659172911463,287.3520812988281,49.32160619662414,50.37055206298828,37.90519394757242,37.90519332885742,68.29940566769072,68.32853698730469,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_127,262.3838372237694,260.08428955078125,60.33541652709587,62.4703254699707,37.90519394757242,37.90519332885742,59.23416310162987,58.22572708129883,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_128,340.7106466195157,340.2146301269531,58.24456630968446,58.20680236816406,37.90519394757242,37.90519332885742,45.12076462462635,45.72674560546875,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_129,215.7502847244155,215.44168090820312,133.440842720466,132.5385284423828,37.90519394757242,37.90519332885742,68.60470680563132,68.64540100097656,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
Test_130,277.1065619008425,276.53399658203125,56.49761852351648,55.94480895996094,37.90519394757242,37.90519332885742,85.32736129853474,85.38462829589844,0,1.0270934452802587e-20,26.41221714982087,26.41189956665039
