ID,Actual Electricity energy,Predicted Electricity energy,Actual Gas energy,Predicted Gas energy
Test_165,0.19877584193951828,0.20241419982910155,0.21072249907967255,0.21074745178222656
Test_166,0.15769910364905546,0.15965463256835938,0.3561897094332531,0.3545243225097656
Test_167,0.4758641839277559,0.4737732543945313,0.0,0.0006050609946250915
Test_168,0.37184242897010045,0.37762481689453126,0.0,-1.2987867929041386e-05
Test_169,0.3857298388703631,0.3882086181640625,0.0,2.1392547059804202e-06
Test_170,0.20731691310679656,0.20797209167480468,0.26263957225004425,0.2632086181640625
Test_171,0.152176034022811,0.1522006378173828,0.21275557983393945,0.21252810668945313
Test_172,0.3798106693966902,0.381419677734375,0.0,-9.819124639034271e-05
Test_173,0.15126901273131885,0.15386346435546874,0.41615989692598415,0.4132672729492187
Test_174,0.2104926158197007,0.21070127868652344,0.26846850703625885,0.26819625854492185
Test_175,0.372232268120669,0.37653048706054687,0.0,7.144521176815033e-05
Test_176,0.22832554749441894,0.2271043701171875,0.2523438371441344,0.25746966552734374
Test_177,0.41799603432387045,0.41467425537109376,0.0,0.00016401858627796174
Test_178,0.35200229397764926,0.35692681884765626,0.0,-7.331012189388275e-05
Test_179,0.41100039429098295,0.41122064208984377,0.0,4.933978617191315e-05
Test_180,0.3390123877645562,0.3411121826171875,0.0,-5.137534439563751e-05
Test_181,0.452002709563418,0.45117251586914064,0.0,2.640242874622345e-05
Test_182,0.342346968623969,0.34856634521484375,0.0,-0.00046690985560417177
Test_183,0.1953349817109256,0.19614096069335937,0.2957894155557036,0.29251846313476565
Test_184,0.5068058538936153,0.4915689697265625,0.0,0.0005760676264762878
Test_185,0.2060408177960258,0.2034255828857422,0.23839953009320475,0.24044491577148439
Test_186,0.2082107175830298,0.20561384582519532,0.2649053242103155,0.2675566101074219
Test_187,0.37164467000856316,0.3899999084472656,0.0,0.00015052361786365508
Test_188,0.33357979588179093,0.33434844970703126,0.0,-9.108320809900761e-06
Test_189,0.18820312741938724,0.18962051391601562,0.2716931887519368,0.27409844970703123
Test_190,0.20667007128886164,0.21497596740722658,0.30955488451722235,0.2946653442382812
Test_191,0.18301973296004342,0.18451081848144532,0.2584421819459351,0.25679122924804687
Test_192,0.20850763029569347,0.2236747131347656,0.21154693722719828,0.2111910858154297
Test_193,0.2081818692743976,0.2073773651123047,0.29440385596968394,0.29248834228515624
Test_194,0.19536658905506163,0.1967705078125,0.25859656749955073,0.25776373291015625
Test_195,0.3530301923067948,0.3539844970703125,0.0,-1.4080658555030823e-05
Test_196,0.23931666596633727,0.2299448547363281,0.27035985945261226,0.26706747436523437
Test_197,0.1880401429286781,0.18924879455566407,0.2976804570784137,0.28754367065429687
Test_198,0.19559023622372662,0.19520895385742187,0.21583243179423411,0.21758732604980469
Test_199,0.15951706958228848,0.16374099731445313,0.2459112339046588,0.24862625122070312
Test_200,0.24865698366588324,0.24186233520507813,0.23623575342067873,0.25293525695800784
Test_201,0.36226678687046077,0.36325997924804687,0.0,0.00011666815727949142
Test_202,0.42065259192582954,0.4255287780761719,0.0,-2.91035920381546e-05
Test_203,0.43046525788187995,0.4298435363769531,0.0,5.481080710887909e-05
Test_204,0.4721075494347631,0.4705884094238281,0.0,0.0007176275253295898
Test_205,0.43530577835813283,0.4343945617675781,0.0,5.3648784756660464e-05
Test_206,0.14564835133143025,0.15298806762695313,0.3838125113891091,0.3648902282714844
Test_207,0.4309709707217821,0.4306217346191406,0.0,-1.9183412194252013e-05
Test_208,0.4263182293370885,0.42654144287109375,0.0,5.480344593524933e-05
Test_209,0.15960811915855388,0.16599272155761718,0.27076733480834486,0.2947328796386719
Test_210,0.19011060723191167,0.18969920349121094,0.2479448115097078,0.24981442260742187
Test_211,0.16221462600254824,0.1631954040527344,0.21612304313112707,0.22005189514160156
Test_212,0.4205021582439024,0.41620635986328125,0.0,-4.609854519367218e-05
Test_213,0.2253095807588743,0.2198673858642578,0.2378780199362775,0.2413130340576172
Test_214,0.2152897033662217,0.21521533203125,0.23669211328347722,0.23758236694335938
