ID,Actual cost_equipment_envelope_total_cost_per_m_sq ,Predicted cost_equipment_envelope_total_cost_per_m_sq ,Actual cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Predicted cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Actual cost_equipment_lighting_total_cost_per_m_sq ,Predicted cost_equipment_lighting_total_cost_per_m_sq ,Actual cost_equipment_ventilation_total_cost_per_m_sq ,Predicted cost_equipment_ventilation_total_cost_per_m_sq ,Actual cost_equipment_renewables_total_cost_per_m_sq ,Predicted cost_equipment_renewables_total_cost_per_m_sq ,Actual cost_equipment_shw_total_cost_per_m_sq ,Predicted cost_equipment_shw_total_cost_per_m_sq 
Test_56,276.283484421577,276.24249267578125,184.6789630037976,180.08399963378906,46.38396320797093,46.38396453857422,36.25709502225489,36.243019104003906,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_57,276.8082098084855,276.6492004394531,39.08336395932868,39.17683792114258,46.38396320797093,46.38396453857422,42.24179733758014,42.315277099609375,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_58,331.9037373922986,332.1184387207031,45.28346910857937,45.824180603027344,46.38396320797093,46.38396453857422,43.27708358854997,43.2346076965332,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_59,338.2089917922333,337.24102783203125,52.6099728449508,51.28693771362305,46.38396320797093,46.38396453857422,44.05791886152967,44.226158142089844,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_60,328.9291875944302,328.6824645996094,36.34310302584834,35.13787841796875,46.38396320797093,46.38396453857422,66.4258697782678,66.44949340820312,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_61,276.6606945975744,276.5071716308594,109.2569623096084,107.570556640625,46.38396320797093,46.38396453857422,60.4980807709584,60.412353515625,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_62,294.5645238678591,294.5087585449219,38.10320449997958,38.51665115356445,46.38396320797093,46.38396453857422,43.11897688758219,43.298301696777344,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_63,271.6460706847973,271.3793640136719,151.7445332598309,151.44700622558594,46.38396320797093,46.38396453857422,60.4980807709584,60.52255630493164,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_64,256.2708001551717,255.8139190673828,56.99229756217078,57.454586029052734,46.38396320797093,46.38396453857422,46.93076483319042,46.74404525756836,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_65,277.9961156029238,277.9774169921875,50.99445159051002,52.395565032958984,46.38396320797093,46.38396453857422,44.05919494466904,44.295982360839844,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_66,269.3784709461391,269.514404296875,61.15705010412839,60.463077545166016,46.38396320797093,46.38396453857422,61.71967516027605,61.23646545410156,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_67,335.6785189268651,335.4666748046875,42.97911817550737,43.834022521972656,46.38396320797093,46.38396453857422,66.30311058026052,66.37234497070312,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_68,269.2240648862755,269.062744140625,47.55106884723754,51.14173889160156,46.38396320797093,46.38396453857422,74.36731797950101,74.39470672607422,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
Test_69,269.9075350157213,269.5110168457031,36.61797133406836,36.10511016845703,46.38396320797093,46.38396453857422,42.19649638613255,41.89442443847656,0,1.6741172304244697e-21,15.08687574012822,15.086710929870605
