ID,Actual cost_equipment_envelope_total_cost_per_m_sq ,Predicted cost_equipment_envelope_total_cost_per_m_sq ,Actual cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Predicted cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Actual cost_equipment_lighting_total_cost_per_m_sq ,Predicted cost_equipment_lighting_total_cost_per_m_sq ,Actual cost_equipment_ventilation_total_cost_per_m_sq ,Predicted cost_equipment_ventilation_total_cost_per_m_sq ,Actual cost_equipment_renewables_total_cost_per_m_sq ,Predicted cost_equipment_renewables_total_cost_per_m_sq ,Actual cost_equipment_shw_total_cost_per_m_sq ,Predicted cost_equipment_shw_total_cost_per_m_sq 
Test_34,268.6135867124015,268.5937805175781,44.97440177222427,45.87867736816406,44.50199579402997,44.50199508666992,74.31499857078688,74.26749420166016,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_35,287.0524776430234,287.24542236328125,56.67340438564253,56.76109313964844,44.50199579402997,44.50199508666992,32.52863530564743,32.50388717651367,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_36,256.8553738413165,258.0165100097656,36.79751623177754,36.80229568481445,44.50199579402997,44.50199508666992,38.70207031728531,38.00364303588867,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_37,261.9880354444853,262.0657043457031,155.2524858099555,153.1741485595703,44.50199579402997,44.50199508666992,67.26298031769366,67.25335693359375,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_38,300.7960206623382,300.52020263671875,75.1754614316632,74.05611419677734,44.50199579402997,44.50199508666992,32.52863530564743,32.56428527832031,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_39,271.1158581403896,271.3674011230469,121.1193035648659,121.05216217041016,44.50199579402997,44.50199508666992,67.26298031769366,67.20020294189453,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_40,264.2407050104129,264.389892578125,203.4578024827473,209.76368713378906,44.50199579402997,44.50199508666992,32.52863530564743,32.51544952392578,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_41,344.3460584343991,344.55609130859375,37.03563334558373,37.53854751586914,44.50199579402997,44.50199508666992,70.9799552860468,71.17932891845703,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_42,249.6641349177182,249.72702026367188,31.80471334068357,30.60869789123535,44.50199579402997,44.50199508666992,60.44052942137287,60.230323791503906,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_43,259.2077055004288,259.5476379394531,33.33090877536853,33.4733772277832,44.50199579402997,44.50199508666992,72.7686410224999,72.64226531982422,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_44,253.5278594470987,253.52676391601562,49.23307403323942,50.12823486328125,44.50199579402997,44.50199508666992,62.44487320837928,62.576168060302734,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_45,271.0232145044714,270.9855651855469,38.96111519457716,37.94916534423828,44.50199579402997,44.50199508666992,45.09358793744131,44.99531173706055,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_46,245.6352852301033,245.4954071044922,31.31086916574789,31.986066818237305,44.50199579402997,44.50199508666992,46.88342214871984,47.0256233215332,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_47,248.6616440034301,248.76617431640625,59.88556086406142,59.88059997558594,44.50199579402997,44.50199508666992,54.95477561354078,54.966270446777344,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_48,265.3210369962024,265.0780944824219,88.40142512965005,86.30252838134766,44.50199579402997,44.50199508666992,44.83671240148639,44.856685638427734,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_49,257.8482941320593,258.07275390625,76.18586406141533,75.23641204833984,44.50199579402997,44.50199508666992,54.95477561354078,54.93547439575195,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_50,256.5880344236188,256.6468505859375,47.76213299848912,49.09621810913086,44.50199579402997,44.50199508666992,36.32842806974561,37.00690460205078,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_51,252.263899097554,251.5648193359375,33.6869359712524,35.476654052734375,44.50199579402997,44.50199508666992,38.50976458818245,38.26750183105469,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_52,252.1734248029728,252.23782348632812,28.79481603985463,28.097803115844727,44.50199579402997,44.50199508666992,54.44230062477031,54.57324981689453,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_53,257.1492557883132,257.2727355957031,135.4689860753808,134.0965118408203,44.50199579402997,44.50199508666992,60.82131263016048,60.79196548461914,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_54,254.8575380783209,254.91632080078125,39.38605087998693,40.0289192199707,44.50199579402997,44.50199508666992,71.00866715668259,70.98551177978516,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_55,253.731394707828,253.86233520507812,133.6000347094614,132.61448669433594,44.50199579402997,44.50199508666992,38.3950447139532,38.58833694458008,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_56,291.9947476417984,291.2967224121094,28.36528645514313,29.555463790893555,44.50199579402997,44.50199508666992,40.56451365919393,40.643428802490234,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_57,249.1782024582466,249.01219177246094,33.38526991710564,35.037559509277344,44.50199579402997,44.50199508666992,48.02487851688513,49.27544403076172,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_58,263.1109886071297,263.0057373046875,39.64790314018539,38.1806526184082,44.50199579402997,44.50199508666992,50.52651190330353,50.801780700683594,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_59,266.471936379599,266.616455078125,135.8802676711993,138.51991271972656,44.50199579402997,44.50199508666992,32.52863530564743,32.563743591308594,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_60,352.9423925027564,352.4224853515625,37.98822940912247,39.241180419921875,44.50199579402997,44.50199508666992,61.70959410347504,61.23134231567383,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_61,250.8223079750092,250.41566467285156,41.11795091673813,42.04080581665039,44.50199579402997,44.50199508666992,61.85851300583936,61.8387451171875,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_62,283.5121125811589,283.720458984375,29.44370431622361,30.379854202270508,44.50199579402997,44.50199508666992,54.51235758912165,54.77896499633789,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_63,243.2462023765773,243.26902770996094,75.86199416064356,76.04515075683594,44.50199579402997,44.50199508666992,32.52863530564743,32.52943801879883,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_64,247.7751490465107,247.75949096679688,33.78953305565764,33.921077728271484,44.50199579402997,44.50199508666992,72.66808567111765,72.71218872070312,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_65,273.2889001184205,273.4461364746094,52.34135734411369,53.08821487426758,44.50199579402997,44.50199508666992,40.92334823798441,41.044158935546875,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_66,257.8112877210176,257.8850402832031,34.63366205235004,34.930545806884766,44.50199579402997,44.50199508666992,41.55067070929805,41.58933639526367,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_67,251.7678855812814,251.72988891601562,28.48842847809221,27.894166946411133,44.50199579402997,44.50199508666992,72.09640042468047,72.22138977050781,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_68,264.9918075462452,264.927001953125,43.65327289803586,45.162296295166016,44.50199579402997,44.50199508666992,63.49445159051003,63.309932708740234,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_69,251.3577524602883,251.26205444335938,157.9502531748949,157.9871063232422,44.50199579402997,44.50199508666992,38.3950447139532,38.386329650878906,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_70,261.9189993466454,261.769287109375,133.4383549757034,133.99366760253906,44.50199579402997,44.50199508666992,32.52863530564743,32.555667877197266,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_71,258.1948783127119,258.412109375,135.5786016170526,136.23980712890625,44.50199579402997,44.50199508666992,48.51119380129855,48.50362777709961,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_72,259.1205490220099,260.500244140625,55.2874504879742,52.936424255371094,44.50199579402997,44.50199508666992,44.55597411082527,44.9328498840332,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_73,272.0784076524154,271.9820556640625,42.42134223528932,43.33074188232422,44.50199579402997,44.50199508666992,60.26187778186125,59.89385986328125,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_74,261.5966607456409,261.1397399902344,82.03479113071175,81.15558624267578,44.50199579402997,44.50199508666992,67.26298031769366,67.20297241210938,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_75,247.5695720527584,247.586669921875,142.5731961288742,143.83338928222656,44.50199579402997,44.50199508666992,48.51119380129855,48.54823684692383,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_76,262.3297705092082,262.4275817871094,137.0394615950019,135.27847290039062,44.50199579402997,44.50199508666992,60.82131263016048,60.81898880004883,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_77,268.679304994079,268.5870666503906,169.2744701702806,169.89622497558594,44.50199579402997,44.50199508666992,54.95477561354078,54.9578971862793,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_78,277.253945649067,277.0308837890625,156.5556219118788,155.03610229492188,44.50199579402997,44.50199508666992,64.49579402997264,64.63609313964844,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_79,296.236192780432,296.5572204589844,60.04149822369227,60.13864517211914,44.50199579402997,44.50199508666992,67.26298031769366,67.30088806152344,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_80,291.2405825064315,290.5397033691406,122.7204050798318,128.445068359375,44.50199579402997,44.50199508666992,36.20311670545959,36.26242446899414,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_81,270.6250765649884,270.184326171875,45.6023622851076,44.521400451660156,44.50199579402997,44.50199508666992,33.72726019845645,34.486820220947266,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_82,289.5754216178693,289.052001953125,61.09145943076484,61.88288497924805,44.50199579402997,44.50199508666992,54.95477561354078,55.03693389892578,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_83,264.2834537955817,264.5652160644531,32.99312956837764,31.491323471069336,44.50199579402997,44.50199508666992,72.93134162276941,73.11036682128906,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_84,245.0089836253012,245.295166015625,26.63415206827555,26.185243606567383,44.50199579402997,44.50199508666992,69.02691004124301,69.23308563232422,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_85,358.3813140593736,358.4571838378906,103.7572991955572,103.56913757324219,44.50199579402997,44.50199508666992,38.3950447139532,38.499996185302734,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_86,245.431877577688,245.3935546875,28.23168055045122,27.751718521118164,44.50199579402997,44.50199508666992,65.54728653681245,65.61672973632812,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_87,268.679304994079,268.6240234375,48.50034709461391,48.5925178527832,44.50199579402997,44.50199508666992,41.15699906080281,40.94588088989258,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_88,383.5884223528931,383.6568603515625,251.121804687819,248.0404052734375,44.50199579402997,44.50199508666992,60.82131263016048,60.91960906982422,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_89,261.1560292376169,260.94281005859375,155.2129272326351,155.2775115966797,44.50199579402997,44.50199508666992,60.82131263016048,60.77013397216797,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_90,262.1175578831312,262.0268249511719,34.93685940626404,35.999549865722656,44.50199579402997,44.50199508666992,55.86424006696885,55.96919250488281,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_91,267.6456776511903,267.6730651855469,55.44364306423292,53.47882080078125,44.50199579402997,44.50199508666992,51.66503328024828,51.47474670410156,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_92,245.6679529584712,245.5535888671875,133.7603107517661,134.22030639648438,44.50199579402997,44.50199508666992,38.3950447139532,38.361392974853516,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_93,251.7985115766263,251.61158752441406,124.0739464657601,125.56514739990234,44.50199579402997,44.50199508666992,44.83671240148639,44.846595764160156,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_94,258.5613693903385,258.6125793457031,31.363188574462,31.217615127563477,44.50199579402997,44.50199508666992,72.80526460859978,72.94107818603516,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_95,306.9694556739761,306.4833984375,133.3584721711789,133.0528564453125,44.50199579402997,44.50199508666992,54.95477561354078,54.983123779296875,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_96,252.0398188982809,252.2154083251953,28.94896688309037,30.44706153869629,44.50199579402997,44.50199508666992,43.59253134060191,43.56507873535156,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_97,245.660168851321,245.5521240234375,27.29388705132917,27.20522117614746,44.50199579402997,44.50199508666992,62.96270774633509,62.96708679199219,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_98,270.1350606394708,270.24261474609375,43.95570460206624,45.879730224609375,44.50199579402997,44.50199508666992,73.88457572787783,73.75308227539062,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_99,251.8226295479604,251.98983764648438,142.0796071705664,147.9029998779297,44.50199579402997,44.50199508666992,32.52863530564743,32.56011962890625,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_100,245.9975652333701,246.24461364746094,46.4901333251664,47.053775787353516,44.50199579402997,44.50199508666992,51.71926681367145,51.30470275878906,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_101,255.0086263220221,254.89736938476562,80.51267916207277,78.15324401855469,44.50199579402997,44.50199508666992,54.95477561354078,54.960384368896484,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_102,270.6037659765609,270.378173828125,40.52712442321042,40.411293029785156,44.50199579402997,44.50199508666992,39.39715280329944,39.22434616088867,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_103,269.8285454693944,269.7901306152344,40.14761729756217,40.25839614868164,44.50199579402997,44.50199508666992,50.39022622401895,50.24296951293945,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_104,249.3281422271224,249.17581176757812,37.76784985095349,40.052486419677734,44.50199579402997,44.50199508666992,44.11776716076606,44.32948303222656,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_105,268.2943107109314,268.5940246582031,43.1159142880477,44.88823318481445,44.50199579402997,44.50199508666992,72.73074135326065,72.62208557128906,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_106,248.892232226714,248.89584350585938,30.85517987667933,29.794145584106445,44.50199579402997,44.50199508666992,72.5121483114868,72.4974136352539,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_107,244.9502838008902,244.91026306152344,84.30583629384623,84.33222198486328,44.50199579402997,44.50199508666992,54.95477561354078,54.96889877319336,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_108,249.3988372330435,249.03237915039062,142.6227081546817,143.0734405517578,44.50199579402997,44.50199508666992,32.52863530564743,32.59537124633789,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_109,254.7476673200212,254.81256103515625,124.1566366531912,125.8578109741211,44.50199579402997,44.50199508666992,54.95477561354078,54.98112487792969,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_110,260.2174700886112,260.3652038574219,34.83477275511454,35.248069763183594,44.50199579402997,44.50199508666992,61.48883172036425,61.1318244934082,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_111,264.8708348646331,265.0693359375,40.79548470741966,40.54051971435547,44.50199579402997,44.50199508666992,36.57318081587652,36.75273132324219,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_112,294.0036853281065,294.49102783203125,32.19493956470252,32.978763580322266,44.50199579402997,44.50199508666992,33.11767528278003,33.50190734863281,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_113,248.3238647964392,248.35372924804688,86.92882518681857,85.14619445800781,44.50199579402997,44.50199508666992,38.3950447139532,38.45244598388672,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_114,259.9151659928948,260.73248291015625,135.2156835722161,132.42738342285156,44.50199579402997,44.50199508666992,32.52863530564743,32.592185974121094,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_115,260.8497692841684,260.8441467285156,43.31294152476622,44.309329986572266,44.50199579402997,44.50199508666992,69.70578627138715,69.08877563476562,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_116,257.113142635469,257.42572021484375,57.21203907877006,55.87854766845703,44.50199579402997,44.50199508666992,53.65942361876761,54.060516357421875,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_117,248.3777155049206,248.23121643066406,35.9712523990363,37.35221862792969,44.50199579402997,44.50199508666992,37.88154885867124,37.39912033081055,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_118,249.4534535914084,249.57550048828125,34.68687471926171,35.56063461303711,44.50199579402997,44.50199508666992,58.61305075748295,58.840457916259766,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_119,253.6868594062641,253.66671752929688,140.8345328514843,141.377685546875,44.50199579402997,44.50199508666992,70.93746171750583,70.90068817138672,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_120,249.9867287353506,250.33050537109375,33.67034689044061,32.98291015625,44.50199579402997,44.50199508666992,58.19360222957246,57.7429313659668,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_121,260.0126587447426,260.24053955078125,81.88051267916208,82.97689819335938,44.50199579402997,44.50199508666992,38.3950447139532,38.47599792480469,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_122,242.2309506308955,242.22207641601562,143.4446333047491,142.0389862060547,44.50199579402997,44.50199508666992,70.93746171750583,70.94923400878906,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_123,250.0761821634204,250.06661987304688,50.0096982318592,48.922306060791016,44.50199579402997,44.50199508666992,35.60616501286292,35.56582260131836,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_124,366.3930744415861,366.25262451171875,39.8116246069664,39.213748931884766,44.50199579402997,44.50199508666992,35.73364571848585,35.8216438293457,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_125,246.084594103475,246.12962341308594,163.7601321001266,159.5252227783203,44.50199579402997,44.50199508666992,64.49579402997264,64.40486145019531,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_126,322.1350657438033,322.066650390625,155.457679978766,154.8536834716797,44.50199579402997,44.50199508666992,32.52863530564743,32.93739318847656,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_127,244.9199130221732,245.06785583496094,43.98888276368982,45.36592483520508,44.50199579402997,44.50199508666992,47.51814590224183,47.622467041015625,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_128,261.5195853240231,261.3709411621094,39.28077402098901,38.21088790893555,44.50199579402997,44.50199508666992,70.4556127240802,70.99726104736328,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_129,263.6877781861244,263.6623229980469,34.74174629425457,34.32918930053711,44.50199579402997,44.50199508666992,58.3394585324023,58.37921905517578,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_130,275.2784413410103,275.12371826171875,75.05423353342317,74.8489761352539,44.50199579402997,44.50199508666992,32.52863530564743,32.502708435058594,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
Test_131,277.3298725958594,277.4789123535156,29.10350055126792,31.83528709411621,44.50199579402997,44.50199508666992,38.09248540160889,38.03538513183594,0,3.444030699953103e-21,15.00150577810446,15.001348495483398
