ID,Actual Electricity energy,Predicted Electricity energy,Actual Gas energy,Predicted Gas energy
Test_84,0.7005410544495646,0.7145084838867187,0.0,0.00012368717044591903
Test_85,0.2747104704096117,0.27471109008789063,0.6538458411466553,0.6570134887695313
Test_86,0.8203478878106166,0.8125758666992188,0.0,-0.00013892260193824768
Test_87,0.2696010549080531,0.2731974182128906,0.6229991891258078,0.6229830322265625
Test_88,0.5966732470542327,0.6005354614257813,0.0,-5.853793397545814e-05
Test_89,0.21272545203820323,0.21489602661132812,0.7181640900519308,0.7145701904296875
Test_90,0.8773464292307147,0.8704151611328125,0.0,-9.194597601890564e-05
Test_91,0.5243664691765756,0.5224523315429688,0.3282847603858798,0.3302908935546875
Test_92,0.6044434076867876,0.6003203125,0.0,7.896089926362037e-06
Test_93,0.6695726395106074,0.6556322631835938,0.0,0.000510915994644165
Test_94,0.7684805936823478,0.771301513671875,0.0,-0.00011774197220802307
Test_95,0.6166536851702212,0.6174071044921875,0.0,-0.00019668957591056823
Test_96,0.8119089013364378,0.8211240234375,0.0,8.974471688270569e-05
Test_97,0.275078632936907,0.2711085510253906,0.4696450987204407,0.47719540405273436
Test_98,0.7937253812820635,0.7871690063476563,0.0,-3.438601270318031e-05
Test_99,0.28648820188082436,0.29123171997070313,0.6349404859344521,0.6399030151367188
Test_100,0.7430999541530222,0.7390023803710938,0.0,-0.0002807829976081848
Test_101,0.2993640913025588,0.30066958618164064,0.6591494667633544,0.6610195922851563
Test_102,0.36722910498791,0.37762454223632813,0.3572676950889881,0.35974139404296873
Test_103,0.7745199856114164,0.7716566772460938,0.0,-2.0197782665491106e-05
Test_104,0.5415993417108766,0.54625048828125,0.0,9.594997763633728e-05
Test_105,0.21506190693839675,0.21710894775390624,0.454401874661301,0.4540760498046875
Test_106,0.8519047738857759,0.8480009765625,0.0,0.00024540795385837554
Test_107,0.2764365771694444,0.2781366882324219,0.32297081231510477,0.3197175598144531
Test_108,0.7007752445086811,0.714119140625,0.0,-4.212543740868568e-05
Test_109,0.17584039698109027,0.17647634887695313,0.5666284572266567,0.5857801513671875
Test_110,0.2059992379632997,0.19991455078125,0.4894226027413764,0.515856689453125
Test_111,0.7821864252908588,0.7743455810546875,0.0,0.00038858774304389955
Test_112,0.8901364323520886,0.8917274169921875,0.0,9.921720623970032e-05
Test_113,0.35376596923439674,0.3553025817871094,0.5018371940447909,0.4991852111816406
Test_114,0.2155428027247964,0.21255528259277343,0.36773884077968044,0.36857406616210936
Test_115,0.757608551682145,0.7639852294921875,0.0,-0.00040407082438468934
Test_116,0.6376344066122112,0.6423248291015625,0.0,-0.00023461636900901794
Test_117,0.32570601024700446,0.32547357177734376,0.6703212633974649,0.6657345581054688
Test_118,0.7465108613086087,0.7549432373046875,0.0,8.418872952461243e-05
Test_119,0.8952995976190167,0.894358642578125,0.0,-3.332940116524696e-05
Test_120,0.5769214267598681,0.5762701416015625,0.0,4.641648754477501e-05
Test_121,0.759979416557141,0.7577501220703124,0.0,-6.192908063530922e-05
Test_122,0.2419920503504525,0.2387597961425781,0.5284861635964587,0.52263330078125
Test_123,0.43666500145888615,0.4354220275878906,0.5099747997211307,0.5097068176269531
Test_124,0.6366830562295106,0.6447949829101562,0.0,6.816407293081283e-05
Test_125,0.2508055623777126,0.2645125427246094,0.49800713971491706,0.5107462158203125
Test_126,0.7251533485334064,0.7265299072265625,0.0,-0.0001812238395214081
Test_127,0.3273768065862367,0.342943603515625,0.5279141087663399,0.5261159057617187
Test_128,0.2590133463051386,0.25456001281738283,0.6248915170992924,0.6224318237304688
Test_129,0.27412923600840533,0.2699988098144531,0.5600407653810615,0.5695823974609375
Test_130,0.6474996015700663,0.6483192749023438,0.0,-0.00013669928908348084
Test_131,0.7323193943693335,0.7179545288085938,0.0,6.06776773929596e-05
Test_132,0.2899204811150444,0.31260684204101563,0.7350223500728704,0.723198486328125
Test_133,0.29764660390995906,0.2993819580078125,0.6373452832073035,0.6407802734375
Test_134,0.22856543302598697,0.2379217071533203,0.8866257449034494,0.880650634765625
Test_135,0.2980544300897153,0.29332977294921875,0.5063939364309045,0.5048216552734375
Test_136,0.21264798245759284,0.21884422302246093,0.48058031661388284,0.47584918212890626
Test_137,0.6557040400045285,0.6640241088867187,0.0,9.705587476491929e-05
Test_138,0.8101841801794012,0.8239700317382812,0.0,0.0001619194447994232
Test_139,0.894964746956045,0.9013912963867188,0.0,-0.0005705852508544922
Test_140,0.29160062272445936,0.28634115600585935,0.6661166112589928,0.6666903076171875
Test_141,0.29310823468249847,0.29185733032226563,0.6626914942027257,0.667460205078125
Test_142,0.2099112137686128,0.2179417724609375,0.546690004577176,0.5266490478515625
Test_143,0.8466642719014679,0.8412522583007812,0.0,-8.985254168510437e-05
Test_144,0.7113474454811516,0.719259765625,0.0,-0.0004841831624507904
Test_145,0.20877539342279416,0.2148202667236328,0.44175774595633405,0.4436841735839844
Test_146,0.34575706747286783,0.3507647705078125,0.5018429814784022,0.49759640502929686
Test_147,0.7043480517548678,0.72231982421875,0.0,-0.0001879073679447174
Test_148,0.7815214402885378,0.7824797973632812,0.0,4.6764221042394635e-05
Test_149,0.27648329206845634,0.2804347839355469,0.6389545735238354,0.6418967895507812
Test_150,0.790408746900432,0.7975225219726563,0.0,3.0621548648923634e-06
Test_151,0.6919469408315032,0.6934456787109375,0.0,-0.00040730056166648863
Test_152,0.23676920142417424,0.23739669799804688,0.5844833601918874,0.5862758178710937
Test_153,0.9300022702969334,0.92828125,0.0,-0.00011047330498695374
Test_154,0.7964264232542897,0.8042291870117187,0.0,-0.00016783902049064637
Test_155,0.27019317195296827,0.27724383544921877,0.7081149235734793,0.7071519775390624
Test_156,0.7970545301973763,0.7992531127929687,0.0,-0.00012769708037376403
Test_157,0.3635771048183522,0.36001336669921874,0.5432960337699888,0.5465269775390625
Test_158,0.6991159495317925,0.7147611083984375,0.0,7.940354198217392e-05
Test_159,0.8380228481270169,0.8358842163085938,0.0,-1.0719931684434414e-05
Test_160,0.6596991282957071,0.6736846923828125,0.0,-0.00017037662863731383
Test_161,0.36436796814465666,0.373937255859375,0.5100777867265709,0.5087501831054687
Test_162,0.7059125195876284,0.7033754272460937,0.0,1.8675293773412704e-05
Test_163,0.7538765075483919,0.7473997192382813,0.0,7.451441138982773e-06
Test_164,0.826307760097922,0.8251334838867187,0.0,-0.0003930278718471527
Test_165,0.882272717953994,0.8786380615234375,0.0,-0.000212223082780838
Test_166,0.21429577923429,0.22801728820800782,0.39662855060099717,0.3965512390136719
Test_167,0.2762463571458209,0.2829886779785156,0.6054566545658264,0.5997543334960938
Test_168,0.9033638449423659,0.9028382568359375,0.0,-0.0005675302743911743
Test_169,0.5618545473395916,0.5528369750976563,0.3265585239128371,0.336634521484375
Test_170,0.7498996496502587,0.7499801635742187,0.0,-0.0007879691123962402
Test_171,0.763202081073628,0.7588931274414062,0.0,0.00011030563712120056
Test_172,0.37272984586070995,0.3750487060546875,0.5102402877123535,0.5095139770507813
Test_173,0.7883454560890071,0.7993715209960938,0.0,-0.0001531069576740265
Test_174,0.3569252266060395,0.3597967834472656,0.5697143352153491,0.5659281005859375
Test_175,0.8764318598269816,0.8828516235351562,0.0,-0.0003261551558971405
Test_176,0.7105482212305863,0.7114194946289063,0.0,3.7692930549383166e-05
Test_177,0.8825177447522683,0.8885913696289063,0.0,-0.00020391514897346495
Test_178,0.18248460927184867,0.18346115112304687,0.4923792915798013,0.5171808471679687
Test_179,0.422267524003427,0.42369244384765625,0.5016993013858171,0.5052001342773438
Test_180,0.8537907201948114,0.85188037109375,0.0,8.397384732961655e-05
Test_181,0.5951819343327601,0.6008470458984375,0.0,7.064678519964218e-05
Test_182,0.3176037420994583,0.30799795532226565,0.3259479978526739,0.3346409912109375
Test_183,0.8537686702802938,0.8029362182617188,0.0,0.0009232524633407593
Test_184,0.8251930643291788,0.8314755859375,0.0,4.8274606466293335e-05
Test_185,0.7817559518410879,0.7839348754882812,0.0,-0.00019668152928352357
Test_186,1.0585991380857278,1.048437255859375,0.0,0.0010281589031219483
Test_187,0.2875568181738359,0.28438027954101563,0.6458192348857241,0.6331109619140625
Test_188,0.6685585602146787,0.66534130859375,0.0,-0.00017865660786628722
Test_189,0.6126556254300989,0.62562353515625,0.0,0.00017627283930778502
Test_190,0.9814673576092252,0.9854888305664062,0.0,-0.0002978726923465729
Test_191,0.2740791128055182,0.2740653991699219,0.6758754954547,0.6736337280273438
Test_192,0.9346653033300378,0.933704345703125,0.0,3.90838049352169e-05
Test_193,0.29636384787006403,0.2887793884277344,0.5098442483585363,0.5175552978515625
Test_194,0.8049740683211186,0.8035101318359374,0.0,-0.00023155155777931214
Test_195,0.7818001183794221,0.781747802734375,0.0,0.00013118293881416321
Test_196,0.7679266239786682,0.77172119140625,0.0,0.00015825602412223815
Test_197,1.0243618420687375,1.01988623046875,0.0,0.0011706746816635132
Test_198,1.0056215646821358,1.0021153564453125,0.0,-0.0003370125889778137
Test_199,0.7203549247563648,0.7177280883789062,0.0,-0.0005624046325683594
Test_200,0.8365687337675974,0.8482055053710937,0.0,-0.00022393956780433655
Test_201,0.30751508725347104,0.291603759765625,0.6279612972930996,0.6393245849609375
Test_202,0.28770850574574885,0.2942439880371094,0.7625042295735311,0.7397852783203125
Test_203,0.6544861368079612,0.6610369262695313,0.0,-0.0006390126347541809
Test_204,0.7001675679563456,0.6938067626953125,0.0,0.00023072561621665955
Test_205,0.6211060792179637,0.6360059204101562,0.0,-0.0005965475440025329
Test_206,0.5652135594248578,0.5703955688476563,0.0,1.287170685827732e-05
Test_207,0.28111935384755904,0.2694289855957031,0.48143162017016927,0.4933802185058594
Test_208,0.8733467298866375,0.8817268676757812,0.0,-0.0001869538724422455
Test_209,0.9179832821141447,0.9219916381835938,0.0,-0.0008860039710998535
Test_210,0.32257036234329134,0.3146083068847656,0.5741616057787751,0.5662687377929687
Test_211,0.22331388983085024,0.21952862548828125,0.4177999674766114,0.42049246215820313
Test_212,0.31650126790002076,0.32402734375,0.5020375279440242,0.4998388977050781
Test_213,0.45075155454368887,0.4545169677734375,0.3242195946103886,0.3237418212890625
Test_214,0.7152013981741002,0.7145485229492188,0.0,0.0005987396240234375
Test_215,0.3118820743682106,0.3126629638671875,0.7383090031146226,0.718663330078125
Test_216,0.25673848743964867,0.25308953857421873,0.533594452325081,0.5456922607421875
Test_217,0.7957510494898545,0.7911834716796875,0.0,1.1443146504461765e-06
Test_218,0.7573048096856777,0.7394677124023438,0.0,-0.00013563431799411773
Test_219,0.21545482265408464,0.21680140686035157,0.45743441251204725,0.4507615051269531
Test_220,0.3395321665103366,0.32849581909179687,0.5452847160402284,0.5553538208007812
Test_221,0.6371731212437699,0.639549072265625,0.0,-0.00021118971705436706
Test_222,0.2579676544752937,0.25956134033203127,0.46764556881877517,0.48108840942382813
Test_223,0.8145929047287108,0.8165626220703125,0.0,-0.0002926763594150543
Test_224,0.6051004174484221,0.6164033813476563,0.0,-0.0005705810189247132
Test_225,0.7869964399023941,0.7922783203125,0.0,0.00011044152826070785
Test_226,0.7419382403414354,0.7282047729492187,0.0,0.00018692871928215028
Test_227,0.37997423484850346,0.38285107421875,0.32424865540648984,0.32226470947265623
Test_228,0.24573797286629637,0.24668348693847655,0.6224118678152448,0.6201871948242188
Test_229,0.8525925646419982,0.8592007446289063,0.0,-0.00010912082344293595
Test_230,0.23036765354304242,0.23756452941894532,0.7921503604673001,0.780679931640625
Test_231,0.2679927824247556,0.2635007629394531,0.8206981859574213,0.817819580078125
Test_232,0.6288698311884154,0.6512347412109375,0.0,-0.001098015308380127
Test_233,0.6466235858771416,0.6425050048828125,0.0,-0.00014013615250587464
Test_234,0.27837659994016645,0.27981259155273436,0.7004897675571198,0.6908132934570312
Test_235,0.8359070482143638,0.8325149536132812,0.0,-1.1139129288494588e-05
Test_236,0.28707117577871777,0.28827719116210937,0.6385494496655791,0.642375244140625
Test_237,0.8376901652253261,0.8373803100585937,0.0,-0.00016613838076591492
Test_238,0.2522902034496202,0.2489158935546875,0.4322942579551498,0.4356504821777344
Test_239,0.8535157891934411,0.8576849975585937,0.0,-0.0002557412683963776
Test_240,0.7228652193691496,0.7043203735351562,0.0,1.9502544775605202e-05
Test_241,0.8743449464237941,0.86842578125,0.0,-2.7302836999297142e-05
Test_242,0.883481188240755,0.87655517578125,0.0,-0.0001284894049167633
Test_243,0.6356861848527536,0.65010546875,0.0,-0.0016893531084060669
Test_244,0.16470677510683496,0.1635792236328125,0.792861948583934,0.8018014526367188
Test_245,0.9117878439778702,0.9044990844726563,0.0,0.0003315849006175995
Test_246,0.7342157682956427,0.7378272705078125,0.0,0.00022691193222999572
Test_247,0.33227133845065787,0.3270069885253906,0.722725459851374,0.7161582641601563
Test_248,0.6652472871008912,0.6529927978515625,0.0,0.0003045521676540375
Test_249,0.8991296203956259,0.8954437255859375,0.0,0.000529913604259491
Test_250,0.9605915801729369,0.9526563720703125,0.0,0.0022493927478790285
Test_251,0.34626005568865215,0.3537181396484375,0.5017805015935597,0.5033519897460937
Test_252,0.9116238060640812,0.9036065673828125,0.0,0.0014567334651947022
Test_253,0.17838807245593533,0.1852415771484375,0.7576341462744444,0.76142919921875
Test_254,0.35193399121019714,0.34519912719726564,0.5479961208472598,0.5551166381835938
Test_255,0.2946216626911922,0.2890711059570312,0.5410730066829949,0.5510230712890625
Test_256,0.414125166261521,0.4168008117675781,0.32409074159951506,0.3215215759277344
Test_257,0.2469947890285669,0.26918603515625,0.6291981738716358,0.6120675048828125
Test_258,0.8082957134896439,0.8079373168945313,0.0,0.0002181611955165863
Test_259,0.1756337579349867,0.17420501708984376,0.5921415659612077,0.5838148803710937
Test_260,0.2868168098426363,0.2747857360839844,0.7338662894485651,0.745117431640625
Test_261,0.7484313945287432,0.7464707641601562,0.0,0.0005732065439224243
Test_262,0.23613250072238642,0.23696121215820312,0.5971568086616609,0.600071044921875
Test_263,0.9419923256438122,0.9381588745117188,0.0,9.367450326681137e-05
Test_264,0.18090772578832684,0.18507249450683594,0.7629375624060105,0.7538074951171875
Test_265,1.043084802019471,1.0224451904296874,0.0,-0.0002981121838092804
Test_266,0.7471221625808624,0.7489124145507813,0.0,1.6088152769953013e-06
Test_267,0.2582352089289883,0.2602319946289062,0.6098209287938339,0.6131298217773438
Test_268,0.9441097315300697,0.9371866455078125,0.0,-0.00014108505845069887
Test_269,0.3947906822006887,0.4079486083984375,0.3894058856409657,0.386752197265625
Test_270,0.19427989864139644,0.19425064086914062,0.45518192001275704,0.4741927490234375
Test_271,1.012827163038416,0.9999119262695313,0.0,0.005270395278930664
Test_272,0.44700195899056805,0.4502256774902344,0.31755624826301243,0.3191814270019531
Test_273,0.8324620501202081,0.8391307983398437,0.0,-6.924888491630554e-05
Test_274,0.828579484615579,0.8237389526367187,0.0,-9.81234610080719e-05
Test_275,0.717966180023159,0.7208826904296874,0.0,-0.0004790688455104828
Test_276,0.23112927403743047,0.2376881103515625,0.8448450081522282,0.836535888671875
Test_277,0.7858468716290371,0.7743529663085937,0.0,0.00026856562495231626
Test_278,0.4267731151904509,0.4243431091308594,0.5106384034727932,0.5090078430175782
Test_279,0.9813750035688042,0.9769450073242187,0.0,0.00026090642809867856
Test_280,0.3076674608391525,0.300525634765625,0.7163942637275059,0.7022683715820313
Test_281,0.20333941024666038,0.20899476623535157,0.3541417897313777,0.35162594604492187
Test_282,0.24625286660697457,0.248658935546875,0.5879934392979238,0.5914605712890625
Test_283,1.0118060463836396,0.9883888549804688,0.0,0.0004872616231441498
Test_284,0.3279361599840458,0.32127276611328126,0.5107352166541473,0.5081165466308594
Test_285,0.3849238868653773,0.39123226928710936,0.5100604021720778,0.505318603515625
Test_286,0.950270098280746,0.9490355224609375,0.0,-0.0005846889615058899
Test_287,0.8787027235091394,0.88546630859375,0.0,-0.0030639846324920653
Test_288,0.22781713277564022,0.21953407287597657,0.5517076502748036,0.56570751953125
Test_289,0.8378652843680603,0.8453612670898437,0.0,0.00013231101632118225
Test_290,0.722949469479124,0.7394705200195313,0.0,-0.0005184712409973145
Test_291,0.20559000014352502,0.20024270629882812,0.395503252877485,0.3966220397949219
Test_292,0.9030708367342307,0.9027850341796875,0.0,0.0001311146318912506
Test_293,0.9276517553240382,0.9291483154296875,0.0,-0.0012192522287368774
Test_294,0.6701214571678982,0.67633984375,0.0,-0.00019492951035499572
Test_295,0.27991482595172706,0.27443246459960935,0.48679626848452917,0.4870703125
Test_296,0.9929801542352538,0.9863905029296876,0.0,6.29046093672514e-06
Test_297,0.6414509481670304,0.6457720947265625,0.0,-5.892667546868324e-05
Test_298,0.24220577254813735,0.2404695281982422,0.8333117670577597,0.8253491821289063
Test_299,0.2969124264960905,0.28355715942382814,0.6618886131569285,0.6898237915039063
Test_300,0.40456507645540474,0.4075702819824219,0.5430423266744251,0.5452044677734375
Test_301,0.7155260600511536,0.71510205078125,0.0,-0.00012767109274864196
Test_302,0.2783791901345642,0.2778960876464844,0.6248100563960809,0.6265883178710937
Test_303,0.8455651003974851,0.8440551147460937,0.0,7.595357298851014e-05
Test_304,0.40864373844561197,0.4093487854003906,0.5424167793957924,0.5380228881835938
Test_305,0.9127580483937674,0.9108123779296875,0.0,5.3511764854192733e-05
Test_306,0.17573756195472368,0.17672314453125,0.5410282232336948,0.5622025756835938
Test_307,0.16038066830564845,0.16369984436035157,0.7590629485161,0.77606494140625
Test_308,0.25812057610735595,0.2547977752685547,0.6998758422321498,0.7152857055664062
Test_309,0.7721011467640871,0.7703739013671875,0.0,6.622620671987533e-05
Test_310,0.8096069013702852,0.8102764282226562,0.0,7.043930143117904e-05
Test_311,0.27362366702993557,0.26930426025390625,0.6209479002565648,0.6178367919921876
Test_312,0.9123412979386929,0.9217673950195312,0.0,-0.00010801628232002259
Test_313,0.8300788678887984,0.82932275390625,0.0,0.0003664858639240265
Test_314,0.2421192541899468,0.24143405151367187,0.6241226103722463,0.6199102172851563
Test_315,0.25971766014283876,0.26217596435546875,0.923523865740448,0.9212693481445312
Test_316,0.243875010877731,0.2453014373779297,0.6900611829562237,0.69411279296875
Test_317,0.243694678639143,0.24475990295410155,0.5799459165480522,0.5844325561523438
Test_318,0.4298095866960757,0.42534918212890627,0.5106383664581489,0.5109715576171875
Test_319,0.3537488677559305,0.35372540283203124,0.3264403424100283,0.3223823852539062
Validation_0,0.9017700758577488,0.8939058227539063,0.0,-0.0003257192671298981
Validation_1,0.24649041046001247,0.2370765380859375,0.571009608865865,0.584438232421875
Validation_2,0.21973762848681705,0.23017958068847658,0.7605909822642056,0.7428468627929687
Validation_3,0.9510089171346117,0.9511425170898438,0.0,8.51643905043602e-05
Validation_4,0.192705754493384,0.1878756866455078,0.594172228334336,0.6062933349609375
Validation_5,0.24021203361127605,0.23369546508789063,0.7081896760893549,0.6965763549804688
Validation_6,0.7900425678265565,0.7989548950195312,0.0,-7.167080789804459e-05
Validation_7,0.6405993763255129,0.6433582763671875,0.0,0.00033450964093208316
Validation_8,0.25823716478159203,0.25802001953125,0.6208886828885923,0.6253508911132812
Validation_9,0.7357789278201903,0.748441162109375,0.0,6.247672066092491e-05
Validation_10,0.620940995406739,0.6270092163085937,0.0,7.079919427633285e-05
Validation_11,0.25712970634290455,0.24978050231933593,0.592686974252895,0.5999417724609375
Validation_12,0.4308408813359213,0.424851806640625,0.38961541432934743,0.3815634765625
Validation_13,0.6741770033935091,0.6733170776367188,0.0,0.00014386793971061707
Validation_14,0.9410531915909592,0.9370781860351562,0.0,-0.00020871773362159728
Validation_15,0.4556277402742018,0.46395721435546877,0.3814915744479288,0.38268313598632814
Validation_16,0.6557319027152614,0.64585693359375,0.0,0.0015853887796401977
Validation_17,0.2224666472301308,0.2290908660888672,0.4092187465330993,0.41890789794921873
Validation_18,0.29985965550985283,0.3004856872558594,0.6861651631276535,0.683563720703125
Validation_19,0.774450684114331,0.775013916015625,0.0,-0.0007252601981163025
Validation_20,0.8229403142943991,0.8187753295898438,0.0,-0.0001373232901096344
Validation_21,0.7962053240907911,0.7955164794921875,0.0,0.00031436654925346373
Validation_22,0.20496961577477554,0.20882009887695313,0.4571500637858835,0.4661182556152344
Validation_23,0.8536623780311866,0.8477213134765625,0.0,0.00010363330692052841
Validation_24,0.8431764535411015,0.8431547241210937,0.0,1.850905641913414e-05
Validation_25,0.21053405665701258,0.20560963439941407,0.4781528571551913,0.49544232177734376
Validation_26,0.2537851982307944,0.27119720458984375,0.625049321065014,0.6315935668945313
Validation_27,0.23210413713704947,0.23424899291992188,0.7383783452747547,0.7506868896484375
Validation_28,0.19523097077759066,0.201113525390625,0.672034424051151,0.6756875610351563
Validation_29,0.8740892147384687,0.873770263671875,0.0,-1.7014894634485244e-05
Validation_30,0.8503614700558788,0.8540257568359375,0.0,1.5204515308141709e-05
Validation_31,0.787704414871957,0.7960996704101563,0.0,1.2412454001605511e-05
Validation_32,0.23818398993112827,0.2389945068359375,0.39550649985645514,0.40615805053710935
Validation_33,0.25558482524950954,0.2550262145996094,0.5702566246410844,0.5773964233398438
