ID,Actual Electricity energy,Predicted Electricity energy,Actual Gas energy,Predicted Gas energy
Test_115,0.38574173402104356,0.3861618347167969,0.0,1.7492195591330527e-05
Test_116,0.184873173598754,0.18739833068847656,0.23287298860744468,0.24166304016113282
Test_117,0.43145254182076637,0.4320830078125,0.0,-7.109353318810463e-06
Test_118,0.24422820940857679,0.24800141906738282,0.20843449225510818,0.2089603271484375
Test_119,0.3584560033867032,0.36122412109375,0.0,1.5157302841544152e-05
Test_120,0.47645724389751365,0.4776671142578125,0.0,-2.5207618251442908e-05
Test_121,0.2365006372680511,0.24546510314941405,0.29084114425588686,0.29411825561523436
Test_122,0.20579511886493287,0.2065586395263672,0.2793862283477511,0.29089822387695313
Test_123,0.45157530502039245,0.4519778137207031,0.0,3.326373547315597e-05
Test_124,0.5129033789166101,0.5139016723632812,0.0,-2.3897716775536536e-05
Test_125,0.25227537326908994,0.25387776184082034,0.2466039446128699,0.24549134826660157
Test_126,0.17447857678867962,0.1737667541503906,0.27354173442186164,0.262830810546875
Test_127,0.23820710796080974,0.244124267578125,0.2968051480288998,0.2876994934082031
Test_128,0.5125222572859551,0.5045397033691407,0.0,-7.344880606979132e-06
Test_129,0.22522263830166833,0.22517416381835936,0.2863518338723008,0.28748486328125
Test_130,0.43121334095905695,0.43724349975585936,0.0,5.144520848989487e-05
Test_131,0.4144450872572184,0.42100860595703127,0.0,-0.00014016015827655792
Test_132,0.20719761895013464,0.2074609832763672,0.23592370464533677,0.23865078735351564
Test_133,0.2179849370243401,0.21768034362792968,0.2678092969712858,0.2714500732421875
Test_134,0.41391874304216625,0.41090640258789063,0.0,0.00017948372662067414
Test_135,0.4889725049427272,0.4866448974609375,0.0,0.00028677067160606383
Test_136,0.44480987672589956,0.4451829223632813,0.0,-5.995548516511917e-05
Test_137,0.46146498002257175,0.4634876403808594,0.0,4.3466679751873015e-05
Test_138,0.22189312587132762,0.2169326934814453,0.35217489742965363,0.370000244140625
Test_139,0.44578829306062223,0.4438126525878906,0.0,-0.00021550075709819794
Test_140,0.20483873631410057,0.20404489135742188,0.28667840591388255,0.286090576171875
Test_141,0.45462047914908876,0.45729962158203125,0.0,1.0307244025170803e-05
Test_142,0.1654930696216981,0.1674667205810547,0.21617485668494701,0.21564640808105467
Test_143,0.48153670777614116,0.49148907470703124,0.0,-8.530742675065994e-05
Test_144,0.1961989274016336,0.19585862731933593,0.29197862203572744,0.2923283996582031
Test_145,0.4559977455673603,0.45596090698242187,0.0,-8.04031826555729e-06
Test_146,0.21735942990663226,0.21534202575683595,0.25935189781902657,0.2538951873779297
Test_147,0.22690243868500054,0.22601493835449218,0.251006201172851,0.2520899353027344
Test_148,0.4325854499237747,0.4310409851074219,0.0,-0.00010778946429491043
Test_149,0.4390738566852708,0.4415841369628906,0.0,1.7598381265997885e-05
Test_150,0.2069959056125329,0.2088216247558594,0.2930556145861177,0.29227059936523436
Test_151,0.4691423929594772,0.46863507080078126,0.0,3.284069150686264e-05
Test_152,0.25168179159542425,0.25241159057617185,0.25639105677056623,0.25524331665039063
Test_153,0.25619283672188725,0.25251068115234376,0.2430908954668758,0.24938920593261718
Test_154,0.4652868206547764,0.46639944458007815,0.0,3.882496803998947e-05
Test_155,0.27287238177054945,0.26757220458984377,0.2860923511808905,0.28722802734375
