ID,Actual cost_equipment_envelope_total_cost_per_m_sq ,Predicted cost_equipment_envelope_total_cost_per_m_sq ,Actual cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Predicted cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Actual cost_equipment_lighting_total_cost_per_m_sq ,Predicted cost_equipment_lighting_total_cost_per_m_sq ,Actual cost_equipment_ventilation_total_cost_per_m_sq ,Predicted cost_equipment_ventilation_total_cost_per_m_sq ,Actual cost_equipment_renewables_total_cost_per_m_sq ,Predicted cost_equipment_renewables_total_cost_per_m_sq ,Actual cost_equipment_shw_total_cost_per_m_sq ,Predicted cost_equipment_shw_total_cost_per_m_sq 
Test_61,139.4683938257847,139.25094604492188,99.67897499977332,98.8270263671875,80.56106189111576,80.56106567382812,47.11161695996449,48.136444091796875,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
Test_62,189.4164944242686,189.60598754882812,128.7010167015038,128.9545135498047,80.56106189111576,80.56106567382812,47.11161695996449,46.98949432373047,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
Test_63,143.1672624447382,143.19610595703125,4.885301027323179,4.944863796234131,80.56106189111576,80.56106567382812,181.0893606658668,178.178955078125,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
Test_64,136.737155437844,136.7249755859375,128.1145793708946,126.65682220458984,80.56106189111576,80.56106567382812,47.11161695996449,47.01263427734375,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
Test_65,138.4369687813442,138.3782196044922,65.79011225728287,66.5354232788086,80.56106189111576,80.56106567382812,48.91609265727095,48.73653030395508,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
Test_66,142.7355950015954,142.5437469482422,5.375862633251282,5.364064693450928,80.56106189111576,80.56106567382812,183.0828028612892,176.48733520507812,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
Test_67,141.9968704919951,141.7847442626953,130.1883965546051,130.45846557617188,80.56106189111576,80.56106567382812,44.94632816052027,45.051273345947266,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
Test_68,140.0361136933678,139.9813232421875,65.6865293419441,66.12981414794922,80.56106189111576,80.56106567382812,46.75080385782673,46.89025115966797,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
Test_69,141.689597537844,141.51138305664062,132.5304326087135,136.1191864013672,80.56106189111576,80.56106567382812,48.91609265727095,48.80503845214844,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
Test_70,137.0503653035662,137.0497283935547,4.183687612234615,4.244748592376709,80.56106189111576,80.56106567382812,160.4386665221658,159.69517517089844,0,8.864994185287924e-22,3.365386898812143,3.3653576374053955
