ID,Actual cost_equipment_envelope_total_cost_per_m_sq ,Predicted cost_equipment_envelope_total_cost_per_m_sq ,Actual cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Predicted cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Actual cost_equipment_lighting_total_cost_per_m_sq ,Predicted cost_equipment_lighting_total_cost_per_m_sq ,Actual cost_equipment_ventilation_total_cost_per_m_sq ,Predicted cost_equipment_ventilation_total_cost_per_m_sq ,Actual cost_equipment_renewables_total_cost_per_m_sq ,Predicted cost_equipment_renewables_total_cost_per_m_sq ,Actual cost_equipment_shw_total_cost_per_m_sq ,Predicted cost_equipment_shw_total_cost_per_m_sq 
Test_107,291.7996619820556,292.5164489746094,66.97802883361123,66.82775115966797,39.86683454135049,39.8668327331543,62.70403012670001,62.71628952026367,0,-1.86417364877557e-20,32.7815020247048,32.78113555908203
Test_108,364.0158346661222,364.3744812011719,61.18465080931477,62.60121536254883,39.86683454135049,39.8668327331543,70.39393836276811,70.37454223632812,0,-1.86417364877557e-20,32.7815020247048,32.78113555908203
Test_109,346.1224350903461,345.14959716796875,203.7352117149306,200.93505859375,39.86683454135049,39.8668327331543,68.06354283640158,67.9453353881836,0,-1.86417364877557e-20,32.7815020247048,32.78113555908203
Test_110,291.9147922550788,291.4931945800781,38.3491566565715,39.880279541015625,39.86683454135049,39.8668327331543,71.68589285511734,71.76380157470703,0,-1.86417364877557e-20,32.7815020247048,32.78113555908203
Test_111,354.3965018545616,354.1927490234375,58.9943399008632,58.290679931640625,39.86683454135049,39.8668327331543,110.2800558069895,110.43185424804688,0,-1.86417364877557e-20,32.7815020247048,32.78113555908203
Test_112,343.8096210342442,343.2470397949219,44.41192817685825,44.4697265625,39.86683454135049,39.8668327331543,55.69639636573995,55.64445877075195,0,-1.86417364877557e-20,32.7815020247048,32.78113555908203
Test_113,329.6956704211613,329.84381103515625,46.84384251539797,48.259666442871094,39.86683454135049,39.8668327331543,87.9867515114393,88.33422088623047,0,-1.86417364877557e-20,32.7815020247048,32.78113555908203
Test_114,345.8666530552058,347.4516906738281,66.77328977665861,65.16134643554688,39.86683454135049,39.8668327331543,78.33622576876397,78.16514587402344,0,-1.86417364877557e-20,32.7815020247048,32.78113555908203
Test_115,331.6489150531414,331.515625,47.96451945871758,47.86651611328125,39.86683454135049,39.8668327331543,60.25169859688524,60.30900573730469,0,-1.86417364877557e-20,32.7815020247048,32.78113555908203
Test_116,480.5407152822677,480.1027526855469,60.99465750161636,61.88265609741211,39.86683454135049,39.8668327331543,98.92696316965552,98.76956176757812,0,-1.86417364877557e-20,32.7815020247048,32.78113555908203
Test_117,351.4189947936162,351.5258483886719,45.97781331881444,47.88078308105469,39.86683454135049,39.8668327331543,49.99149283696872,50.962646484375,0,-1.86417364877557e-20,32.7815020247048,32.78113555908203
Test_118,320.5107700683976,320.68609619140625,59.16051315207405,60.003047943115234,39.86683454135049,39.8668327331543,98.27531448146006,98.26545715332031,0,-1.86417364877557e-20,32.7815020247048,32.78113555908203
Test_119,311.1784122230918,310.7784729003906,100.8308662560543,100.60928344726562,39.86683454135049,39.8668327331543,77.89839044475448,77.92627716064453,0,-1.86417364877557e-20,32.7815020247048,32.78113555908203
Test_120,292.183618606867,292.31121826171875,141.6017286555279,141.01168823242188,39.86683454135049,39.8668327331543,84.48520320776761,84.53803253173828,0,-1.86417364877557e-20,32.7815020247048,32.78113555908203
Test_121,290.1855695829221,291.2010192871094,133.6940370458593,139.08409118652344,39.86683454135049,39.8668327331543,56.11721736368689,56.05897903442383,0,-1.86417364877557e-20,32.7815020247048,32.78113555908203
