ID,Actual cost_equipment_envelope_total_cost_per_m_sq ,Predicted cost_equipment_envelope_total_cost_per_m_sq ,Actual cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Predicted cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Actual cost_equipment_lighting_total_cost_per_m_sq ,Predicted cost_equipment_lighting_total_cost_per_m_sq ,Actual cost_equipment_ventilation_total_cost_per_m_sq ,Predicted cost_equipment_ventilation_total_cost_per_m_sq ,Actual cost_equipment_renewables_total_cost_per_m_sq ,Predicted cost_equipment_renewables_total_cost_per_m_sq ,Actual cost_equipment_shw_total_cost_per_m_sq ,Predicted cost_equipment_shw_total_cost_per_m_sq 
Test_23,296.0342740842883,296.7120666503906,115.9040502269082,117.58171081542969,83.29188569685219,83.29188537597656,50.23433470020213,49.89627456665039,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_24,279.2264044526604,279.9774169921875,8.586986847149547,8.545389175415039,83.29188569685219,83.29188537597656,189.2988826198921,193.1637725830078,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_25,276.4565381890293,276.4200744628906,6.638847575062373,6.512448787689209,83.29188569685219,83.29188537597656,172.9558688046823,176.728271484375,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_26,276.4565381890293,276.525634765625,49.86401562365145,49.71084976196289,83.29188569685219,83.29188537597656,50.23433470020213,50.24055862426758,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_27,273.839616714738,273.9369812011719,8.005314931787026,7.646981716156006,83.29188569685219,83.29188537597656,219.4163610781604,220.72767639160156,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_28,278.0997914571705,277.6846618652344,37.48271342522064,36.35105895996094,83.29188569685219,83.29188537597656,181.7544092055903,187.98171997070312,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_29,277.3689883364545,277.0784912109375,31.3793733277936,33.52207565307617,83.29188569685219,83.29188537597656,124.4450733512773,118.57247161865234,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_30,287.7495639467784,287.7731628417969,102.5719613262441,101.02079772949219,83.29188569685219,83.29188537597656,50.23433470020213,50.38438034057617,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_31,281.7421655938453,281.58441162109375,170.1201680385534,172.29278564453125,83.29188569685219,83.29188537597656,46.70877666247173,46.67879104614258,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_32,266.5414205399634,266.5257568359375,6.85040112882086,6.9518256187438965,83.29188569685219,83.29188537597656,170.6701269923468,170.25845336914062,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_33,298.583554621562,298.4293212890625,47.99837019463329,48.84101104736328,83.29188569685219,83.29188537597656,48.39759222350011,48.54414749145508,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_34,282.996031865505,283.01055908203125,8.9597145030599,8.944746017456055,83.29188569685219,83.29188537597656,231.6848614765796,236.20086669921875,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_35,326.016671383468,326.5903625488281,151.331442598536,150.34860229492188,83.29188569685219,83.29188537597656,44.56714818182366,44.573307037353516,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_36,280.3473974296444,280.3957824707031,150.1008592606866,149.89376831054688,83.29188569685219,83.29188537597656,50.23433470020213,50.42575454711914,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_37,358.9531912672941,358.6241760253906,117.2996212508957,118.93993377685547,83.29188569685219,83.29188537597656,46.70877666247173,46.85187911987305,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_38,293.8274132459822,292.0275573730469,101.7303635549829,97.44085693359375,83.29188569685219,83.29188537597656,46.70877666247173,46.47615432739258,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_39,295.1206196471833,295.29718017578125,8.837278385609542,8.790327072143555,83.29188569685219,83.29188537597656,254.596874065421,253.2621612548828,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_40,286.826676622128,286.5601806640625,8.927399396650872,9.115045547485352,83.29188569685219,83.29188537597656,219.4833998703382,217.91188049316406,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_41,350.0458633653072,350.315673828125,87.12192830863536,85.55839538574219,83.29188569685219,83.29188537597656,50.23433470020213,49.63492202758789,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_42,259.7957926132885,260.070068359375,9.237503989209566,9.361425399780273,83.29188569685219,83.29188537597656,337.2571098251974,334.77001953125,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
Test_43,278.3193736087945,278.31158447265625,114.6758754684185,116.4770278930664,83.29188569685219,83.29188537597656,57.41852478528519,57.893428802490234,0,9.249580461594838e-21,11.56539594033949,11.565261840820312
