ID,Actual cost_equipment_envelope_total_cost_per_m_sq ,Predicted cost_equipment_envelope_total_cost_per_m_sq ,Actual cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Predicted cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Actual cost_equipment_lighting_total_cost_per_m_sq ,Predicted cost_equipment_lighting_total_cost_per_m_sq ,Actual cost_equipment_ventilation_total_cost_per_m_sq ,Predicted cost_equipment_ventilation_total_cost_per_m_sq ,Actual cost_equipment_renewables_total_cost_per_m_sq ,Predicted cost_equipment_renewables_total_cost_per_m_sq ,Actual cost_equipment_shw_total_cost_per_m_sq ,Predicted cost_equipment_shw_total_cost_per_m_sq 
Test_68,333.4449308436651,333.70703125,83.85147896808432,83.11067199707031,76.40254586838319,76.40254211425781,51.20278431773979,50.77300262451172,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_69,266.1546428377882,266.1398620605469,52.8183389232446,52.41556167602539,76.40254586838319,76.40254211425781,47.48714922554138,47.773948669433594,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_70,343.5049646842052,343.4976806640625,90.6667549812432,89.46604919433594,76.40254586838319,76.40254211425781,47.48714922554138,46.977012634277344,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_71,270.9714001272533,270.9716491699219,94.89501604715998,98.06536102294922,76.40254586838319,76.40254211425781,56.02837306485703,56.58008575439453,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_72,284.3877893055063,284.75689697265625,5.811901994905855,5.658215045928955,76.40254586838319,76.40254211425781,182.6220999199148,182.38400268554688,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_73,364.2558794425745,364.2554626464844,7.079818312830303,6.988281726837158,76.40254586838319,76.40254211425781,264.2755495073452,266.3853759765625,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_74,270.6631019692144,270.8783874511719,7.594050006121806,7.355591297149658,76.40254586838319,76.40254211425781,262.3916390181828,263.55712890625,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_75,339.7429644393329,339.42132568359375,89.93153613170112,87.97003936767578,76.40254586838319,76.40254211425781,47.48714922554138,47.24816131591797,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_76,268.3888009088373,268.2901916503906,6.670560536631482,10.519200325012207,76.40254586838319,76.40254211425781,210.0718760223918,211.360595703125,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_77,277.3083724225692,277.5234375,125.0811390171792,119.39591217041016,76.40254586838319,76.40254211425781,42.00883547195109,41.80255889892578,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_78,262.072100823132,261.77362060546875,6.286793558655933,6.368072986602783,76.40254586838319,76.40254211425781,199.6208494657972,198.8704071044922,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_79,360.5962438204886,360.6188659667969,73.57647941969296,73.2220458984375,76.40254586838319,76.40254211425781,45.72467127909614,45.64363098144531,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_80,284.6374786991263,284.6750793457031,33.37327560771468,35.32261657714844,76.40254586838319,76.40254211425781,171.7503748351629,174.9817657470703,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_81,271.3324863162585,271.2685546875,6.093304350095039,6.1222920417785645,76.40254586838319,76.40254211425781,213.8515391825684,214.12937927246094,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_82,264.0023764649682,263.7578125,8.132969637850023,8.084858894348145,76.40254586838319,76.40254211425781,297.7417561353541,294.1397705078125,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_83,281.5526906842172,281.51971435546875,65.84674610964255,65.72351837158203,76.40254586838319,76.40254211425781,49.44090851613448,49.597145080566406,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_84,285.9828709864537,285.8570556640625,5.137700489142325,4.712448596954346,76.40254586838319,76.40254211425781,181.0284232435937,183.73611450195312,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_85,314.5066727684011,314.57354736328125,116.4933493102431,116.16034698486328,76.40254586838319,76.40254211425781,43.96259476254419,43.72313690185547,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_86,273.4179146118474,273.34735107421875,148.2173502014175,147.35134887695312,76.40254586838319,76.40254211425781,56.02837306485703,55.84380340576172,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_87,274.5609862329619,274.5823059082031,30.70155895299056,31.0279541015625,76.40254586838319,76.40254211425781,153.1836401261293,149.11827087402344,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_88,355.3543722740401,355.28509521484375,7.240590985088887,7.582043170928955,76.40254586838319,76.40254211425781,275.5689766949876,271.8673400878906,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_89,268.5604121882145,269.51068115234375,6.220156196371476,5.94779634475708,76.40254586838319,76.40254211425781,204.2386982431421,195.00547790527344,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_90,286.4649882882829,286.3596496582031,6.924665659077635,7.010399341583252,76.40254586838319,76.40254211425781,202.7433718906746,205.08248901367188,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_91,272.642753487924,272.3424987792969,6.575220936977514,6.810104846954346,76.40254586838319,76.40254211425781,230.8179736220417,231.4781494140625,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_92,276.9137668374751,276.8262939453125,7.940684718968968,8.29692554473877,76.40254586838319,76.40254211425781,270.1751639339327,267.8730163574219,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_93,304.7501199271807,304.3984680175781,94.354289980912,96.64559936523438,76.40254586838319,76.40254211425781,47.48714922554138,47.887542724609375,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_94,282.9697382074951,283.3310546875,6.38353816293638,6.4888997077941895,76.40254586838319,76.40254211425781,224.6528133210496,217.3999481201172,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_95,285.2811715330006,285.50653076171875,7.400159367667633,7.212093830108643,76.40254586838319,76.40254211425781,281.8457345063115,280.49652099609375,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_96,353.4580174581861,353.3327941894531,108.6742978489379,105.48737335205078,76.40254586838319,76.40254211425781,42.00883547195109,42.388031005859375,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_97,278.2113889675023,278.0039367675781,5.934739542249493,6.262199878692627,76.40254586838319,76.40254211425781,187.4250078780617,187.7800750732422,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_98,267.8844042479312,267.9826354980469,53.58767931371546,55.44255447387695,76.40254586838319,76.40254211425781,51.20278431773979,51.20874786376953,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_99,269.1727934904129,269.03680419921875,6.673370545884441,6.329071521759033,76.40254586838319,76.40254211425781,231.8863792830061,232.37649536132812,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_100,257.0297399336437,257.39508056640625,41.37838982455507,40.914756774902344,76.40254586838319,76.40254211425781,218.1225525321194,220.4602813720703,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_101,270.5581280521217,270.8577575683594,89.81753004200965,86.561767578125,76.40254586838319,76.40254211425781,51.20278431773979,50.93931579589844,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_102,260.4023531820344,261.040771484375,6.764695846605609,7.053730487823486,76.40254586838319,76.40254211425781,257.021711335778,248.5624542236328,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_103,278.118457947208,277.9632568359375,36.72421164186834,38.22343826293945,76.40254586838319,76.40254211425781,200.4375585836751,202.63275146484375,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_104,276.3435356740711,275.31732177734375,7.557519885833339,7.550018787384033,76.40254586838319,76.40254211425781,231.2374678605192,233.75405883789062,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_105,283.2776349356408,283.2352600097656,58.54132419678897,58.334495544433594,76.40254586838319,76.40254211425781,51.20278431773979,50.800743103027344,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_106,279.6774109377603,279.8078918457031,155.2586312444929,156.06204223632812,76.40254586838319,76.40254211425781,42.00883547195109,42.29804992675781,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_107,280.6689427741616,280.8052978515625,73.57647941969296,72.61012268066406,76.40254586838319,76.40254211425781,43.96259476254419,44.28569030761719,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_108,264.0613866592804,264.01055908203125,124.8432918054109,123.86091613769531,76.40254586838319,76.40254211425781,50.55026002621337,50.59996795654297,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_109,273.8705268165205,273.4531555175781,7.557519885833339,7.282684803009033,76.40254586838319,76.40254211425781,234.4499105814913,234.7277374267578,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_110,267.3189902432464,267.5162048339844,31.93936802891901,30.992931365966797,76.40254586838319,76.40254211425781,133.4792530995406,136.96133422851562,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_111,258.8357730235098,259.1394348144531,94.5552056424986,94.32128143310547,76.40254586838319,76.40254211425781,54.07461377426393,53.63743591308594,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_112,266.96753837168,266.63580322265625,53.58767931371546,55.3720817565918,76.40254586838319,76.40254211425781,45.72467127909614,46.039649963378906,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_113,280.1149695214354,280.1307067871094,30.60381077397691,30.729473114013672,76.40254586838319,76.40254211425781,146.2284657951624,146.16661071777344,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_114,325.6684309510476,325.1761474609375,5.905033730146784,5.833004474639893,76.40254586838319,76.40254211425781,243.6121464657109,243.45469665527344,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_115,277.8354498724457,277.9356994628906,30.85631017684994,31.578655242919922,76.40254586838319,76.40254211425781,153.9702420020112,154.81796264648438,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_116,273.9427841973109,273.99456787109375,6.510791439106097,6.475819110870361,76.40254586838319,76.40254211425781,201.15110021898,202.54710388183594,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_117,288.5349615329805,288.4959411621094,133.8455578771585,134.4964599609375,76.40254586838319,76.40254211425781,48.59650073562028,48.145057678222656,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_118,320.168038553327,320.1052551269531,64.15411696462802,63.831722259521484,76.40254586838319,76.40254211425781,47.48714922554138,47.51013946533203,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_119,262.3211880719122,262.801513671875,8.132367493010102,8.059216499328613,76.40254586838319,76.40254211425781,304.8306066207833,314.3648986816406,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_120,269.8726865093463,268.77099609375,133.055945277077,130.8287811279297,76.40254586838319,76.40254211425781,43.96259476254419,43.789344787597656,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_121,283.8611132855231,283.79852294921875,5.170818455337914,5.00346040725708,76.40254586838319,76.40254211425781,159.0407029840291,160.8162384033203,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_122,281.7236998187544,281.8354187011719,97.53281187590196,100.26917266845703,76.40254586838319,76.40254211425781,42.00883547195109,42.073638916015625,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_123,284.4865410592531,284.3290710449219,6.953568611393785,7.098358631134033,76.40254586838319,76.40254211425781,260.845732499162,260.0367431640625,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_124,272.1538118779091,272.4538879394531,6.06098924368601,5.965221881866455,76.40254586838319,76.40254211425781,194.797468583093,195.6751708984375,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_125,308.3529532193674,308.5880126953125,109.9715185490718,110.28462982177734,76.40254586838319,76.40254211425781,43.96259476254419,44.105987548828125,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_126,267.1295153336184,266.87841796875,6.126623031237267,9.259400367736816,76.40254586838319,76.40254211425781,185.3662746703759,187.9802703857422,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_127,285.140470355406,284.9039001464844,86.13360791138034,84.83230590820312,76.40254586838319,76.40254211425781,51.20278431773979,51.242103576660156,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_128,275.1282066721663,274.9559020996094,91.2100903417975,91.0068130493164,76.40254586838319,76.40254211425781,49.18559910400848,52.08955383300781,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
Test_129,314.3268321762117,314.5351867675781,145.8639674520643,148.04739379882812,76.40254586838319,76.40254211425781,51.20278431773979,50.527915954589844,0,-2.4819063141164892e-20,11.5880767293098,11.58794116973877
