ID,Actual cost_equipment_envelope_total_cost_per_m_sq ,Predicted cost_equipment_envelope_total_cost_per_m_sq ,Actual cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Predicted cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Actual cost_equipment_lighting_total_cost_per_m_sq ,Predicted cost_equipment_lighting_total_cost_per_m_sq ,Actual cost_equipment_ventilation_total_cost_per_m_sq ,Predicted cost_equipment_ventilation_total_cost_per_m_sq ,Actual cost_equipment_renewables_total_cost_per_m_sq ,Predicted cost_equipment_renewables_total_cost_per_m_sq ,Actual cost_equipment_shw_total_cost_per_m_sq ,Predicted cost_equipment_shw_total_cost_per_m_sq 
Test_23,278.6172345896082,278.5,9.293102029428828,9.640777587890625,78.40226888175683,78.40226745605469,297.6803373616823,297.3518981933594,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_24,284.7982513713849,284.4898681640625,9.02012970199852,8.426895141601562,78.40226888175683,78.40226745605469,214.6154602694799,212.77548217773438,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_25,370.8856948450381,369.3030090332031,9.25657190914036,8.647354125976562,78.40226888175683,78.40226745605469,246.1186747193504,252.26499938964844,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_26,297.3304912096889,297.27130126953125,9.595378739068565,9.054267883300781,78.40226888175683,78.40226745605469,271.1478285653498,269.07470703125,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_27,268.2294332412052,267.8659973144531,8.248180017221342,8.649078369140625,78.40226888175683,78.40226745605469,201.2699234673909,202.15121459960938,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_28,279.0106358850225,279.1512451171875,148.8088571491653,150.76687622070312,78.40226888175683,78.40226745605469,62.05945578149368,62.2540283203125,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_29,314.0355947886371,314.2557678222656,151.0046786654061,151.52523803710938,78.40226888175683,78.40226745605469,62.05945578149368,62.17192077636719,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_30,295.4064377311985,295.4480895996094,41.7515189103587,40.343814849853516,78.40226888175683,78.40226745605469,194.4877654204276,197.51156616210938,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_31,284.1926943773722,283.95648193359375,171.4591374475883,170.07467651367188,78.40226888175683,78.40226745605469,60.04628486669517,60.16938018798828,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_32,274.572025555027,274.68304443359375,133.1035147194306,137.05416870117188,78.40226888175683,78.40226745605469,58.30407912986057,58.313148498535156,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_33,285.8989721387583,285.6926574707031,42.69487915956638,43.529640197753906,78.40226888175683,78.40226745605469,228.1874035313788,230.18344116210938,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_34,317.0429068341433,317.3184509277344,146.6913144621141,146.73782348632812,78.40226888175683,78.40226745605469,65.68998773631677,65.28636169433594,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_35,277.600613384877,277.4076232910156,9.19675885504166,9.2314453125,78.40226888175683,78.40226745605469,290.0080085263709,286.71728515625,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_36,269.1609513085611,269.173095703125,37.31230643552334,37.7205810546875,78.40226888175683,78.40226745605469,176.5641214004283,177.82363891601562,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_37,280.5770153286005,280.45733642578125,134.4794156786473,136.65618896484375,78.40226888175683,78.40226745605469,71.17793580734578,71.8332290649414,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_38,286.100891375078,285.73358154296875,87.25901661719044,87.92069244384766,78.40226888175683,78.40226745605469,63.79202720088957,63.71782684326172,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_39,281.9774035113073,281.7847595214844,9.19615671020174,8.884925842285156,78.40226888175683,78.40226745605469,237.204923939071,237.20372009277344,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_40,268.3012891921023,268.1901550292969,37.18766245365994,36.4581184387207,78.40226888175683,78.40226745605469,175.4084047376756,174.93240356445312,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_41,277.6784907841732,277.3614501953125,135.6704581720087,137.88934326171875,78.40226888175683,78.40226745605469,63.79202720088957,64.2828140258789,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_42,278.8283867134734,279.23980712890625,62.06788580925257,64.99163818359375,78.40226888175683,78.40226745605469,58.30407912986057,58.46363830566406,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_43,275.5858367505053,275.3669128417969,9.289489160389309,9.309738159179688,78.40226888175683,78.40226745605469,260.5942366710222,261.1778869628906,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_44,274.2163586695811,274.3403015136719,169.0118201032076,166.78756713867188,78.40226888175683,78.40226745605469,73.19090600719764,73.02278137207031,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_45,296.554527225979,296.2223205566406,85.32031094759535,84.15701293945312,78.40226888175683,78.40226745605469,54.55833679566616,54.61853790283203,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_46,278.2364783358323,278.2688903808594,196.4051953056788,197.1625213623047,78.40226888175683,78.40226745605469,65.68998773631677,65.72449493408203,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_47,263.671397517959,264.0704650878906,10.14935199179477,10.6177978515625,78.40226888175683,78.40226745605469,349.2640786481447,344.211669921875,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_48,276.2714790082273,276.1022033691406,145.2959441530733,144.04798889160156,78.40226888175683,78.40226745605469,71.17793580734578,70.80091094970703,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_49,364.4756623091452,364.1572265625,9.288284870709468,8.711105346679688,78.40226888175683,78.40226745605469,256.63212362435,257.00518798828125,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_50,278.794064457598,279.1377868652344,63.61600019268636,66.94267272949219,78.40226888175683,78.40226745605469,56.57150771046468,56.674835205078125,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_51,283.6110224620097,283.23028564453125,177.6068355482228,177.66314697265625,78.40226888175683,78.40226745605469,54.55833679566616,54.536521911621094,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_52,264.3506168973885,264.5315856933594,36.66761002691587,37.55799865722656,78.40226888175683,78.40226745605469,163.2603333072404,164.39248657226562,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_53,287.2865145648801,287.3765869140625,9.812753026279609,9.951408386230469,78.40226888175683,78.40226745605469,247.7264014419362,248.06900024414062,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_54,286.138826499993,286.1158752441406,146.8980508571532,145.0287628173828,78.40226888175683,78.40226745605469,54.55833679566616,54.63860321044922,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_55,282.7515610604975,282.8714294433594,151.5799277024762,151.9698486328125,78.40226888175683,78.40226745605469,73.19090600719764,73.13814544677734,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_56,288.1736746290286,288.3366394042969,41.936979521054,40.507930755615234,78.40226888175683,78.40226745605469,199.1604093782052,200.87594604492188,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_57,312.8529823230347,309.9383544921875,64.79239049494299,68.464111328125,78.40226888175683,78.40226745605469,60.04628486669517,59.89183807373047,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_58,281.7708678312148,280.9814453125,41.99418328084638,39.121177673339844,78.40226888175683,78.40226745605469,196.5563336604987,187.54312133789062,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_59,267.4446377998431,267.05987548828125,7.363428532432525,7.6161956787109375,78.40226888175683,78.40226745605469,204.0831441594961,192.0390167236328,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_60,332.7996322902178,333.2070617675781,8.614083364945937,8.215789794921875,78.40226888175683,78.40226745605469,220.1054154899753,219.6503143310547,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_61,264.3120796276336,265.11273193359375,7.578394240283892,31.319046020507812,78.40226888175683,78.40226745605469,181.3822836945199,99.17035675048828,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_62,286.6805561409741,285.3907775878906,85.32031094759535,86.71701049804688,78.40226888175683,78.40226745605469,60.04628486669517,59.78434753417969,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_63,348.4828960758221,348.284912109375,41.71498879007024,39.862117767333984,78.40226888175683,78.40226745605469,228.9790232809267,231.7299346923828,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_64,344.985638845568,345.44903564453125,168.3745501476259,167.0848846435547,78.40226888175683,78.40226745605469,60.04628486669517,59.82227325439453,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_65,283.6110224620097,282.9092102050781,196.3162785843174,193.4482879638672,78.40226888175683,78.40226745605469,69.43552935556453,69.49372863769531,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_66,283.4042860669706,283.48736572265625,8.524564498744528,8.686332702636719,78.40226888175683,78.40226745605469,241.4133142252704,239.79263305664062,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_67,287.0536852267778,287.73223876953125,59.44353788193546,59.56672668457031,78.40226888175683,78.40226745605469,60.04628486669517,60.27442169189453,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_68,293.866552660577,293.8473815917969,9.77883220029746,9.704887390136719,78.40226888175683,78.40226745605469,254.9545481003334,254.51487731933594,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_69,275.1749732547334,275.0061340332031,37.61779458430932,37.465118408203125,78.40226888175683,78.40226745605469,168.8496424263226,166.91209411621094,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_70,289.2468974487123,289.05755615234375,9.073319162858102,9.000167846679688,78.40226888175683,78.40226745605469,254.1326203938429,251.56964111328125,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_71,283.5518115527509,283.7489013671875,143.7367904475743,144.81874084472656,78.40226888175683,78.40226745605469,54.55833679566616,54.678977966308594,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_72,281.6528474425905,281.625244140625,9.930974129850528,9.4580078125,78.40226888175683,78.40226745605469,290.0471479409657,291.4673767089844,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_73,276.5749600075469,276.31866455078125,7.880670949923629,8.15435791015625,78.40226888175683,78.40226745605469,224.9727529459936,225.45533752441406,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_74,298.5988089575067,299.2023620605469,58.78037569823712,59.02574920654297,78.40226888175683,78.40226745605469,58.30407912986057,58.50115966796875,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_75,291.0986935464123,290.9033203125,8.4922493923355,8.312126159667969,78.40226888175683,78.40226745605469,230.7519384045972,227.49530029296875,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_76,270.7120764161945,270.6236267089844,7.978619843883915,7.393424987792969,78.40226888175683,78.40226745605469,212.332729181344,211.37115478515625,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_77,277.4384357079919,277.608642578125,31.56282678902251,32.9296760559082,78.40226888175683,78.40226745605469,144.4750200213159,151.04049682617188,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_78,275.7134914565683,275.89068603515625,176.7973521684239,177.12908935546875,78.40226888175683,78.40226745605469,71.17793580734578,71.70462799072266,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_79,344.985638845568,345.11981201171875,100.2358400623019,98.64442443847656,78.40226888175683,78.40226745605469,60.04628486669517,60.038360595703125,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_80,276.1066920370359,275.99786376953125,8.584377552843229,8.41094970703125,78.40226888175683,78.40226745605469,226.8261547632668,228.42715454101562,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_81,336.7488995803051,336.037109375,8.4942565418019,8.260688781738281,78.40226888175683,78.40226745605469,254.7682846298516,260.1502990722656,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_82,272.2282771231125,272.4941711425781,8.129356768810503,8.54840087890625,78.40226888175683,78.40226745605469,217.49290974451,218.23556518554688,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_83,279.6256264815272,279.2705078125,128.9200130866145,129.4678955078125,78.40226888175683,78.40226745605469,62.05945578149368,62.15040588378906,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_84,263.0598190755471,263.28582763671875,8.860561319419775,9.271492004394531,78.40226888175683,78.40226745605469,273.1523687374428,268.4730529785156,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_85,299.6443331145541,299.4883728027344,9.505057013080592,9.181541442871094,78.40226888175683,78.40226745605469,318.9970675546296,317.62884521484375,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_86,280.5119836858892,280.48077392578125,8.522356634331489,8.2376708984375,78.40226888175683,78.40226745605469,209.4677240330056,210.3191680908203,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_87,285.5483231269783,285.4945068359375,110.8554671740741,108.93952178955078,78.40226888175683,78.40226745605469,60.04628486669517,60.11322021484375,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_88,268.3012891921023,268.0767822265625,148.0507567957063,144.6132354736328,78.40226888175683,78.40226745605469,74.92347742659354,74.62390899658203,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_89,361.7567776419607,362.1845703125,103.4474799234875,102.66106414794922,78.40226888175683,78.40226745605469,63.79202720088957,63.66615295410156,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_90,355.6142981299388,356.0918884277344,110.1925057053224,107.26751708984375,78.40226888175683,78.40226745605469,54.55833679566616,54.72271728515625,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_91,300.2836102196022,299.718505859375,131.0411686427053,131.94577026367188,78.40226888175683,78.40226745605469,54.55833679566616,54.499420166015625,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_92,282.8262270206476,282.8172607421875,9.964493525939396,9.643150329589844,78.40226888175683,78.40226745605469,254.6990379732608,252.2996368408203,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_93,308.1564532866069,308.14776611328125,32.48450982399306,32.559478759765625,78.40226888175683,78.40226745605469,155.3495551153208,154.05992126464844,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_94,260.7411600119626,261.2564697265625,96.45838476653842,96.62174224853516,78.40226888175683,78.40226745605469,56.57150771046468,56.57582092285156,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_95,267.2581736144145,267.15130615234375,154.3122602710856,156.6066131591797,78.40226888175683,78.40226745605469,54.55833679566616,54.31047058105469,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_96,278.0736985141073,278.2036437988281,155.7618236157192,158.18914794921875,78.40226888175683,78.40226745605469,69.43552935556453,69.31849670410156,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_97,272.3808204825589,272.25164794921875,94.22523027022254,93.45579528808594,78.40226888175683,78.40226745605469,63.79202720088957,63.71912384033203,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_98,285.8736820554817,285.7790222167969,6.933898546623072,7.1083831787109375,78.40226888175683,78.40226745605469,175.6193561465942,175.81201171875,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_99,266.31641908478,266.11669921875,9.07954132620394,9.238502502441406,78.40226888175683,78.40226745605469,242.2370483662807,239.77218627929688,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_100,290.6025261983185,290.5735778808594,9.07713274684426,9.110275268554688,78.40226888175683,78.40226745605469,264.8210927323125,264.9768371582031,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_101,332.7996322902178,333.05548095703125,128.9812311453397,127.58935546875,78.40226888175683,78.40226745605469,54.55833679566616,54.57299041748047,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_102,290.7317866239546,290.7260437011719,80.53767519905905,78.19310760498047,78.40226888175683,78.40226745605469,58.30407912986057,58.653167724609375,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_103,365.8786597861583,365.8384094238281,8.710025109439826,8.760108947753906,78.40226888175683,78.40226745605469,271.1397999674842,271.52020263671875,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_104,293.2868878946809,293.4446105957031,8.981793147190293,9.406570434570312,78.40226888175683,78.40226745605469,264.7783404486782,264.1949462890625,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_105,284.216780170969,284.318603515625,87.33308043250058,88.78166198730469,78.40226888175683,78.40226745605469,54.55833679566616,54.56153869628906,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_106,273.1650137790811,273.1702575683594,8.617896948932097,8.490890502929688,78.40226888175683,78.40226745605469,257.7884424319426,256.86517333984375,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_107,269.1609513085611,268.9587707519531,67.68409073118448,68.78229522705078,78.40226888175683,78.40226745605469,54.55833679566616,54.597381591796875,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_108,290.0228614324223,289.9566955566406,9.073319162858102,9.2691650390625,78.40226888175683,78.40226745605469,245.5596835929581,243.17095947265625,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_109,274.5563697891891,274.5125427246094,80.71249791758244,81.45123291015625,78.40226888175683,78.40226745605469,63.79202720088957,63.71788024902344,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_110,282.4308185757669,282.6209411621094,131.2260271085607,129.69358825683594,78.40226888175683,78.40226745605469,62.05945578149368,62.303627014160156,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_111,286.7883400673198,286.7912902832031,131.4309570690801,131.5592498779297,78.40226888175683,78.40226745605469,56.57150771046468,56.31999206542969,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_112,276.1335878398857,275.0809326171875,58.85343593881406,56.35975646972656,78.40226888175683,78.40226745605469,60.04628486669517,59.89080047607422,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_113,263.3596872058272,263.3271484375,118.5789783207786,120.95240783691406,78.40226888175683,78.40226745605469,71.17793580734578,71.11334228515625,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_114,295.9323108913952,293.9119873046875,7.76004126699303,6.00067138671875,78.40226888175683,78.40226745605469,192.8477235914327,200.4723358154297,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_115,315.8980287785091,315.9541931152344,60.4962877770619,58.54514694213867,78.40226888175683,78.40226745605469,62.05945578149368,61.80943298339844,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_116,285.7434180551124,285.63372802734375,184.802064955371,174.18128967285156,78.40226888175683,78.40226745605469,56.57150771046468,56.477752685546875,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_117,272.995610364117,273.6789855957031,152.1228616331372,156.4210205078125,78.40226888175683,78.40226745605469,71.17793580734578,71.41294860839844,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_118,321.3438267107437,321.3124694824219,8.740132351435815,9.324684143066406,78.40226888175683,78.40226745605469,281.2793169268936,283.3069152832031,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_119,331.979511018247,331.54046630859375,76.76102276308211,75.83013916015625,78.40226888175683,78.40226745605469,60.04628486669517,60.28529357910156,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_120,280.8616291229359,281.3557434082031,8.647602761034806,8.323043823242188,78.40226888175683,78.40226745605469,245.3459221747866,244.6873016357422,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_121,280.873872734681,280.8018493652344,146.9865661486214,144.98886108398438,78.40226888175683,78.40226745605469,74.92347742659354,74.96499633789062,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_122,301.5366736314754,301.4110412597656,33.34055907141237,33.20115280151367,78.40226888175683,78.40226745605469,159.394162005062,158.8096160888672,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_123,261.9259803419782,262.0236511230469,10.21016862062667,9.680572509765625,78.40226888175683,78.40226745605469,229.2311212539064,233.3092041015625,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_124,267.1668483136934,267.2692565917969,196.6243760274097,196.17257690429688,78.40226888175683,78.40226745605469,67.70315865111527,67.850341796875,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_125,279.4779002808002,279.31793212890625,87.25901661719044,87.33692169189453,78.40226888175683,78.40226745605469,63.79202720088957,63.855072021484375,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_126,281.2347582087395,281.323974609375,61.33005766540418,59.29332733154297,78.40226888175683,78.40226745605469,54.55833679566616,54.46791076660156,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_127,285.5483231269783,285.5545349121094,183.0741099797479,188.98008728027344,78.40226888175683,78.40226745605469,60.04628486669517,60.0364990234375,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_128,308.4928515371755,307.84442138671875,61.28309036789043,61.3841438293457,78.40226888175683,78.40226745605469,60.04628486669517,60.152313232421875,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_129,270.6317904375385,270.6368713378906,9.381818035843676,9.025283813476562,78.40226888175683,78.40226745605469,213.1954020220024,213.701416015625,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
Test_130,310.6451179099954,310.6942138671875,67.5132823115939,67.70580291748047,78.40226888175683,78.40226745605469,60.04628486669517,60.07471466064453,0,-8.732431020035807e-21,11.57161810368533,11.571480751037598
