ID,Actual cost_equipment_envelope_total_cost_per_m_sq ,Predicted cost_equipment_envelope_total_cost_per_m_sq ,Actual cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Predicted cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Actual cost_equipment_lighting_total_cost_per_m_sq ,Predicted cost_equipment_lighting_total_cost_per_m_sq ,Actual cost_equipment_ventilation_total_cost_per_m_sq ,Predicted cost_equipment_ventilation_total_cost_per_m_sq ,Actual cost_equipment_renewables_total_cost_per_m_sq ,Predicted cost_equipment_renewables_total_cost_per_m_sq ,Actual cost_equipment_shw_total_cost_per_m_sq ,Predicted cost_equipment_shw_total_cost_per_m_sq 
Test_14,330.7754246804688,330.7318420410156,135.8689105312589,136.5435791015625,44.05740842827392,44.05740737915039,74.53486769570011,74.53052520751953,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_15,278.9496049246601,278.6513977050781,46.78197353914003,46.53245544433594,44.05740842827392,44.05740737915039,71.66138368246969,71.39354705810547,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_16,279.3687982359427,279.7218322753906,87.73696863898077,83.23719024658203,44.05740842827392,44.05740737915039,34.95982890277268,34.9547119140625,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_17,348.9659898321696,348.9123229980469,159.3498611621544,163.05722045898438,44.05740842827392,44.05740737915039,70.40099636571523,70.41314697265625,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_18,310.2580495324432,310.32769775390625,130.2852811466373,134.2179412841797,44.05740842827392,44.05740737915039,39.09370023275757,39.02919387817383,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_19,280.4870298909715,280.2139587402344,51.03783841724857,51.94955825805664,44.05740842827392,44.05740737915039,43.89215566172568,43.79104232788086,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_20,285.4987188125281,284.0817565917969,41.86063130385071,42.93231201171875,44.05740842827392,44.05740737915039,64.06843378659806,63.4053840637207,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_21,286.262965004696,287.5801696777344,59.47313079341745,57.5093994140625,44.05740842827392,44.05740737915039,57.98049634529789,57.93974685668945,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_22,278.7825656417167,278.6660461425781,40.18309240883662,39.769710540771484,44.05740842827392,44.05740737915039,48.12045714402385,48.2015266418457,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_23,260.048133856017,260.36688232421875,55.91898403364776,58.23295211791992,44.05740842827392,44.05740737915039,43.32059802360244,43.107093811035156,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_24,278.6005961860427,278.63800048828125,41.38095165176202,42.849586486816406,44.05740842827392,44.05740737915039,57.97258462983381,58.64302444458008,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
Test_25,264.0006737718976,264.407470703125,38.70985442443546,38.82881546020508,44.05740842827392,44.05740737915039,70.6203550573727,70.5127182006836,0,-3.4753179180499976e-20,15.05216627873739,15.052009582519531
